,date,time,price,change,change(%),amount,volume
0,2025-07-21,15:30:00,240000,2000,-0.83%,90126,673835
1,2025-07-21,15:15:00,240500,2000,-0.82%,7609,583709
2,2025-07-21,15:10:00,240500,2000,-0.82%,6888,576100
3,2025-07-21,15:05:00,240500,2000,-0.82%,12034,569212
4,2025-07-21,15:00:00,241000,2000,-0.82%,12440,557178
5,2025-07-21,14:55:00,241000,1500,-0.62%,8253,544738
6,2025-07-21,14:50:00,241000,1500,-0.62%,7247,536485
7,2025-07-21,14:45:00,241000,1500,-0.62%,7730,529238
8,2025-07-21,14:40:00,241000,1500,-0.62%,4053,521508
9,2025-07-21,14:35:00,241000,2000,-0.82%,17736,517455
10,2025-07-21,14:30:00,240500,2000,-0.82%,6805,499719
11,2025-07-21,14:25:00,240500,2000,-0.82%,8011,492914
12,2025-07-21,14:20:00,240500,2000,-0.82%,5536,484903
13,2025-07-21,14:15:00,240500,2000,-0.82%,5860,479367
14,2025-07-21,14:10:00,240500,2000,-0.82%,4393,473507
15,2025-07-21,14:05:00,241000,2000,-0.82%,10320,469114
16,2025-07-21,14:00:00,241000,1500,-0.62%,4129,458794
17,2025-07-21,13:55:00,241000,1500,-0.62%,2354,454665
18,2025-07-21,13:50:00,241250,1500,-0.62%,16860,452311
19,2025-07-21,13:45:00,241250,1000,-0.41%,2493,435451
20,2025-07-21,13:40:00,241500,1000,-0.41%,5593,432958
21,2025-07-21,13:35:00,241500,1000,-0.41%,2515,427365
22,2025-07-21,13:30:00,241500,1000,-0.41%,7782,424850
23,2025-07-21,13:25:00,241500,1000,-0.41%,7594,417068
24,2025-07-21,13:20:00,241500,1000,-0.41%,3286,409474
25,2025-07-21,13:15:00,242000,1000,-0.41%,7466,406188
26,2025-07-21,13:10:00,242000,1000,0.00%,9287,398722
27,2025-07-21,13:05:00,242500,500,0.00%,12744,389435
28,2025-07-21,13:00:00,242500,500,0.21%,2234,376691
29,2025-07-21,12:55:00,242500,500,0.00%,1909,374457
30,2025-07-21,12:50:00,242500,500,0.21%,1819,372548
31,2025-07-21,12:45:00,242500,500,0.00%,1983,370729
32,2025-07-21,12:40:00,242500,500,0.21%,1638,368746
33,2025-07-21,12:35:00,242500,500,0.00%,2068,367108
34,2025-07-21,12:30:00,242500,500,0.00%,2465,365040
35,2025-07-21,12:25:00,243000,1000,0.00%,2126,362575
36,2025-07-21,12:20:00,242500,500,0.21%,4347,360449
37,2025-07-21,12:15:00,242750,750,0.31%,4046,356102
38,2025-07-21,12:10:00,243000,1000,0.00%,3985,352056
39,2025-07-21,12:05:00,243000,1000,0.41%,6558,348071
40,2025-07-21,12:00:00,242500,500,0.21%,3713,341513
41,2025-07-21,11:55:00,242500,500,0.21%,1860,337800
42,2025-07-21,11:50:00,242500,500,0.21%,2427,335940
43,2025-07-21,11:45:00,243000,1000,0.41%,3101,333513
44,2025-07-21,11:40:00,243000,1000,0.41%,5604,330412
45,2025-07-21,11:35:00,242500,500,0.21%,1967,324808
46,2025-07-21,11:30:00,242500,500,0.00%,2734,322841
47,2025-07-21,11:25:00,243000,1000,0.41%,5013,320107
48,2025-07-21,11:20:00,243500,1500,0.62%,5077,315094
49,2025-07-21,11:15:00,243500,1500,0.62%,2092,310017
50,2025-07-21,11:10:00,243500,1500,0.62%,3495,307925
51,2025-07-21,11:05:00,243500,1500,0.62%,11265,304430
52,2025-07-21,11:00:00,244000,2000,0.83%,3530,293165
53,2025-07-21,10:55:00,244000,2000,0.83%,10050,289635
54,2025-07-21,10:50:00,244000,2000,0.83%,3787,279585
55,2025-07-21,10:45:00,244500,2500,1.03%,11918,275798
56,2025-07-21,10:40:00,245500,3500,1.45%,24618,263880
57,2025-07-21,10:35:00,245500,3500,1.45%,32670,239262
58,2025-07-21,10:30:00,244000,2000,0.00%,21901,206592
59,2025-07-21,10:25:00,242000,1000,-0.41%,13872,184691
60,2025-07-21,10:20:00,241500,1500,-0.62%,6703,170819
61,2025-07-21,10:15:00,241000,1500,-0.62%,8956,164116
62,2025-07-21,10:10:00,241500,1500,-0.62%,6045,155160
63,2025-07-21,10:05:00,241500,1500,-0.62%,7965,149115
64,2025-07-21,10:00:00,241000,2000,-0.82%,10591,141150
65,2025-07-21,09:55:00,240500,2000,-0.82%,2232,130559
66,2025-07-21,09:50:00,241000,2000,-0.82%,14046,128327
67,2025-07-21,09:45:00,241250,1500,-0.62%,3818,114281
68,2025-07-21,09:40:00,241500,1500,-0.62%,6660,110463
69,2025-07-21,09:35:00,241500,2000,-0.82%,13508,103803
70,2025-07-21,09:30:00,241000,1500,-0.62%,8735,90295
71,2025-07-21,09:25:00,241500,1500,-0.62%,11263,81560
72,2025-07-21,09:20:00,241750,1000,-0.41%,5830,70297
73,2025-07-21,09:15:00,242000,1000,-0.41%,17156,64467
74,2025-07-21,09:10:00,242500,1000,0.41%,12904,47311
75,2025-07-21,09:05:00,243000,1000,0.41%,4441,34407
76,2025-07-21,09:00:00,243000,2000,-0.82%,29966,29966
