,date,time,price,change,change(%),amount,volume
0,2023-10-04,15:30:00,191200,10300,-5.11%,96315,1149972
1,2023-10-04,15:15:00,191700,10200,-5.05%,22781,1053657
2,2023-10-04,15:10:00,191700,10100,-5.00%,20145,1030876
3,2023-10-04,15:05:00,191800,10000,-4.96%,14268,1010731
4,2023-10-04,15:00:00,192000,10000,-4.95%,14437,996463
5,2023-10-04,14:55:00,192200,10000,-4.95%,25294,982026
6,2023-10-04,14:50:00,192500,9400,-4.66%,16298,956732
7,2023-10-04,14:45:00,192500,9400,-4.66%,19097,940434
8,2023-10-04,14:40:00,192800,9100,-4.51%,18985,921337
9,2023-10-04,14:35:00,193200,8800,-4.36%,13871,902352
10,2023-10-04,14:30:00,193300,8700,-4.31%,12850,888481
11,2023-10-04,14:25:00,193000,8700,-4.31%,12485,875631
12,2023-10-04,14:20:00,193100,8700,-4.31%,9692,863146
13,2023-10-04,14:15:00,193200,8700,-4.31%,21116,853454
14,2023-10-04,14:10:00,193300,8400,-4.16%,9822,832338
15,2023-10-04,14:05:00,193500,8500,-4.21%,14235,822516
16,2023-10-04,14:00:00,193600,8500,-4.21%,18240,808281
17,2023-10-04,13:55:00,193600,8000,-3.97%,9464,790041
18,2023-10-04,13:50:00,193700,8000,-3.97%,6295,780577
19,2023-10-04,13:45:00,193800,7900,-3.92%,12942,774282
20,2023-10-04,13:40:00,194200,7800,-3.86%,9742,761340
21,2023-10-04,13:35:00,194200,7500,-3.72%,6601,751598
22,2023-10-04,13:30:00,194200,7500,-3.72%,6150,744997
23,2023-10-04,13:25:00,194200,7500,-3.72%,7893,738847
24,2023-10-04,13:20:00,194200,8000,-3.96%,15067,730954
25,2023-10-04,13:15:00,194300,7900,-3.91%,28690,715887
26,2023-10-04,13:10:00,194500,7300,-3.62%,6558,687197
27,2023-10-04,13:05:00,194500,7300,-3.62%,7825,680639
28,2023-10-04,13:00:00,194500,7300,-3.62%,6886,672814
29,2023-10-04,12:55:00,194700,7100,-3.52%,9722,665928
30,2023-10-04,12:50:00,194800,6900,-3.42%,4640,656206
31,2023-10-04,12:45:00,195000,6800,-3.37%,8788,651566
32,2023-10-04,12:40:00,195200,6700,-3.32%,13597,642778
33,2023-10-04,12:35:00,195300,6400,-3.17%,3289,629181
34,2023-10-04,12:30:00,195500,6300,-3.12%,4106,625892
35,2023-10-04,12:25:00,195500,6100,-3.03%,2748,621786
36,2023-10-04,12:20:00,195500,6400,-3.17%,5878,619038
37,2023-10-04,12:15:00,195600,6300,-3.12%,9002,613160
38,2023-10-04,12:10:00,195600,6000,-2.98%,2479,604158
39,2023-10-04,12:05:00,195600,6000,-2.98%,2369,601679
40,2023-10-04,12:00:00,195600,6000,-2.98%,1646,599310
41,2023-10-04,11:55:00,195700,6000,-2.97%,3179,597664
42,2023-10-04,11:50:00,195700,5900,-2.93%,3421,594485
43,2023-10-04,11:45:00,195700,6000,-2.97%,4036,591064
44,2023-10-04,11:40:00,195800,6200,-3.07%,5845,587028
45,2023-10-04,11:35:00,195400,6200,-3.08%,1876,581183
46,2023-10-04,11:30:00,195700,6500,-3.21%,12187,579307
47,2023-10-04,11:25:00,195100,6500,-3.22%,5667,567120
48,2023-10-04,11:20:00,195200,6500,-3.22%,3247,561453
49,2023-10-04,11:15:00,195400,6400,-3.17%,3904,558206
50,2023-10-04,11:10:00,195600,6200,-3.07%,6033,554302
51,2023-10-04,11:05:00,195600,6500,-3.22%,8704,548269
52,2023-10-04,11:00:00,195500,6500,-3.22%,6982,539565
53,2023-10-04,10:55:00,195600,6200,-3.07%,4927,532583
54,2023-10-04,10:50:00,195900,6200,-3.07%,7191,527656
55,2023-10-04,10:45:00,195900,6100,-3.02%,5859,520465
56,2023-10-04,10:40:00,195900,6200,-3.07%,15301,514606
57,2023-10-04,10:35:00,195900,6500,-3.21%,8122,499305
58,2023-10-04,10:30:00,195300,7100,-3.51%,10183,491183
59,2023-10-04,10:25:00,194500,7200,-3.57%,7101,481000
60,2023-10-04,10:20:00,194700,7400,-3.66%,9238,473899
61,2023-10-04,10:15:00,194700,7600,-3.76%,41326,464661
62,2023-10-04,10:10:00,195100,6900,-3.42%,27525,423335
63,2023-10-04,10:05:00,195300,6500,-3.22%,20336,395810
64,2023-10-04,10:00:00,195300,6300,-3.12%,6878,375474
65,2023-10-04,09:55:00,195600,6300,-3.12%,13318,368596
66,2023-10-04,09:50:00,196000,6000,-2.97%,13395,355278
67,2023-10-04,09:45:00,195800,6000,-2.97%,10950,341883
68,2023-10-04,09:40:00,196200,5900,-2.92%,15534,330933
69,2023-10-04,09:35:00,196200,6400,-3.16%,63200,315399
70,2023-10-04,09:30:00,196200,5400,-2.68%,11790,252199
71,2023-10-04,09:25:00,196900,5400,-2.67%,27793,240409
72,2023-10-04,09:20:00,197100,4800,-2.38%,19211,212616
73,2023-10-04,09:15:00,197200,4800,-2.38%,14582,193405
74,2023-10-04,09:10:00,197700,4800,-2.37%,23882,178823
75,2023-10-04,09:05:00,198100,5000,-2.46%,31277,154941
76,2023-10-04,09:00:00,198100,5600,-2.75%,123664,123664
