,date,time,price,change,change(%),amount,volume
0,2025-08-21,15:30:00,223000,1500,0.68%,31351,463868
1,2025-08-21,15:15:00,224500,3000,1.35%,11766,432517
2,2025-08-21,15:10:00,223500,2000,0.90%,2121,420751
3,2025-08-21,15:05:00,223500,2000,0.90%,13599,418630
4,2025-08-21,15:00:00,223500,2000,0.90%,1775,405031
5,2025-08-21,14:55:00,223500,2000,0.90%,3878,403256
6,2025-08-21,14:50:00,223500,2000,0.90%,6338,399378
7,2025-08-21,14:45:00,223500,2000,0.90%,1636,393040
8,2025-08-21,14:40:00,224000,2500,1.13%,4586,391404
9,2025-08-21,14:35:00,224000,2500,1.13%,1776,386818
10,2025-08-21,14:30:00,224000,2500,1.13%,1830,385042
11,2025-08-21,14:25:00,224000,2500,1.13%,3680,383212
12,2025-08-21,14:20:00,224000,2500,1.13%,4835,379532
13,2025-08-21,14:15:00,224000,2500,1.13%,4903,374697
14,2025-08-21,14:10:00,224000,2500,1.13%,2186,369794
15,2025-08-21,14:05:00,224500,3000,1.35%,4770,367608
16,2025-08-21,14:00:00,224500,3000,1.35%,6898,362838
17,2025-08-21,13:55:00,224000,2500,1.13%,2336,355940
18,2025-08-21,13:50:00,224000,2500,1.13%,10845,353604
19,2025-08-21,13:45:00,224000,2500,1.13%,2630,342759
20,2025-08-21,13:40:00,224000,2500,1.13%,8275,340129
21,2025-08-21,13:35:00,224000,2500,1.13%,1364,331854
22,2025-08-21,13:30:00,224000,2500,1.13%,1182,330490
23,2025-08-21,13:25:00,224000,2500,1.13%,1537,329308
24,2025-08-21,13:20:00,224000,2500,1.13%,2135,327771
25,2025-08-21,13:15:00,224000,2500,1.13%,3673,325636
26,2025-08-21,13:10:00,224000,2500,1.13%,6215,321963
27,2025-08-21,13:05:00,224000,2500,1.13%,2356,315748
28,2025-08-21,13:00:00,224500,3000,1.35%,5205,313392
29,2025-08-21,12:55:00,224500,3000,1.35%,1399,308187
30,2025-08-21,12:50:00,224500,3000,1.35%,2487,306788
31,2025-08-21,12:45:00,224500,3000,1.35%,8974,304301
32,2025-08-21,12:40:00,225250,3750,1.69%,18462,295327
33,2025-08-21,12:35:00,225250,3750,1.69%,1809,276865
34,2025-08-21,12:30:00,225250,3750,1.69%,1357,275056
35,2025-08-21,12:25:00,225500,4000,1.81%,1264,273699
36,2025-08-21,12:20:00,225500,4000,1.81%,868,272435
37,2025-08-21,12:15:00,225500,4000,1.81%,1543,271567
38,2025-08-21,12:10:00,225500,4000,1.81%,2296,270024
39,2025-08-21,12:05:00,225500,4000,1.81%,1132,267728
40,2025-08-21,12:00:00,225500,4000,1.81%,3808,266596
41,2025-08-21,11:55:00,225500,4000,1.81%,906,262788
42,2025-08-21,11:50:00,225500,4000,1.81%,1313,261882
43,2025-08-21,11:45:00,226000,4500,2.03%,14563,260569
44,2025-08-21,11:40:00,225500,4000,1.81%,1833,246006
45,2025-08-21,11:35:00,225500,4000,1.81%,1850,244173
46,2025-08-21,11:30:00,225500,4000,1.81%,3130,242323
47,2025-08-21,11:25:00,225500,4000,1.81%,3487,239193
48,2025-08-21,11:20:00,225500,4000,1.81%,5563,235706
49,2025-08-21,11:15:00,225500,4000,1.81%,9953,230143
50,2025-08-21,11:10:00,225000,3500,1.58%,1103,220190
51,2025-08-21,11:05:00,225000,3500,1.58%,3026,219087
52,2025-08-21,11:00:00,225000,3500,1.58%,2466,216061
53,2025-08-21,10:55:00,225000,3500,1.58%,1938,213595
54,2025-08-21,10:50:00,225000,3500,1.58%,4303,211657
55,2025-08-21,10:45:00,225000,3500,1.58%,1415,207354
56,2025-08-21,10:40:00,225000,3500,1.58%,1934,205939
57,2025-08-21,10:35:00,225000,3500,1.58%,1306,204005
58,2025-08-21,10:30:00,225000,3500,1.58%,1837,202699
59,2025-08-21,10:25:00,225000,3500,1.58%,3548,200862
60,2025-08-21,10:20:00,225000,3500,1.58%,5750,197314
61,2025-08-21,10:15:00,225500,4000,1.81%,7626,191564
62,2025-08-21,10:10:00,225500,4000,1.81%,2492,183938
63,2025-08-21,10:05:00,225500,4000,1.81%,2622,181446
64,2025-08-21,10:00:00,225500,4000,1.81%,9401,178824
65,2025-08-21,09:55:00,225000,3500,1.58%,12011,169423
66,2025-08-21,09:50:00,225250,3750,1.69%,5451,157412
67,2025-08-21,09:45:00,225500,4000,1.81%,3959,151961
68,2025-08-21,09:40:00,225500,4000,1.81%,2478,148002
69,2025-08-21,09:35:00,225500,4000,1.81%,9323,145524
70,2025-08-21,09:30:00,225000,3500,1.58%,2760,136201
71,2025-08-21,09:25:00,225000,3500,1.58%,8156,133441
72,2025-08-21,09:20:00,225000,3500,1.58%,4640,125285
73,2025-08-21,09:15:00,226000,4500,2.03%,13153,120645
74,2025-08-21,09:10:00,226000,4500,2.03%,15603,107492
75,2025-08-21,09:05:00,226500,5000,2.26%,45040,91889
76,2025-08-21,09:00:00,224500,3000,1.35%,46849,46849
