,date,time,price,change,change(%),amount,volume
0,2023-09-26,15:30:00,68600,800,-1.15%,1248731,12625628
1,2023-09-26,15:15:00,68800,800,-1.15%,250442,11376897
2,2023-09-26,15:10:00,68800,700,-1.01%,90651,11126455
3,2023-09-26,15:05:00,68800,700,-1.01%,41504,11035804
4,2023-09-26,15:00:00,68800,800,-1.15%,103249,10994300
5,2023-09-26,14:55:00,68700,800,-1.15%,63535,10891051
6,2023-09-26,14:50:00,68700,800,-1.15%,38558,10827516
7,2023-09-26,14:45:00,68800,800,-1.15%,148613,10788958
8,2023-09-26,14:40:00,68800,700,-1.01%,38090,10640345
9,2023-09-26,14:35:00,68800,900,-1.29%,160112,10602255
10,2023-09-26,14:30:00,68600,900,-1.29%,44880,10442143
11,2023-09-26,14:25:00,68600,900,-1.29%,33162,10397263
12,2023-09-26,14:20:00,68700,900,-1.29%,119661,10364101
13,2023-09-26,14:15:00,68700,900,-1.29%,104171,10244440
14,2023-09-26,14:10:00,68600,900,-1.29%,72633,10140269
15,2023-09-26,14:05:00,68600,900,-1.29%,41601,10067636
16,2023-09-26,14:00:00,68700,900,-1.29%,272305,10026035
17,2023-09-26,13:55:00,68600,900,-1.29%,38168,9753730
18,2023-09-26,13:50:00,68600,900,-1.29%,35563,9715562
19,2023-09-26,13:45:00,68700,900,-1.29%,113974,9679999
20,2023-09-26,13:40:00,68600,900,-1.29%,37081,9566025
21,2023-09-26,13:35:00,68700,900,-1.29%,386196,9528944
22,2023-09-26,13:30:00,68600,900,-1.29%,54129,9142748
23,2023-09-26,13:25:00,68600,900,-1.29%,44173,9088619
24,2023-09-26,13:20:00,68600,900,-1.29%,50791,9044446
25,2023-09-26,13:15:00,68600,900,-1.29%,65245,8993655
26,2023-09-26,13:10:00,68600,900,-1.29%,41257,8928410
27,2023-09-26,13:05:00,68600,900,-1.29%,27928,8887153
28,2023-09-26,13:00:00,68700,900,-1.29%,163162,8859225
29,2023-09-26,12:55:00,68700,900,-1.29%,152609,8696063
30,2023-09-26,12:50:00,68600,900,-1.29%,29634,8543454
31,2023-09-26,12:45:00,68700,900,-1.29%,101476,8513820
32,2023-09-26,12:40:00,68700,900,-1.29%,357246,8412344
33,2023-09-26,12:35:00,68600,900,-1.29%,127874,8055098
34,2023-09-26,12:30:00,68600,900,-1.29%,38101,7927224
35,2023-09-26,12:25:00,68600,900,-1.29%,114972,7889123
36,2023-09-26,12:20:00,68600,900,-1.29%,48979,7774151
37,2023-09-26,12:15:00,68600,900,-1.29%,37599,7725172
38,2023-09-26,12:10:00,68600,900,-1.29%,38084,7687573
39,2023-09-26,12:05:00,68600,900,-1.29%,32915,7649489
40,2023-09-26,12:00:00,68600,900,-1.29%,32054,7616574
41,2023-09-26,11:55:00,68600,900,-1.29%,49922,7584520
42,2023-09-26,11:50:00,68600,900,-1.29%,33136,7534598
43,2023-09-26,11:45:00,68600,900,-1.29%,27108,7501462
44,2023-09-26,11:40:00,68600,900,-1.29%,30779,7474354
45,2023-09-26,11:35:00,68600,1000,-1.44%,109883,7443575
46,2023-09-26,11:30:00,68600,1000,-1.44%,85550,7333692
47,2023-09-26,11:25:00,68600,1000,-1.44%,255408,7248142
48,2023-09-26,11:20:00,68500,1000,-1.44%,47111,6992734
49,2023-09-26,11:15:00,68500,1000,-1.44%,210588,6945623
50,2023-09-26,11:10:00,68500,1000,-1.44%,156299,6735035
51,2023-09-26,11:05:00,68500,1000,-1.44%,75470,6578736
52,2023-09-26,11:00:00,68500,1000,-1.44%,35325,6503266
53,2023-09-26,10:55:00,68600,1000,-1.44%,502291,6467941
54,2023-09-26,10:50:00,68600,900,-1.29%,59949,5965650
55,2023-09-26,10:45:00,68600,900,-1.29%,50515,5905701
56,2023-09-26,10:40:00,68700,900,-1.29%,281563,5855186
57,2023-09-26,10:35:00,68700,800,-1.15%,45564,5573623
58,2023-09-26,10:30:00,68800,800,-1.15%,350816,5528059
59,2023-09-26,10:25:00,68800,700,-1.01%,71244,5177243
60,2023-09-26,10:20:00,68800,700,-1.01%,31101,5105999
61,2023-09-26,10:15:00,68800,700,-1.01%,82015,5074898
62,2023-09-26,10:10:00,68800,700,-1.01%,38567,4992883
63,2023-09-26,10:05:00,68800,700,-1.01%,40279,4954316
64,2023-09-26,10:00:00,68800,700,-1.01%,49107,4914037
65,2023-09-26,09:55:00,68900,700,-1.01%,399745,4864930
66,2023-09-26,09:50:00,68900,600,-0.86%,31827,4465185
67,2023-09-26,09:45:00,69000,600,-0.86%,76618,4433358
68,2023-09-26,09:40:00,69000,600,-0.86%,260272,4356740
69,2023-09-26,09:35:00,69000,700,-1.00%,493807,4096468
70,2023-09-26,09:30:00,68900,700,-1.01%,276201,3602661
71,2023-09-26,09:25:00,68900,700,-1.01%,102721,3326460
72,2023-09-26,09:20:00,68900,700,-1.01%,177067,3223739
73,2023-09-26,09:15:00,69100,700,-1.00%,612000,3046672
74,2023-09-26,09:10:00,69200,400,-0.57%,362162,2434672
75,2023-09-26,09:05:00,69300,300,-0.43%,430211,2072510
76,2023-09-26,09:00:00,70000,600,0.86%,1642299,1642299
