,date,time,price,change,change(%),amount,volume
0,2024-09-05,15:30:00,69000,1000,-1.43%,1726573,25328176
1,2024-09-05,15:15:00,69200,1000,-1.42%,973265,23601603
2,2024-09-05,15:10:00,69200,900,-1.28%,443073,22628338
3,2024-09-05,15:05:00,69300,900,-1.28%,708834,22185265
4,2024-09-05,15:00:00,69400,800,-1.14%,461037,21476431
5,2024-09-05,14:55:00,69400,700,-1.00%,215871,21015275
6,2024-09-05,14:50:00,69500,800,-1.14%,735543,20799404
7,2024-09-05,14:45:00,69500,600,-0.86%,124354,20063861
8,2024-09-05,14:40:00,69500,600,-0.86%,148128,19939507
9,2024-09-05,14:35:00,69600,700,-1.00%,368052,19791379
10,2024-09-05,14:30:00,69400,800,-1.14%,419624,19423327
11,2024-09-05,14:25:00,69400,700,-1.00%,124678,19003703
12,2024-09-05,14:20:00,69400,700,-1.00%,120178,18879025
13,2024-09-05,14:15:00,69400,700,-1.00%,198918,18758847
14,2024-09-05,14:10:00,69400,800,-1.14%,306543,18559929
15,2024-09-05,14:05:00,69300,800,-1.14%,159543,18253386
16,2024-09-05,14:00:00,69400,800,-1.14%,320158,18092821
17,2024-09-05,13:55:00,69500,700,-1.00%,359868,17772091
18,2024-09-05,13:50:00,69600,600,-0.85%,271054,17412223
19,2024-09-05,13:45:00,69600,600,-0.85%,449863,17141169
20,2024-09-05,13:40:00,69600,500,-0.71%,146881,16691306
21,2024-09-05,13:35:00,69600,500,-0.71%,116367,16544425
22,2024-09-05,13:30:00,69700,500,-0.71%,506524,16428058
23,2024-09-05,13:25:00,69800,400,-0.57%,242399,15921534
24,2024-09-05,13:20:00,69800,400,-0.57%,143915,15679135
25,2024-09-05,13:15:00,69800,400,-0.57%,194150,15535220
26,2024-09-05,13:10:00,69800,400,-0.57%,280521,15341070
27,2024-09-05,13:05:00,69700,400,-0.57%,97009,15060549
28,2024-09-05,13:00:00,69700,400,-0.57%,123000,14963540
29,2024-09-05,12:55:00,69700,400,-0.57%,125638,14840540
30,2024-09-05,12:50:00,69700,400,-0.57%,116116,14714902
31,2024-09-05,12:45:00,69800,400,-0.57%,278493,14598786
32,2024-09-05,12:40:00,69800,300,-0.43%,113991,14320293
33,2024-09-05,12:35:00,69900,300,-0.43%,284132,14206302
34,2024-09-05,12:30:00,69900,200,-0.29%,83219,13922170
35,2024-09-05,12:25:00,69900,200,-0.29%,90732,13838951
36,2024-09-05,12:20:00,69900,200,-0.29%,100077,13748219
37,2024-09-05,12:15:00,69900,200,-0.29%,87114,13648142
38,2024-09-05,12:10:00,70100,200,0.29%,853831,13561028
39,2024-09-05,12:05:00,70100,100,0.14%,113453,12707197
40,2024-09-05,12:00:00,70200,200,0.29%,210743,12593744
41,2024-09-05,11:55:00,70300,300,0.43%,289772,12383001
42,2024-09-05,11:50:00,70200,200,0.29%,133889,12093229
43,2024-09-05,11:45:00,70100,100,0.14%,132333,11959340
44,2024-09-05,11:40:00,70200,200,0.29%,229203,11827007
45,2024-09-05,11:35:00,70200,200,0.29%,55854,11597804
46,2024-09-05,11:30:00,70200,200,0.29%,84630,11541950
47,2024-09-05,11:25:00,70200,200,0.29%,55442,11457320
48,2024-09-05,11:20:00,70200,200,0.29%,118334,11401878
49,2024-09-05,11:15:00,70200,200,0.29%,159281,11283544
50,2024-09-05,11:10:00,70200,200,0.29%,169384,11124263
51,2024-09-05,11:05:00,70200,200,0.29%,363880,10954879
52,2024-09-05,11:00:00,70400,400,0.57%,253614,10590999
53,2024-09-05,10:55:00,70400,400,0.57%,145561,10337385
54,2024-09-05,10:50:00,70400,400,0.57%,599313,10191824
55,2024-09-05,10:45:00,70500,500,0.71%,213394,9592511
56,2024-09-05,10:40:00,70600,600,0.86%,188123,9379117
57,2024-09-05,10:35:00,70600,600,0.86%,239641,9190994
58,2024-09-05,10:30:00,70500,500,0.71%,104855,8951353
59,2024-09-05,10:25:00,70600,600,0.86%,172913,8846498
60,2024-09-05,10:20:00,70600,600,0.86%,239796,8673585
61,2024-09-05,10:15:00,70600,600,0.86%,539606,8433789
62,2024-09-05,10:10:00,70700,700,1.00%,261140,7894183
63,2024-09-05,10:05:00,70700,700,1.00%,50157,7633043
64,2024-09-05,10:00:00,70700,700,1.00%,393706,7582886
65,2024-09-05,09:55:00,70600,600,0.86%,309805,7189180
66,2024-09-05,09:50:00,70700,700,1.00%,955521,6879375
67,2024-09-05,09:45:00,70800,800,1.14%,412406,5923854
68,2024-09-05,09:40:00,71000,1000,1.43%,290423,5511448
69,2024-09-05,09:35:00,71000,1000,1.43%,348151,5221025
70,2024-09-05,09:30:00,70900,900,1.29%,203397,4872874
71,2024-09-05,09:25:00,71000,1000,1.43%,491356,4669477
72,2024-09-05,09:20:00,71200,1200,1.71%,741862,4178121
73,2024-09-05,09:15:00,70900,900,1.29%,371088,3436259
74,2024-09-05,09:10:00,70900,900,1.29%,516554,3065171
75,2024-09-05,09:05:00,70800,800,1.14%,838178,2548617
76,2024-09-05,09:00:00,70400,400,0.57%,1710439,1710439
