,date,time,price,change,change(%),amount,volume
0,2023-05-17,15:30:00,213000,5500,2.65%,16077,534291
1,2023-05-17,15:15:00,213000,5500,2.65%,5575,518214
2,2023-05-17,15:10:00,213000,5500,2.65%,6827,512639
3,2023-05-17,15:05:00,213000,5500,2.65%,3972,505812
4,2023-05-17,15:00:00,213000,5500,2.65%,5377,501840
5,2023-05-17,14:55:00,213500,6000,2.89%,5189,496463
6,2023-05-17,14:50:00,213000,5500,2.65%,7067,491274
7,2023-05-17,14:45:00,213000,5500,2.65%,4406,484207
8,2023-05-17,14:40:00,213000,5500,2.65%,6435,479801
9,2023-05-17,14:35:00,213000,5500,2.65%,3878,473366
10,2023-05-17,14:30:00,213000,5500,2.65%,4827,469488
11,2023-05-17,14:25:00,213500,6000,2.89%,7903,464661
12,2023-05-17,14:20:00,213000,5500,2.65%,4111,456758
13,2023-05-17,14:15:00,213500,6000,2.89%,10063,452647
14,2023-05-17,14:10:00,213000,5500,2.65%,2825,442584
15,2023-05-17,14:05:00,213000,5500,2.65%,2889,439759
16,2023-05-17,14:00:00,213000,5500,2.65%,2999,436870
17,2023-05-17,13:55:00,213000,5500,2.65%,2827,433871
18,2023-05-17,13:50:00,213000,5500,2.65%,2910,431044
19,2023-05-17,13:45:00,213000,5500,2.65%,2099,428134
20,2023-05-17,13:40:00,213500,6000,2.89%,9258,426035
21,2023-05-17,13:35:00,214000,6500,3.13%,2351,416777
22,2023-05-17,13:30:00,214000,6500,3.13%,6039,414426
23,2023-05-17,13:25:00,213500,6000,2.89%,3402,408387
24,2023-05-17,13:20:00,214000,6500,3.13%,12103,404985
25,2023-05-17,13:15:00,213500,6000,2.89%,5085,392882
26,2023-05-17,13:10:00,213500,6000,2.89%,2744,387797
27,2023-05-17,13:05:00,213500,6000,2.89%,2567,385053
28,2023-05-17,13:00:00,213500,6000,2.89%,2145,382486
29,2023-05-17,12:55:00,213500,6000,2.89%,3061,380341
30,2023-05-17,12:50:00,213500,6000,2.89%,3487,377280
31,2023-05-17,12:45:00,213500,6000,2.89%,2832,373793
32,2023-05-17,12:40:00,213500,6000,2.89%,3628,370961
33,2023-05-17,12:35:00,213500,6000,2.89%,1750,367333
34,2023-05-17,12:30:00,213500,6000,2.89%,5651,365583
35,2023-05-17,12:25:00,213000,5500,2.65%,2400,359932
36,2023-05-17,12:20:00,213000,5500,2.65%,2840,357532
37,2023-05-17,12:15:00,213000,5500,2.65%,1931,354692
38,2023-05-17,12:10:00,213500,6000,2.89%,6273,352761
39,2023-05-17,12:05:00,213000,5500,2.65%,3331,346488
40,2023-05-17,12:00:00,213000,5500,2.65%,1982,343157
41,2023-05-17,11:55:00,213000,5500,2.65%,3129,341175
42,2023-05-17,11:50:00,213000,5500,2.65%,2127,338046
43,2023-05-17,11:45:00,213000,5500,2.65%,2102,335919
44,2023-05-17,11:40:00,213000,5500,2.65%,2147,333817
45,2023-05-17,11:35:00,213000,5500,2.65%,2306,331670
46,2023-05-17,11:30:00,213000,5500,2.65%,4323,329364
47,2023-05-17,11:25:00,213000,5500,2.65%,3146,325041
48,2023-05-17,11:20:00,213500,6000,2.89%,8721,321895
49,2023-05-17,11:15:00,213500,6000,2.89%,6928,313174
50,2023-05-17,11:10:00,213500,6000,2.89%,4246,306246
51,2023-05-17,11:05:00,213500,6000,2.89%,8622,302000
52,2023-05-17,11:00:00,213500,6000,2.89%,40849,293378
53,2023-05-17,10:55:00,213000,5500,2.65%,18743,252529
54,2023-05-17,10:50:00,212500,5000,2.41%,3390,233786
55,2023-05-17,10:45:00,212500,5000,2.41%,5418,230396
56,2023-05-17,10:40:00,212500,5000,2.41%,4239,224978
57,2023-05-17,10:35:00,212500,5000,2.41%,7096,220739
58,2023-05-17,10:30:00,212000,4500,2.17%,2522,213643
59,2023-05-17,10:25:00,212000,4500,2.17%,3959,211121
60,2023-05-17,10:20:00,212000,4500,2.17%,3154,207162
61,2023-05-17,10:15:00,212500,5000,2.41%,10957,204008
62,2023-05-17,10:10:00,212000,4500,2.17%,2573,193051
63,2023-05-17,10:05:00,212000,4500,2.17%,5377,190478
64,2023-05-17,10:00:00,211500,4000,1.93%,5701,185101
65,2023-05-17,09:55:00,212500,5000,2.41%,22622,179400
66,2023-05-17,09:50:00,212000,4500,2.17%,5293,156778
67,2023-05-17,09:45:00,212000,4500,2.17%,15077,151485
68,2023-05-17,09:40:00,211500,4000,1.93%,2722,136408
69,2023-05-17,09:35:00,211500,4000,1.93%,11986,133686
70,2023-05-17,09:30:00,211000,3500,1.69%,8344,121700
71,2023-05-17,09:25:00,211000,3500,1.69%,8519,113356
72,2023-05-17,09:20:00,211000,3500,1.69%,14975,104837
73,2023-05-17,09:15:00,210500,3000,1.45%,21388,89862
74,2023-05-17,09:10:00,211000,3500,1.69%,32002,68474
75,2023-05-17,09:05:00,209000,1500,0.72%,13177,36472
76,2023-05-17,09:00:00,209000,1500,0.00%,23295,23295
