,date,time,price,change,change(%),amount,volume
0,2023-09-14,15:30:00,190700,900,0.47%,292802,626892
1,2023-09-14,15:15:00,189500,1100,-0.58%,22858,334090
2,2023-09-14,15:10:00,189300,1000,-0.53%,8995,311232
3,2023-09-14,15:05:00,189100,1200,-0.63%,10931,302237
4,2023-09-14,15:00:00,190100,1000,0.53%,22755,291306
5,2023-09-14,14:55:00,190100,300,0.16%,3399,268551
6,2023-09-14,14:50:00,190100,300,0.16%,4094,265152
7,2023-09-14,14:45:00,190100,300,0.16%,4198,261058
8,2023-09-14,14:40:00,190100,300,0.16%,2859,256860
9,2023-09-14,14:35:00,190300,500,0.26%,2911,254001
10,2023-09-14,14:30:00,190300,500,0.26%,2921,251090
11,2023-09-14,14:25:00,190400,600,0.32%,3626,248169
12,2023-09-14,14:20:00,190300,500,0.26%,3070,244543
13,2023-09-14,14:15:00,190400,600,0.32%,2340,241473
14,2023-09-14,14:10:00,190400,600,0.32%,4074,239133
15,2023-09-14,14:05:00,190400,600,0.32%,2751,235059
16,2023-09-14,14:00:00,190500,700,0.37%,5709,232308
17,2023-09-14,13:55:00,190500,700,0.37%,2949,226599
18,2023-09-14,13:50:00,190500,700,0.37%,4845,223650
19,2023-09-14,13:45:00,190400,600,0.32%,2142,218805
20,2023-09-14,13:40:00,190300,500,0.26%,1942,216663
21,2023-09-14,13:35:00,190300,500,0.26%,2869,214721
22,2023-09-14,13:30:00,190300,500,0.26%,3937,211852
23,2023-09-14,13:25:00,190100,300,0.16%,5752,207915
24,2023-09-14,13:20:00,190100,300,0.16%,1784,202163
25,2023-09-14,13:15:00,190100,300,0.16%,1167,200379
26,2023-09-14,13:10:00,190100,300,0.16%,943,199212
27,2023-09-14,13:05:00,190200,400,0.21%,1369,198269
28,2023-09-14,13:00:00,190300,500,0.26%,9494,196900
29,2023-09-14,12:55:00,190000,200,0.11%,2691,187406
30,2023-09-14,12:50:00,189800,100,0.00%,1272,184715
31,2023-09-14,12:45:00,189900,100,0.05%,2325,183443
32,2023-09-14,12:40:00,190000,200,0.11%,5283,181118
33,2023-09-14,12:35:00,189900,100,0.05%,1340,175835
34,2023-09-14,12:30:00,189900,400,0.21%,6245,174495
35,2023-09-14,12:25:00,189600,700,-0.37%,2669,168250
36,2023-09-14,12:20:00,189200,900,-0.47%,4098,165581
37,2023-09-14,12:15:00,189200,900,-0.47%,5009,161483
38,2023-09-14,12:10:00,189400,700,-0.37%,3033,156474
39,2023-09-14,12:05:00,189300,600,-0.32%,973,153441
40,2023-09-14,12:00:00,189500,600,-0.32%,3999,152468
41,2023-09-14,11:55:00,189400,500,-0.26%,702,148469
42,2023-09-14,11:50:00,189500,500,-0.26%,1307,147767
43,2023-09-14,11:45:00,189500,400,-0.21%,814,146460
44,2023-09-14,11:40:00,189500,500,-0.26%,865,145646
45,2023-09-14,11:35:00,189500,600,-0.32%,2481,144781
46,2023-09-14,11:30:00,189600,400,-0.21%,918,142300
47,2023-09-14,11:25:00,189800,400,0.00%,2010,141382
48,2023-09-14,11:20:00,189700,500,-0.26%,4023,139372
49,2023-09-14,11:15:00,189500,400,-0.21%,922,135349
50,2023-09-14,11:10:00,189500,400,-0.21%,885,134427
51,2023-09-14,11:05:00,189500,700,-0.37%,1513,133542
52,2023-09-14,11:00:00,189500,800,-0.42%,5048,132029
53,2023-09-14,10:55:00,189500,600,-0.32%,2191,126981
54,2023-09-14,10:50:00,189300,700,-0.37%,2494,124790
55,2023-09-14,10:45:00,189300,700,-0.37%,2405,122296
56,2023-09-14,10:40:00,189300,800,-0.42%,4035,119891
57,2023-09-14,10:35:00,189500,800,-0.42%,6755,115856
58,2023-09-14,10:30:00,189900,400,0.21%,7399,109101
59,2023-09-14,10:25:00,189600,300,-0.16%,1390,101702
60,2023-09-14,10:20:00,189600,400,-0.21%,2039,100312
61,2023-09-14,10:15:00,189600,500,-0.26%,3921,98273
62,2023-09-14,10:10:00,189900,300,0.16%,3173,94352
63,2023-09-14,10:05:00,189900,300,0.16%,4498,91179
64,2023-09-14,10:00:00,189600,500,-0.26%,2556,86681
65,2023-09-14,09:55:00,189600,500,-0.26%,1852,84125
66,2023-09-14,09:50:00,189600,600,-0.32%,4131,82273
67,2023-09-14,09:45:00,189400,700,-0.37%,4042,78142
68,2023-09-14,09:40:00,189900,600,0.32%,6571,74100
69,2023-09-14,09:35:00,189900,200,0.11%,3540,67529
70,2023-09-14,09:30:00,190100,300,0.16%,4079,63989
71,2023-09-14,09:25:00,190500,700,0.37%,7618,59910
72,2023-09-14,09:20:00,190400,600,0.32%,3957,52292
73,2023-09-14,09:15:00,190400,600,0.32%,6874,48335
74,2023-09-14,09:10:00,190300,500,0.26%,5662,41461
75,2023-09-14,09:05:00,190300,500,0.26%,8690,35799
76,2023-09-14,09:00:00,191200,1400,0.74%,27109,27109
