,date,time,price,change,change(%),amount,volume
0,2024-09-04,15:30:00,157500,7800,-4.72%,48639,1205841
1,2024-09-04,15:15:00,158000,7700,-4.65%,20912,1157202
2,2024-09-04,15:10:00,157900,7700,-4.65%,5871,1136184
3,2024-09-04,15:05:00,157800,7900,-4.77%,12527,1130312
4,2024-09-04,15:00:00,157500,8200,-4.95%,11766,1117785
5,2024-09-04,14:55:00,157200,8300,-5.02%,8421,1105996
6,2024-09-04,14:50:00,157100,8300,-5.02%,11087,1097575
7,2024-09-04,14:45:00,157300,8300,-5.01%,12779,1086488
8,2024-09-04,14:40:00,157300,8200,-4.95%,9189,1073684
9,2024-09-04,14:35:00,157300,8200,-4.95%,6330,1064495
10,2024-09-04,14:30:00,157700,8100,-4.89%,12143,1058165
11,2024-09-04,14:25:00,157800,7900,-4.77%,7957,1046022
12,2024-09-04,14:20:00,157500,8000,-4.83%,5316,1038065
13,2024-09-04,14:15:00,157500,8200,-4.95%,7422,1032749
14,2024-09-04,14:10:00,157200,8600,-5.19%,16404,1025327
15,2024-09-04,14:05:00,157200,8600,-5.19%,36430,1008923
16,2024-09-04,14:00:00,157500,8200,-4.95%,22635,969738
17,2024-09-04,13:55:00,157700,7900,-4.77%,23559,945912
18,2024-09-04,13:50:00,157800,7800,-4.71%,14976,922353
19,2024-09-04,13:45:00,157800,7700,-4.65%,5403,907077
20,2024-09-04,13:40:00,157900,7700,-4.65%,12654,901674
21,2024-09-04,13:35:00,157900,7600,-4.59%,5825,889020
22,2024-09-04,13:30:00,157900,7600,-4.59%,4475,883195
23,2024-09-04,13:25:00,158100,7700,-4.64%,7144,878720
24,2024-09-04,13:20:00,157800,7800,-4.71%,11489,871576
25,2024-09-04,13:15:00,158000,7700,-4.65%,16362,860087
26,2024-09-04,13:10:00,158100,7500,-4.53%,6422,843725
27,2024-09-04,13:05:00,158000,7600,-4.59%,10418,837303
28,2024-09-04,13:00:00,158200,7500,-4.53%,10664,826885
29,2024-09-04,12:55:00,158100,7700,-4.64%,8538,816221
30,2024-09-04,12:50:00,158100,7700,-4.64%,17876,807683
31,2024-09-04,12:45:00,158400,7400,-4.46%,15555,789807
32,2024-09-04,12:40:00,158500,7100,-4.29%,4678,774252
33,2024-09-04,12:35:00,158300,7300,-4.41%,5734,769574
34,2024-09-04,12:30:00,158200,7600,-4.58%,7376,763840
35,2024-09-04,12:25:00,158200,7700,-4.64%,23441,756464
36,2024-09-04,12:20:00,158600,7300,-4.40%,25064,733023
37,2024-09-04,12:15:00,158700,6800,-4.11%,14992,707959
38,2024-09-04,12:10:00,159300,6800,-4.09%,39835,692967
39,2024-09-04,12:05:00,159400,6100,-3.69%,7445,653132
40,2024-09-04,12:00:00,159700,6000,-3.62%,37501,645687
41,2024-09-04,11:55:00,159700,5700,-3.45%,2652,608186
42,2024-09-04,11:50:00,159700,5700,-3.45%,6859,605534
43,2024-09-04,11:45:00,159900,5700,-3.44%,17997,598675
44,2024-09-04,11:40:00,159900,5500,-3.33%,7661,580622
45,2024-09-04,11:35:00,160000,5500,-3.32%,10757,572961
46,2024-09-04,11:30:00,160000,5400,-3.26%,5431,562204
47,2024-09-04,11:25:00,160100,5400,-3.26%,8812,556773
48,2024-09-04,11:20:00,160000,5400,-3.26%,3077,547961
49,2024-09-04,11:15:00,160100,5400,-3.26%,4998,544884
50,2024-09-04,11:10:00,160000,5500,-3.32%,4940,539886
51,2024-09-04,11:05:00,160000,5600,-3.38%,3039,534946
52,2024-09-04,11:00:00,160300,5600,-3.38%,16951,531907
53,2024-09-04,10:55:00,160300,5200,-3.14%,3156,514956
54,2024-09-04,10:50:00,160300,5300,-3.20%,4446,511800
55,2024-09-04,10:45:00,160200,5400,-3.26%,8652,507354
56,2024-09-04,10:40:00,160200,5400,-3.26%,6291,498702
57,2024-09-04,10:35:00,160200,5400,-3.26%,8959,492411
58,2024-09-04,10:30:00,160100,5500,-3.32%,6236,483452
59,2024-09-04,10:25:00,160100,5600,-3.38%,11769,477216
60,2024-09-04,10:20:00,160300,5300,-3.20%,7655,465447
61,2024-09-04,10:15:00,160600,5200,-3.14%,8867,457792
62,2024-09-04,10:10:00,160400,5600,-3.37%,13416,448925
63,2024-09-04,10:05:00,159700,5800,-3.50%,15672,435509
64,2024-09-04,10:00:00,159900,5700,-3.44%,11551,419837
65,2024-09-04,09:55:00,159900,5800,-3.50%,20436,408286
66,2024-09-04,09:50:00,160200,5600,-3.38%,19105,387850
67,2024-09-04,09:45:00,160100,5600,-3.38%,23479,368745
68,2024-09-04,09:40:00,160200,5500,-3.32%,14172,345266
69,2024-09-04,09:35:00,160300,5600,-3.38%,23194,331094
70,2024-09-04,09:30:00,160400,5600,-3.37%,43138,307900
71,2024-09-04,09:25:00,161000,5300,-3.19%,46883,264762
72,2024-09-04,09:20:00,161000,4700,-2.84%,12425,217879
73,2024-09-04,09:15:00,161300,4900,-2.95%,35942,205454
74,2024-09-04,09:10:00,162000,4300,-2.59%,33223,169512
75,2024-09-04,09:05:00,162100,4300,-2.58%,41975,136289
76,2024-09-04,09:00:00,162600,5000,-2.98%,93835,94314
