,date,time,price,change,change(%),amount,volume
0,2025-06-02,15:30:00,186500,1000,-0.53%,50453,407680
1,2025-06-02,15:15:00,186600,1200,-0.64%,5918,357227
2,2025-06-02,15:10:00,186500,1200,-0.64%,4214,351309
3,2025-06-02,15:05:00,186500,1200,-0.64%,4802,347095
4,2025-06-02,15:00:00,186500,1300,-0.69%,10422,342293
5,2025-06-02,14:55:00,186600,1100,-0.59%,9307,331871
6,2025-06-02,14:50:00,186600,1000,-0.53%,5332,322564
7,2025-06-02,14:45:00,186700,1000,-0.53%,4114,317232
8,2025-06-02,14:40:00,186700,1000,-0.53%,5884,313118
9,2025-06-02,14:35:00,186700,1000,-0.53%,3621,307234
10,2025-06-02,14:30:00,186900,1000,-0.53%,7372,303613
11,2025-06-02,14:25:00,187100,700,-0.37%,3353,296241
12,2025-06-02,14:20:00,187200,500,-0.27%,2776,292888
13,2025-06-02,14:15:00,187200,600,-0.32%,4802,290112
14,2025-06-02,14:10:00,187200,600,-0.32%,4763,285310
15,2025-06-02,14:05:00,187300,500,-0.27%,2872,280547
16,2025-06-02,14:00:00,187300,500,-0.27%,3917,277675
17,2025-06-02,13:55:00,187200,400,-0.21%,1657,273758
18,2025-06-02,13:50:00,187200,500,-0.27%,7861,272101
19,2025-06-02,13:45:00,187400,400,-0.21%,5440,264240
20,2025-06-02,13:40:00,187400,200,-0.11%,1309,258800
21,2025-06-02,13:35:00,187500,400,-0.21%,4795,257491
22,2025-06-02,13:30:00,187300,400,-0.21%,3464,252696
23,2025-06-02,13:25:00,187400,300,-0.16%,2010,249232
24,2025-06-02,13:20:00,187500,300,0.00%,4648,247222
25,2025-06-02,13:15:00,187500,300,-0.16%,3697,242574
26,2025-06-02,13:10:00,187400,400,-0.21%,3978,238877
27,2025-06-02,13:05:00,187200,500,-0.27%,4501,234899
28,2025-06-02,13:00:00,187300,400,-0.21%,4871,230398
29,2025-06-02,12:55:00,187200,400,-0.21%,1705,225527
30,2025-06-02,12:50:00,187200,700,-0.37%,4146,223822
31,2025-06-02,12:45:00,187000,800,-0.43%,3403,219676
32,2025-06-02,12:40:00,187000,1000,-0.53%,6450,216273
33,2025-06-02,12:35:00,186700,900,-0.48%,1632,209823
34,2025-06-02,12:30:00,186700,1000,-0.53%,2152,208191
35,2025-06-02,12:25:00,186600,1100,-0.59%,4044,206039
36,2025-06-02,12:20:00,186700,1000,-0.53%,2489,201995
37,2025-06-02,12:15:00,186700,1100,-0.59%,2751,199506
38,2025-06-02,12:10:00,186600,1200,-0.64%,4590,196755
39,2025-06-02,12:05:00,186600,1200,-0.64%,5613,192165
40,2025-06-02,12:00:00,186700,1100,-0.59%,6907,186552
41,2025-06-02,11:55:00,186700,1000,-0.53%,3125,179645
42,2025-06-02,11:50:00,186800,1000,-0.53%,5833,176520
43,2025-06-02,11:45:00,186800,800,-0.43%,1432,170687
44,2025-06-02,11:40:00,186900,900,-0.48%,3963,169255
45,2025-06-02,11:35:00,186900,900,-0.48%,2177,165292
46,2025-06-02,11:30:00,186900,900,-0.48%,2400,163115
47,2025-06-02,11:25:00,186900,1000,-0.53%,7924,160715
48,2025-06-02,11:20:00,187000,700,-0.37%,1595,152791
49,2025-06-02,11:15:00,187200,900,-0.48%,9186,151196
50,2025-06-02,11:10:00,187300,400,-0.21%,2672,142010
51,2025-06-02,11:05:00,187300,300,-0.16%,1629,139338
52,2025-06-02,11:00:00,187400,300,-0.16%,1736,137709
53,2025-06-02,10:55:00,187500,200,-0.11%,2116,135973
54,2025-06-02,10:50:00,187600,200,0.11%,2103,133857
55,2025-06-02,10:45:00,187700,200,0.00%,4793,131754
56,2025-06-02,10:40:00,187900,400,0.21%,3593,126961
57,2025-06-02,10:35:00,187900,400,0.21%,2212,123368
58,2025-06-02,10:30:00,188000,500,0.27%,3006,121156
59,2025-06-02,10:25:00,187900,400,0.21%,2077,118150
60,2025-06-02,10:20:00,188000,500,0.27%,2925,116073
61,2025-06-02,10:15:00,187900,400,0.21%,4592,113148
62,2025-06-02,10:10:00,187700,500,0.27%,5475,108556
63,2025-06-02,10:05:00,187600,500,0.27%,3654,103081
64,2025-06-02,10:00:00,187800,500,0.27%,5085,99427
65,2025-06-02,09:55:00,187900,400,0.21%,4172,94342
66,2025-06-02,09:50:00,188300,800,0.43%,4707,90170
67,2025-06-02,09:45:00,188200,700,0.37%,5640,85463
68,2025-06-02,09:40:00,187900,400,0.21%,5363,79823
69,2025-06-02,09:35:00,188100,600,0.32%,7715,74460
70,2025-06-02,09:30:00,188000,500,0.27%,7830,66745
71,2025-06-02,09:25:00,188200,700,0.37%,5859,58915
72,2025-06-02,09:20:00,188200,700,0.37%,3372,53056
73,2025-06-02,09:15:00,188300,800,0.43%,8027,49684
74,2025-06-02,09:10:00,188000,600,-0.32%,8622,41657
75,2025-06-02,09:05:00,187400,1100,-0.58%,8506,33035
76,2025-06-02,09:00:00,187700,1800,-0.95%,24529,24529
