,date,time,price,change,change(%),amount,volume
0,2024-04-02,15:30:00,220000,7500,-3.30%,67872,1712949
1,2024-04-02,15:15:00,220000,8500,-3.72%,18314,1645077
2,2024-04-02,15:10:00,219500,9000,-3.94%,24730,1621330
3,2024-04-02,15:05:00,219500,9000,-3.94%,21860,1596115
4,2024-04-02,15:00:00,219000,9000,-3.95%,13542,1574255
5,2024-04-02,14:55:00,219000,9000,-3.95%,7281,1560713
6,2024-04-02,14:50:00,219000,9000,-3.95%,8721,1553432
7,2024-04-02,14:45:00,219000,9000,-3.95%,6089,1544711
8,2024-04-02,14:40:00,220000,9000,-3.93%,35237,1538516
9,2024-04-02,14:35:00,219500,9000,-3.94%,15780,1503279
10,2024-04-02,14:30:00,219000,10000,-4.37%,59469,1487499
11,2024-04-02,14:25:00,218000,10000,-4.39%,9634,1428030
12,2024-04-02,14:20:00,218000,10500,-4.60%,27448,1418346
13,2024-04-02,14:15:00,218500,10000,-4.38%,23680,1390898
14,2024-04-02,14:10:00,218500,9500,-4.17%,14272,1367191
15,2024-04-02,14:05:00,218500,9500,-4.17%,11345,1352919
16,2024-04-02,14:00:00,219000,9500,-4.16%,13851,1341574
17,2024-04-02,13:55:00,219000,9500,-4.16%,36267,1327723
18,2024-04-02,13:50:00,218500,9500,-4.17%,9817,1291456
19,2024-04-02,13:45:00,218500,9500,-4.17%,10075,1281639
20,2024-04-02,13:40:00,218500,10000,-4.38%,20291,1271564
21,2024-04-02,13:35:00,218500,10000,-4.38%,18605,1251273
22,2024-04-02,13:30:00,218000,10500,-4.60%,15185,1232668
23,2024-04-02,13:25:00,218000,11000,-4.80%,102440,1217483
24,2024-04-02,13:20:00,218500,10000,-4.38%,19328,1115043
25,2024-04-02,13:15:00,218500,9500,-4.17%,7055,1095715
26,2024-04-02,13:10:00,218500,9500,-4.17%,6030,1088660
27,2024-04-02,13:05:00,218500,9500,-4.17%,18364,1082630
28,2024-04-02,13:00:00,218500,9500,-4.17%,15666,1064266
29,2024-04-02,12:55:00,219500,9500,-4.15%,23552,1048600
30,2024-04-02,12:50:00,219500,9000,-3.94%,24586,1025048
31,2024-04-02,12:45:00,219000,9000,-3.95%,6924,1000462
32,2024-04-02,12:40:00,219000,10000,-4.37%,28717,993538
33,2024-04-02,12:35:00,219000,10000,-4.37%,35715,964821
34,2024-04-02,12:30:00,219000,9000,-3.95%,7273,929106
35,2024-04-02,12:25:00,219000,9500,-4.16%,42059,921833
36,2024-04-02,12:20:00,219500,9000,-3.94%,32622,879774
37,2024-04-02,12:15:00,220000,8500,-3.72%,19041,847152
38,2024-04-02,12:10:00,220000,8000,-3.51%,5264,828111
39,2024-04-02,12:05:00,220000,8000,-3.51%,5699,822847
40,2024-04-02,12:00:00,220500,8000,-3.50%,23745,817148
41,2024-04-02,11:55:00,220500,7500,-3.29%,3671,793403
42,2024-04-02,11:50:00,221000,7500,-3.28%,23486,789732
43,2024-04-02,11:45:00,221000,7000,-3.07%,3075,766246
44,2024-04-02,11:40:00,221000,7000,-3.07%,3415,763171
45,2024-04-02,11:35:00,221000,7000,-3.07%,5958,759756
46,2024-04-02,11:30:00,221500,7000,-3.06%,13215,753798
47,2024-04-02,11:25:00,221500,7000,-3.06%,9029,740583
48,2024-04-02,11:20:00,221000,8000,-3.49%,20505,731554
49,2024-04-02,11:15:00,220500,7500,-3.29%,10830,711049
50,2024-04-02,11:10:00,221000,8000,-3.49%,44478,700219
51,2024-04-02,11:05:00,221000,7500,-3.28%,23811,655741
52,2024-04-02,11:00:00,221500,7500,-3.28%,37572,631930
53,2024-04-02,10:55:00,222000,7000,-3.06%,13697,594358
54,2024-04-02,10:50:00,222000,6000,-2.63%,10967,580661
55,2024-04-02,10:45:00,222000,6500,-2.84%,17870,569694
56,2024-04-02,10:40:00,222000,7000,-3.06%,28257,551824
57,2024-04-02,10:35:00,221500,6500,-2.85%,19888,523567
58,2024-04-02,10:30:00,222500,6500,-2.84%,41311,503679
59,2024-04-02,10:25:00,223500,5500,-2.40%,20232,462368
60,2024-04-02,10:20:00,223500,4500,-1.97%,7673,442136
61,2024-04-02,10:15:00,223500,4500,-1.97%,16218,434463
62,2024-04-02,10:10:00,224000,4500,-1.97%,16030,418245
63,2024-04-02,10:05:00,224000,4000,-1.75%,7216,402215
64,2024-04-02,10:00:00,224500,4000,-1.75%,21985,394999
65,2024-04-02,09:55:00,224000,4000,-1.75%,5417,373014
66,2024-04-02,09:50:00,224000,5000,-2.18%,25905,367597
67,2024-04-02,09:45:00,223000,5500,-2.41%,12764,341692
68,2024-04-02,09:40:00,223500,5500,-2.40%,25998,328928
69,2024-04-02,09:35:00,225000,4500,-1.96%,26736,302930
70,2024-04-02,09:30:00,225500,3000,-1.31%,11696,276194
71,2024-04-02,09:25:00,225500,3500,-1.53%,27673,264498
72,2024-04-02,09:20:00,224500,5000,-2.18%,39595,236825
73,2024-04-02,09:15:00,224000,4500,-1.97%,44309,197230
74,2024-04-02,09:10:00,225000,5000,-2.17%,45400,152921
75,2024-04-02,09:05:00,225500,4500,-1.96%,38099,107521
76,2024-04-02,09:00:00,226500,3500,-1.52%,69422,69422
