,date,time,price,change,change(%),amount,volume
0,2025-09-12,15:30:00,223500,500,0.22%,53877,588057
1,2025-09-12,15:15:00,223000,500,0.00%,7264,534180
2,2025-09-12,15:10:00,223000,500,0.00%,8332,526916
3,2025-09-12,15:05:00,223000,500,0.00%,12034,518584
4,2025-09-12,15:00:00,223000,500,0.00%,7244,506550
5,2025-09-12,14:55:00,223000,500,0.00%,11655,499306
6,2025-09-12,14:50:00,223500,500,0.22%,19323,487651
7,2025-09-12,14:45:00,223500,500,0.22%,4794,468328
8,2025-09-12,14:40:00,224000,1000,0.45%,13013,463534
9,2025-09-12,14:35:00,224000,1000,0.45%,13156,450521
10,2025-09-12,14:30:00,224000,1000,0.45%,8581,437365
11,2025-09-12,14:25:00,224000,1000,0.45%,6310,428784
12,2025-09-12,14:20:00,224000,1000,0.45%,24313,422474
13,2025-09-12,14:15:00,223500,500,0.22%,3617,398161
14,2025-09-12,14:10:00,223500,500,0.22%,4121,394544
15,2025-09-12,14:05:00,223500,500,0.22%,4894,390423
16,2025-09-12,14:00:00,223500,500,0.22%,4193,385529
17,2025-09-12,13:55:00,223500,500,0.22%,3466,381336
18,2025-09-12,13:50:00,223500,500,0.22%,4248,377870
19,2025-09-12,13:45:00,223500,500,0.22%,5500,373622
20,2025-09-12,13:40:00,223500,500,0.22%,2826,368122
21,2025-09-12,13:35:00,223500,500,0.22%,1767,365296
22,2025-09-12,13:30:00,223500,500,0.22%,2317,363529
23,2025-09-12,13:25:00,223500,500,0.22%,4159,361212
24,2025-09-12,13:20:00,223500,500,0.22%,2040,357053
25,2025-09-12,13:15:00,223500,500,0.22%,3026,355013
26,2025-09-12,13:10:00,223500,500,0.22%,3143,351987
27,2025-09-12,13:05:00,223500,500,0.22%,15142,348844
28,2025-09-12,13:00:00,223500,500,0.22%,2416,333702
29,2025-09-12,12:55:00,223500,500,0.22%,2818,331286
30,2025-09-12,12:50:00,223500,500,0.22%,3706,328468
31,2025-09-12,12:45:00,223500,500,0.22%,2477,324762
32,2025-09-12,12:40:00,223500,500,0.22%,2988,322285
33,2025-09-12,12:35:00,223500,500,0.22%,7447,319297
34,2025-09-12,12:30:00,223500,500,0.22%,3219,311850
35,2025-09-12,12:25:00,223500,500,0.22%,3175,308631
36,2025-09-12,12:20:00,223500,500,0.22%,3843,305456
37,2025-09-12,12:15:00,223500,500,0.22%,2432,301613
38,2025-09-12,12:10:00,223500,500,0.22%,2180,299181
39,2025-09-12,12:05:00,223500,500,0.22%,4579,297001
40,2025-09-12,12:00:00,223500,500,0.22%,4478,292422
41,2025-09-12,11:55:00,223500,500,0.22%,1147,287944
42,2025-09-12,11:50:00,223500,500,0.22%,1053,286797
43,2025-09-12,11:45:00,223500,500,0.22%,1425,285744
44,2025-09-12,11:40:00,223500,500,0.22%,1143,284319
45,2025-09-12,11:35:00,223500,500,0.22%,1140,283176
46,2025-09-12,11:30:00,223500,500,0.22%,1461,282036
47,2025-09-12,11:25:00,223500,500,0.22%,1391,280575
48,2025-09-12,11:20:00,223500,500,0.22%,29806,279184
49,2025-09-12,11:15:00,223500,500,0.22%,1173,249378
50,2025-09-12,11:10:00,224000,1000,0.45%,9988,248205
51,2025-09-12,11:05:00,224000,1000,0.45%,8180,238217
52,2025-09-12,11:00:00,224000,1000,0.45%,21480,230037
53,2025-09-12,10:55:00,223500,500,0.22%,6148,208557
54,2025-09-12,10:50:00,223500,1000,0.45%,22580,202409
55,2025-09-12,10:45:00,222500,1000,-0.45%,6100,179829
56,2025-09-12,10:40:00,222500,1000,-0.45%,11237,173729
57,2025-09-12,10:35:00,223000,1000,0.00%,9844,162492
58,2025-09-12,10:30:00,222500,1000,-0.45%,9097,152648
59,2025-09-12,10:25:00,222500,1000,-0.45%,1992,143551
60,2025-09-12,10:20:00,222500,1000,-0.45%,5229,141559
61,2025-09-12,10:15:00,222500,1000,-0.45%,3062,136330
62,2025-09-12,10:10:00,222500,1000,-0.45%,4781,133268
63,2025-09-12,10:05:00,222500,1000,-0.45%,3154,128487
64,2025-09-12,10:00:00,222500,1500,-0.67%,13410,125333
65,2025-09-12,09:55:00,222000,1500,-0.67%,4461,111923
66,2025-09-12,09:50:00,222000,1500,-0.67%,1955,107462
67,2025-09-12,09:45:00,222000,1500,-0.67%,3480,105507
68,2025-09-12,09:40:00,222000,1500,-0.67%,2258,102027
69,2025-09-12,09:35:00,222000,1500,-0.67%,2298,99769
70,2025-09-12,09:30:00,222000,2000,-0.89%,13950,97471
71,2025-09-12,09:25:00,221500,2000,-0.89%,4675,83521
72,2025-09-12,09:20:00,221500,2000,-0.89%,3355,78846
73,2025-09-12,09:15:00,222000,2000,-0.89%,16671,75491
74,2025-09-12,09:10:00,222000,1500,-0.67%,7392,58820
75,2025-09-12,09:05:00,222000,1500,-0.67%,2728,51428
76,2025-09-12,09:00:00,223000,2500,-1.11%,48700,48700
