,date,time,price,change,change(%),amount,volume
0,2024-03-12,15:30:00,190500,600,0.32%,30055,700190
1,2024-03-12,15:15:00,190500,600,0.32%,8763,670135
2,2024-03-12,15:10:00,190500,600,0.32%,6578,661251
3,2024-03-12,15:05:00,190500,600,0.32%,8262,654673
4,2024-03-12,15:00:00,190600,700,0.37%,6532,646411
5,2024-03-12,14:55:00,190600,700,0.37%,22100,639879
6,2024-03-12,14:50:00,190300,400,0.21%,9145,617779
7,2024-03-12,14:45:00,190200,300,0.16%,19698,608585
8,2024-03-12,14:40:00,189900,200,0.00%,4430,588887
9,2024-03-12,14:35:00,189900,200,0.00%,5925,584457
10,2024-03-12,14:30:00,189900,100,-0.05%,5688,578532
11,2024-03-12,14:25:00,189900,200,-0.11%,9853,572844
12,2024-03-12,14:20:00,189800,300,-0.16%,7233,562991
13,2024-03-12,14:15:00,189800,300,-0.16%,4955,555758
14,2024-03-12,14:10:00,189800,400,-0.21%,5299,550803
15,2024-03-12,14:05:00,189900,300,-0.16%,5041,545504
16,2024-03-12,14:00:00,189800,400,-0.21%,3903,540463
17,2024-03-12,13:55:00,189700,400,-0.21%,3839,536560
18,2024-03-12,13:50:00,189700,400,-0.21%,6902,532721
19,2024-03-12,13:45:00,189800,300,-0.16%,4429,525819
20,2024-03-12,13:40:00,189900,200,0.00%,5416,521390
21,2024-03-12,13:35:00,189900,200,0.00%,6229,515974
22,2024-03-12,13:30:00,189900,200,0.00%,5005,509745
23,2024-03-12,13:25:00,190100,200,0.11%,10604,504740
24,2024-03-12,13:20:00,190000,400,0.21%,11008,494136
25,2024-03-12,13:15:00,189800,400,-0.21%,6093,483128
26,2024-03-12,13:10:00,189600,500,-0.26%,4098,477035
27,2024-03-12,13:05:00,189600,600,-0.32%,4615,472937
28,2024-03-12,13:00:00,189400,800,-0.42%,6728,468322
29,2024-03-12,12:55:00,189200,900,-0.47%,4982,461594
30,2024-03-12,12:50:00,189400,800,-0.42%,3652,456612
31,2024-03-12,12:45:00,189300,800,-0.42%,3925,452960
32,2024-03-12,12:40:00,189300,800,-0.42%,4315,449035
33,2024-03-12,12:35:00,189200,1000,-0.53%,3705,444720
34,2024-03-12,12:30:00,189000,1200,-0.63%,6212,441015
35,2024-03-12,12:25:00,189100,1200,-0.63%,10216,434803
36,2024-03-12,12:20:00,189200,900,-0.47%,5833,424587
37,2024-03-12,12:15:00,189300,900,-0.47%,3460,418754
38,2024-03-12,12:10:00,189200,1400,-0.73%,7535,415294
39,2024-03-12,12:05:00,188800,1500,-0.79%,11790,407759
40,2024-03-12,12:00:00,189300,1400,-0.73%,42233,395969
41,2024-03-12,11:55:00,189400,700,-0.37%,5043,353736
42,2024-03-12,11:50:00,189500,700,-0.37%,4552,348693
43,2024-03-12,11:45:00,189400,700,-0.37%,5779,344141
44,2024-03-12,11:40:00,189500,700,-0.37%,7979,338362
45,2024-03-12,11:35:00,189600,600,-0.32%,4702,330383
46,2024-03-12,11:30:00,189400,700,-0.37%,4941,325681
47,2024-03-12,11:25:00,189500,800,-0.42%,14819,320740
48,2024-03-12,11:20:00,189700,600,-0.32%,13906,305921
49,2024-03-12,11:15:00,190000,500,0.26%,27194,292015
50,2024-03-12,11:10:00,190100,200,0.00%,6351,264821
51,2024-03-12,11:05:00,190100,200,-0.11%,7797,258470
52,2024-03-12,11:00:00,190700,800,0.42%,38923,250673
53,2024-03-12,10:55:00,190800,900,0.47%,6005,211750
54,2024-03-12,10:50:00,190700,800,0.42%,6397,205745
55,2024-03-12,10:45:00,190600,700,0.37%,7118,199348
56,2024-03-12,10:40:00,190600,700,0.37%,7831,192230
57,2024-03-12,10:35:00,190600,700,0.37%,6713,184399
58,2024-03-12,10:30:00,190700,800,0.42%,4492,177686
59,2024-03-12,10:25:00,190800,900,0.47%,8255,173194
60,2024-03-12,10:20:00,190800,900,0.47%,6941,164939
61,2024-03-12,10:15:00,190700,800,0.42%,4703,157998
62,2024-03-12,10:10:00,190700,800,0.42%,3864,153295
63,2024-03-12,10:05:00,190700,800,0.42%,5526,149431
64,2024-03-12,10:00:00,190700,800,0.42%,4252,143905
65,2024-03-12,09:55:00,190700,800,0.42%,8509,139653
66,2024-03-12,09:50:00,190700,800,0.42%,4138,131144
67,2024-03-12,09:45:00,190600,700,0.37%,3913,127006
68,2024-03-12,09:40:00,190600,700,0.37%,6845,123093
69,2024-03-12,09:35:00,190500,600,0.32%,7070,116248
70,2024-03-12,09:30:00,190800,900,0.47%,13254,109178
71,2024-03-12,09:25:00,190700,800,0.42%,6688,95924
72,2024-03-12,09:20:00,190700,800,0.42%,8971,89236
73,2024-03-12,09:15:00,191000,1100,0.58%,15185,80265
74,2024-03-12,09:10:00,190900,1000,0.53%,9175,65080
75,2024-03-12,09:05:00,190700,800,0.42%,22841,55905
76,2024-03-12,09:00:00,191200,1300,0.68%,33064,33064
