,date,time,price,change,change(%),amount,volume
0,2025-03-27,15:30:00,212500,9500,-4.28%,53768,1026177
1,2025-03-27,15:15:00,213000,10000,-4.48%,15087,972409
2,2025-03-27,15:10:00,212500,10000,-4.49%,18523,957322
3,2025-03-27,15:05:00,212500,10000,-4.49%,6342,938799
4,2025-03-27,15:00:00,213000,10000,-4.48%,17787,932457
5,2025-03-27,14:55:00,213000,9500,-4.27%,5885,914670
6,2025-03-27,14:50:00,213000,9500,-4.27%,4949,908785
7,2025-03-27,14:45:00,213000,10000,-4.48%,14080,903836
8,2025-03-27,14:40:00,213000,9500,-4.27%,3599,889756
9,2025-03-27,14:35:00,213000,10000,-4.48%,8682,886157
10,2025-03-27,14:30:00,213000,9500,-4.27%,4239,877475
11,2025-03-27,14:25:00,213000,9500,-4.27%,3060,873236
12,2025-03-27,14:20:00,213000,10000,-4.48%,9234,870176
13,2025-03-27,14:15:00,213000,9500,-4.27%,4808,860942
14,2025-03-27,14:10:00,213500,9500,-4.26%,12980,856134
15,2025-03-27,14:05:00,213500,9500,-4.26%,6293,843154
16,2025-03-27,14:00:00,213500,9000,-4.04%,4146,836861
17,2025-03-27,13:55:00,213500,9000,-4.04%,4982,832715
18,2025-03-27,13:50:00,213500,9000,-4.04%,3430,827733
19,2025-03-27,13:45:00,213500,9000,-4.04%,2660,824303
20,2025-03-27,13:40:00,214500,9000,-4.03%,12367,821643
21,2025-03-27,13:35:00,214500,9500,-4.24%,20987,809276
22,2025-03-27,13:30:00,213500,9500,-4.26%,8880,788289
23,2025-03-27,13:25:00,213500,9000,-4.04%,4483,779409
24,2025-03-27,13:20:00,213500,9000,-4.04%,3272,774926
25,2025-03-27,13:15:00,213500,9000,-4.04%,4417,771654
26,2025-03-27,13:10:00,213500,9000,-4.04%,4464,767237
27,2025-03-27,13:05:00,213500,9000,-4.04%,2998,762773
28,2025-03-27,13:00:00,213500,9000,-4.04%,1533,759775
29,2025-03-27,12:55:00,213500,9000,-4.04%,2261,758242
30,2025-03-27,12:50:00,214000,9000,-4.04%,5437,755981
31,2025-03-27,12:45:00,214000,8500,-3.82%,1718,750544
32,2025-03-27,12:40:00,214000,8500,-3.82%,1639,748826
33,2025-03-27,12:35:00,214000,9500,-4.25%,13123,747187
34,2025-03-27,12:30:00,213000,9500,-4.27%,2873,734064
35,2025-03-27,12:25:00,213000,9500,-4.27%,3358,731191
36,2025-03-27,12:20:00,213000,9500,-4.27%,7945,727833
37,2025-03-27,12:15:00,213000,9500,-4.27%,6611,719888
38,2025-03-27,12:10:00,213250,10000,-4.48%,16171,713277
39,2025-03-27,12:05:00,213500,9500,-4.26%,14946,697106
40,2025-03-27,12:00:00,213500,9000,-4.04%,4743,682160
41,2025-03-27,11:55:00,213500,9000,-4.04%,2443,677417
42,2025-03-27,11:50:00,214000,9000,-4.04%,6383,674974
43,2025-03-27,11:45:00,214500,8750,-3.92%,10944,668591
44,2025-03-27,11:40:00,214250,8500,-3.82%,7016,657647
45,2025-03-27,11:35:00,214000,8500,-3.82%,2375,650631
46,2025-03-27,11:30:00,214000,8500,-3.82%,3286,648256
47,2025-03-27,11:25:00,214000,9000,-4.04%,9501,644970
48,2025-03-27,11:20:00,213500,9000,-4.04%,3090,635469
49,2025-03-27,11:15:00,214000,9000,-4.04%,5307,632379
50,2025-03-27,11:10:00,214000,8500,-3.82%,1981,627072
51,2025-03-27,11:05:00,214000,9000,-4.04%,5564,625091
52,2025-03-27,11:00:00,214000,8500,-3.82%,2840,619527
53,2025-03-27,10:55:00,214500,10000,-4.45%,32731,616687
54,2025-03-27,10:50:00,213000,10000,-4.48%,13889,583956
55,2025-03-27,10:45:00,213500,9500,-4.26%,19454,570067
56,2025-03-27,10:40:00,213500,9000,-4.04%,9487,550613
57,2025-03-27,10:35:00,214000,9000,-4.04%,14595,541126
58,2025-03-27,10:30:00,214250,9000,-4.03%,24301,526531
59,2025-03-27,10:25:00,215000,8000,-3.59%,10039,502230
60,2025-03-27,10:20:00,216500,7500,-3.35%,26308,492191
61,2025-03-27,10:15:00,216500,6000,-2.70%,6778,465883
62,2025-03-27,10:10:00,216500,6250,-2.81%,7334,459105
63,2025-03-27,10:05:00,216000,6500,-2.92%,4641,451771
64,2025-03-27,10:00:00,216500,7000,-3.13%,12599,447130
65,2025-03-27,09:55:00,216500,6500,-2.91%,9399,434531
66,2025-03-27,09:50:00,216500,6500,-2.91%,7342,425132
67,2025-03-27,09:45:00,216500,6500,-2.91%,15554,417790
68,2025-03-27,09:40:00,216000,6500,-2.92%,8293,402236
69,2025-03-27,09:35:00,216000,6500,-2.92%,7037,393943
70,2025-03-27,09:30:00,216500,7000,-3.13%,13006,386906
71,2025-03-27,09:25:00,216500,6500,-2.91%,11911,373900
72,2025-03-27,09:20:00,216500,7500,-3.35%,26657,361989
73,2025-03-27,09:15:00,216500,7500,-3.35%,29972,335332
74,2025-03-27,09:10:00,215000,8500,-3.80%,44678,305360
75,2025-03-27,09:05:00,216500,9000,-3.99%,117168,260682
76,2025-03-27,09:00:00,216500,7500,-3.35%,143514,143514
