,date,time,price,change,change(%),amount,volume
0,2025-08-11,15:30:00,71000,800,-1.11%,660695,11352298
1,2025-08-11,15:15:00,71200,700,-0.97%,91382,10691603
2,2025-08-11,15:10:00,71200,700,-0.97%,59858,10600221
3,2025-08-11,15:05:00,71200,700,-0.97%,103420,10540363
4,2025-08-11,15:00:00,71200,700,-0.97%,63321,10436943
5,2025-08-11,14:55:00,71200,700,-0.97%,101994,10373622
6,2025-08-11,14:50:00,71300,700,-0.97%,125341,10271628
7,2025-08-11,14:45:00,71200,650,-0.90%,66933,10146287
8,2025-08-11,14:40:00,71300,700,-0.97%,223084,10079354
9,2025-08-11,14:35:00,71200,700,-0.97%,51044,9856270
10,2025-08-11,14:30:00,71200,750,-1.04%,93136,9805226
11,2025-08-11,14:25:00,71100,800,-1.11%,58543,9712090
12,2025-08-11,14:20:00,71200,800,-1.11%,176028,9653547
13,2025-08-11,14:15:00,71200,800,-1.11%,125497,9477519
14,2025-08-11,14:10:00,71200,700,-0.97%,50149,9352022
15,2025-08-11,14:05:00,71200,800,-1.11%,99615,9301873
16,2025-08-11,14:00:00,71100,800,-1.11%,46704,9202258
17,2025-08-11,13:55:00,71100,900,-1.25%,268484,9155554
18,2025-08-11,13:50:00,71100,900,-1.25%,190733,8887070
19,2025-08-11,13:45:00,71100,800,-1.11%,40850,8696337
20,2025-08-11,13:40:00,71100,800,-1.11%,40706,8655487
21,2025-08-11,13:35:00,71100,800,-1.11%,52153,8614781
22,2025-08-11,13:30:00,71100,800,-1.11%,73394,8562628
23,2025-08-11,13:25:00,71100,800,-1.11%,36586,8489234
24,2025-08-11,13:20:00,71100,800,-1.11%,53091,8452648
25,2025-08-11,13:15:00,71200,800,-1.11%,301729,8399557
26,2025-08-11,13:10:00,71200,800,-1.11%,87618,8097828
27,2025-08-11,13:05:00,71200,700,-0.97%,43502,8010210
28,2025-08-11,13:00:00,71200,700,-0.97%,51893,7966708
29,2025-08-11,12:55:00,71300,700,-0.97%,133950,7914815
30,2025-08-11,12:50:00,71300,600,-0.83%,32328,7780865
31,2025-08-11,12:45:00,71300,600,-0.83%,52459,7748537
32,2025-08-11,12:40:00,71300,600,-0.83%,40164,7696078
33,2025-08-11,12:35:00,71300,600,-0.83%,26559,7655914
34,2025-08-11,12:30:00,71300,600,-0.83%,33691,7629355
35,2025-08-11,12:25:00,71300,600,-0.83%,36917,7595664
36,2025-08-11,12:20:00,71300,650,-0.90%,87617,7558747
37,2025-08-11,12:15:00,71200,700,-0.97%,31852,7471130
38,2025-08-11,12:10:00,71300,700,-0.97%,82027,7439278
39,2025-08-11,12:05:00,71200,700,-0.97%,24240,7357251
40,2025-08-11,12:00:00,71200,700,-0.97%,31904,7333011
41,2025-08-11,11:55:00,71300,700,-0.97%,66055,7301107
42,2025-08-11,11:50:00,71250,800,-1.11%,160759,7235052
43,2025-08-11,11:45:00,71200,850,-1.18%,127964,7074293
44,2025-08-11,11:40:00,71050,900,-1.25%,220947,6946329
45,2025-08-11,11:35:00,71100,800,-1.11%,40583,6725382
46,2025-08-11,11:30:00,71100,800,-1.11%,30795,6684799
47,2025-08-11,11:25:00,71100,800,-1.11%,68811,6654004
48,2025-08-11,11:20:00,71100,800,-1.11%,42898,6585193
49,2025-08-11,11:15:00,71100,800,-1.11%,57901,6542295
50,2025-08-11,11:10:00,71200,800,-1.11%,121065,6484394
51,2025-08-11,11:05:00,71200,700,-0.97%,36769,6363329
52,2025-08-11,11:00:00,71300,700,-0.97%,217363,6326560
53,2025-08-11,10:55:00,71300,600,-0.83%,41408,6109197
54,2025-08-11,10:50:00,71300,600,-0.83%,84217,6067789
55,2025-08-11,10:45:00,71300,700,-0.97%,169893,5983572
56,2025-08-11,10:40:00,71300,600,-0.83%,33816,5813679
57,2025-08-11,10:35:00,71300,600,-0.83%,168855,5779863
58,2025-08-11,10:30:00,71300,800,-1.11%,177732,5611008
59,2025-08-11,10:25:00,71100,800,-1.11%,83563,5433276
60,2025-08-11,10:20:00,71100,800,-1.11%,96740,5349713
61,2025-08-11,10:15:00,71100,900,-1.25%,126925,5252973
62,2025-08-11,10:10:00,71000,1000,-1.39%,299673,5126048
63,2025-08-11,10:05:00,71050,1000,-1.39%,400288,4826375
64,2025-08-11,10:00:00,71300,800,-1.11%,289787,4426087
65,2025-08-11,09:55:00,71400,600,-0.83%,155200,4136300
66,2025-08-11,09:50:00,71300,600,-0.83%,73270,3981100
67,2025-08-11,09:45:00,71300,600,-0.83%,61113,3907830
68,2025-08-11,09:40:00,71300,700,-0.97%,143387,3846717
69,2025-08-11,09:35:00,71300,700,-0.97%,208995,3703330
70,2025-08-11,09:30:00,71400,600,-0.83%,295136,3494335
71,2025-08-11,09:25:00,71400,600,-0.83%,177625,3199199
72,2025-08-11,09:20:00,71400,700,-0.97%,421533,3021574
73,2025-08-11,09:15:00,71600,700,-0.97%,247269,2600041
74,2025-08-11,09:10:00,71400,700,-0.97%,348241,2352772
75,2025-08-11,09:05:00,71600,800,-1.10%,769742,2004531
76,2025-08-11,09:00:00,72100,400,0.56%,1234789,1234789
