,date,time,price,change,change(%),amount,volume
0,2024-05-27,15:30:00,179000,0,0.00%,19530,553188
1,2024-05-27,15:15:00,179200,200,0.11%,6665,533658
2,2024-05-27,15:10:00,179200,200,0.11%,8868,526993
3,2024-05-27,15:05:00,179200,200,0.11%,8762,518125
4,2024-05-27,15:00:00,179000,200,0.00%,7123,509363
5,2024-05-27,14:55:00,179200,200,0.11%,6478,502238
6,2024-05-27,14:50:00,179100,100,0.06%,6786,495760
7,2024-05-27,14:45:00,179000,300,0.00%,5529,488871
8,2024-05-27,14:40:00,179000,700,0.00%,9519,483342
9,2024-05-27,14:35:00,178400,800,-0.45%,3063,473823
10,2024-05-27,14:30:00,178400,800,-0.45%,3339,470760
11,2024-05-27,14:25:00,178400,800,-0.45%,2984,467421
12,2024-05-27,14:20:00,178300,900,-0.50%,6554,464437
13,2024-05-27,14:15:00,178300,900,-0.50%,5157,457883
14,2024-05-27,14:10:00,178400,800,-0.45%,3538,452726
15,2024-05-27,14:05:00,178300,800,-0.45%,3282,449188
16,2024-05-27,14:00:00,178300,800,-0.45%,2903,445906
17,2024-05-27,13:55:00,178400,900,-0.50%,6867,443003
18,2024-05-27,13:50:00,178200,1000,-0.56%,6607,436136
19,2024-05-27,13:45:00,178200,900,-0.50%,7047,429529
20,2024-05-27,13:40:00,178200,900,-0.50%,3034,422482
21,2024-05-27,13:35:00,178500,900,-0.50%,7204,419422
22,2024-05-27,13:30:00,178600,600,-0.33%,7229,412218
23,2024-05-27,13:25:00,178700,500,-0.28%,7551,404989
24,2024-05-27,13:20:00,178800,400,-0.22%,3419,397428
25,2024-05-27,13:15:00,178800,400,-0.22%,2642,394009
26,2024-05-27,13:10:00,178800,400,-0.22%,3070,391367
27,2024-05-27,13:05:00,178700,400,-0.22%,3755,388297
28,2024-05-27,13:00:00,178700,400,-0.22%,2986,384542
29,2024-05-27,12:55:00,178900,400,-0.22%,4632,381556
30,2024-05-27,12:50:00,179000,200,-0.11%,3151,376924
31,2024-05-27,12:45:00,179000,200,0.00%,2028,373773
32,2024-05-27,12:40:00,179000,100,-0.06%,2788,371745
33,2024-05-27,12:35:00,179000,100,0.00%,1705,368957
34,2024-05-27,12:30:00,179100,100,0.00%,2644,367252
35,2024-05-27,12:25:00,179200,200,0.11%,3062,364608
36,2024-05-27,12:20:00,179200,200,0.11%,3786,361546
37,2024-05-27,12:15:00,179400,400,0.22%,2372,357760
38,2024-05-27,12:10:00,179500,500,0.28%,1973,355388
39,2024-05-27,12:05:00,179500,500,0.28%,2354,353415
40,2024-05-27,12:00:00,179500,500,0.28%,2210,351061
41,2024-05-27,11:55:00,179500,500,0.28%,7497,348851
42,2024-05-27,11:50:00,179200,200,0.11%,855,341354
43,2024-05-27,11:45:00,179200,200,0.11%,2670,340499
44,2024-05-27,11:40:00,179300,300,0.17%,5981,337829
45,2024-05-27,11:35:00,179400,400,0.22%,2740,331848
46,2024-05-27,11:30:00,179500,500,0.28%,5035,329108
47,2024-05-27,11:25:00,179300,300,0.17%,4481,324073
48,2024-05-27,11:20:00,179300,300,-0.17%,8137,319592
49,2024-05-27,11:15:00,178900,900,-0.50%,8496,311455
50,2024-05-27,11:10:00,178300,900,-0.50%,3705,302959
51,2024-05-27,11:05:00,178200,1300,-0.72%,8263,299254
52,2024-05-27,11:00:00,178100,1600,-0.89%,14761,290991
53,2024-05-27,10:55:00,178700,1600,-0.89%,44008,276230
54,2024-05-27,10:50:00,179200,400,0.00%,25409,232222
55,2024-05-27,10:45:00,179200,200,0.11%,3157,206813
56,2024-05-27,10:40:00,179200,200,0.11%,4536,203656
57,2024-05-27,10:35:00,179200,200,0.11%,6139,199120
58,2024-05-27,10:30:00,179200,200,0.11%,3359,192981
59,2024-05-27,10:25:00,179200,200,0.11%,3675,189622
60,2024-05-27,10:20:00,179200,200,0.00%,8787,185947
61,2024-05-27,10:15:00,179300,300,0.17%,10278,177160
62,2024-05-27,10:10:00,179300,300,0.17%,10040,166882
63,2024-05-27,10:05:00,179300,300,0.17%,5596,156842
64,2024-05-27,10:00:00,179300,300,0.17%,8895,151246
65,2024-05-27,09:55:00,179500,500,0.28%,7425,142351
66,2024-05-27,09:50:00,179600,600,0.34%,6504,134926
67,2024-05-27,09:45:00,179300,300,0.17%,8252,128422
68,2024-05-27,09:40:00,179200,200,0.00%,10892,120170
69,2024-05-27,09:35:00,179200,200,0.11%,12987,109278
70,2024-05-27,09:30:00,179400,400,0.22%,11121,96291
71,2024-05-27,09:25:00,179600,600,0.34%,9108,85170
72,2024-05-27,09:20:00,179400,400,0.22%,9032,76062
73,2024-05-27,09:15:00,179800,800,0.45%,9289,67030
74,2024-05-27,09:10:00,180100,1100,0.61%,14082,57741
75,2024-05-27,09:05:00,180100,1100,0.61%,16142,43659
76,2024-05-27,09:00:00,180000,1000,0.56%,27517,27517
