,date,time,price,change,change(%),amount,volume
0,2025-08-18,15:30:00,226000,1500,0.67%,41377,479158
1,2025-08-18,15:15:00,227000,2500,1.11%,16618,437781
2,2025-08-18,15:10:00,227000,2500,1.11%,3617,421163
3,2025-08-18,15:05:00,227000,2500,1.11%,9455,417546
4,2025-08-18,15:00:00,227000,2500,1.11%,4894,408091
5,2025-08-18,14:55:00,227000,2500,1.11%,5668,403197
6,2025-08-18,14:50:00,227000,2500,1.11%,9409,397529
7,2025-08-18,14:45:00,226500,2000,0.89%,2694,388120
8,2025-08-18,14:40:00,226500,2000,0.89%,2679,385426
9,2025-08-18,14:35:00,226500,2000,0.89%,2783,382747
10,2025-08-18,14:30:00,226500,2000,0.89%,3540,379964
11,2025-08-18,14:25:00,226500,2000,0.89%,2607,376424
12,2025-08-18,14:20:00,226500,2000,0.89%,5407,373817
13,2025-08-18,14:15:00,226000,1500,0.67%,2249,368410
14,2025-08-18,14:10:00,226000,1500,0.67%,2397,366161
15,2025-08-18,14:05:00,226000,1500,0.67%,2450,363764
16,2025-08-18,14:00:00,226000,1500,0.67%,6755,361314
17,2025-08-18,13:55:00,226000,1500,0.67%,7585,354559
18,2025-08-18,13:50:00,226500,2000,0.89%,7657,346974
19,2025-08-18,13:45:00,226500,2000,0.89%,2249,339317
20,2025-08-18,13:40:00,226500,2000,0.89%,3024,337068
21,2025-08-18,13:35:00,226500,2000,0.89%,1642,334044
22,2025-08-18,13:30:00,226750,2250,1.00%,4787,332402
23,2025-08-18,13:25:00,227000,2500,1.11%,3492,327615
24,2025-08-18,13:20:00,227000,2500,1.11%,3266,324123
25,2025-08-18,13:15:00,227000,2500,1.11%,3024,320857
26,2025-08-18,13:10:00,227000,2500,1.11%,2518,317833
27,2025-08-18,13:05:00,227000,2500,1.11%,3555,315315
28,2025-08-18,13:00:00,227000,2500,1.11%,2483,311760
29,2025-08-18,12:55:00,227000,2500,1.11%,2340,309277
30,2025-08-18,12:50:00,227000,2500,1.11%,3023,306937
31,2025-08-18,12:45:00,226500,2000,0.89%,3133,303914
32,2025-08-18,12:40:00,226500,2000,0.89%,1731,300781
33,2025-08-18,12:35:00,226500,2000,0.89%,2126,299050
34,2025-08-18,12:30:00,226500,2000,0.89%,1196,296924
35,2025-08-18,12:25:00,226500,2000,0.89%,1834,295728
36,2025-08-18,12:20:00,226750,2250,1.00%,4110,293894
37,2025-08-18,12:15:00,227000,2500,1.11%,1611,289784
38,2025-08-18,12:10:00,227000,2500,1.11%,1502,288173
39,2025-08-18,12:05:00,227000,2500,1.11%,3311,286671
40,2025-08-18,12:00:00,227000,2500,1.11%,2168,283360
41,2025-08-18,11:55:00,227000,2500,1.11%,1249,281192
42,2025-08-18,11:50:00,227000,2500,1.11%,2217,279943
43,2025-08-18,11:45:00,226500,2000,0.89%,3068,277726
44,2025-08-18,11:40:00,227000,2500,1.11%,5278,274658
45,2025-08-18,11:35:00,227000,2500,1.11%,2066,269380
46,2025-08-18,11:30:00,227000,2500,1.11%,2054,267314
47,2025-08-18,11:25:00,227000,2500,1.11%,3127,265260
48,2025-08-18,11:20:00,227000,2500,1.11%,1559,262133
49,2025-08-18,11:15:00,227000,2500,1.11%,1994,260574
50,2025-08-18,11:10:00,227000,2500,1.11%,2550,258580
51,2025-08-18,11:05:00,227500,3000,1.34%,4331,256030
52,2025-08-18,11:00:00,227500,3000,1.34%,6564,251699
53,2025-08-18,10:55:00,227500,3000,1.34%,2533,245135
54,2025-08-18,10:50:00,227500,3000,1.34%,7206,242602
55,2025-08-18,10:45:00,227000,2500,1.11%,3418,235396
56,2025-08-18,10:40:00,227000,2500,1.11%,3169,231978
57,2025-08-18,10:35:00,227500,3000,1.34%,6240,228809
58,2025-08-18,10:30:00,228250,3750,1.67%,14589,222569
59,2025-08-18,10:25:00,228500,4000,1.78%,30927,207980
60,2025-08-18,10:20:00,227000,2500,1.11%,7869,177053
61,2025-08-18,10:15:00,227000,2500,1.11%,4067,169184
62,2025-08-18,10:10:00,227000,2500,1.11%,22505,165117
63,2025-08-18,10:05:00,226000,1500,0.67%,3215,142612
64,2025-08-18,10:00:00,226000,1500,0.67%,1914,139397
65,2025-08-18,09:55:00,226000,1500,0.67%,10840,137483
66,2025-08-18,09:50:00,226000,1500,0.67%,6347,126643
67,2025-08-18,09:45:00,226000,1500,0.67%,3283,120296
68,2025-08-18,09:40:00,226500,2000,0.89%,7144,117013
69,2025-08-18,09:35:00,226500,2000,0.89%,6493,109869
70,2025-08-18,09:30:00,226500,2000,0.89%,13452,103376
71,2025-08-18,09:25:00,227000,2500,1.11%,21017,89924
72,2025-08-18,09:20:00,225000,500,0.22%,8419,68907
73,2025-08-18,09:15:00,224500,1000,0.00%,10084,60488
74,2025-08-18,09:10:00,224500,1000,0.00%,8406,50404
75,2025-08-18,09:05:00,225500,1000,0.45%,14446,41998
76,2025-08-18,09:00:00,225000,1000,0.00%,27552,27552
