,date,time,price,change,change(%),amount,volume
0,2025-10-29,15:30:00,258000,7500,2.99%,121500,937554
1,2025-10-29,15:15:00,258000,7500,2.99%,14326,816054
2,2025-10-29,15:10:00,258000,7500,2.99%,9584,801728
3,2025-10-29,15:05:00,258000,7500,2.99%,21746,792144
4,2025-10-29,15:00:00,258000,7500,2.99%,15876,770398
5,2025-10-29,14:55:00,257500,7000,2.79%,6843,754522
6,2025-10-29,14:50:00,258000,7500,2.99%,12652,747679
7,2025-10-29,14:45:00,258000,7500,2.99%,5358,735027
8,2025-10-29,14:40:00,258000,7500,2.99%,11921,729669
9,2025-10-29,14:35:00,257500,7000,2.79%,5415,717748
10,2025-10-29,14:30:00,257500,7000,2.79%,10493,712333
11,2025-10-29,14:25:00,257000,6500,2.59%,13308,701840
12,2025-10-29,14:20:00,256500,6000,2.40%,5778,688532
13,2025-10-29,14:15:00,256500,6000,2.40%,5636,682754
14,2025-10-29,14:10:00,256500,6000,2.40%,5276,677118
15,2025-10-29,14:05:00,256500,6000,2.40%,15771,671842
16,2025-10-29,14:00:00,256000,5500,2.20%,8453,656071
17,2025-10-29,13:55:00,256000,5500,2.20%,6939,647618
18,2025-10-29,13:50:00,256000,5500,2.20%,6658,640679
19,2025-10-29,13:45:00,256500,6000,2.40%,26708,634021
20,2025-10-29,13:40:00,257000,6500,2.59%,7987,607313
21,2025-10-29,13:35:00,257000,6500,2.59%,6397,599326
22,2025-10-29,13:30:00,257500,7000,2.79%,8240,592929
23,2025-10-29,13:25:00,258500,8000,3.19%,14584,584689
24,2025-10-29,13:20:00,258500,8000,3.19%,7909,570105
25,2025-10-29,13:15:00,258500,8000,3.19%,9123,562196
26,2025-10-29,13:10:00,258500,8000,3.19%,6926,553073
27,2025-10-29,13:05:00,258500,8000,3.19%,9829,546147
28,2025-10-29,13:00:00,259000,8500,3.39%,8120,536318
29,2025-10-29,12:55:00,259000,8500,3.39%,20214,528198
30,2025-10-29,12:50:00,258500,8000,3.19%,6783,507984
31,2025-10-29,12:45:00,258500,8000,3.19%,27146,501201
32,2025-10-29,12:40:00,257000,6500,2.59%,3055,474055
33,2025-10-29,12:35:00,257000,6500,2.59%,3538,471000
34,2025-10-29,12:30:00,257000,6500,2.59%,2501,467462
35,2025-10-29,12:25:00,257000,6500,2.59%,1642,464961
36,2025-10-29,12:20:00,257000,6500,2.59%,2444,463319
37,2025-10-29,12:15:00,257000,6500,2.59%,2087,460875
38,2025-10-29,12:10:00,257000,6500,2.59%,3206,458788
39,2025-10-29,12:05:00,257500,7000,2.79%,16188,455582
40,2025-10-29,12:00:00,256500,6000,2.40%,3338,439394
41,2025-10-29,11:55:00,257000,6500,2.59%,4858,436056
42,2025-10-29,11:50:00,257000,6500,2.59%,2950,431198
43,2025-10-29,11:45:00,257000,6500,2.59%,2721,428248
44,2025-10-29,11:40:00,257000,6500,2.59%,2860,425527
45,2025-10-29,11:35:00,257000,6500,2.59%,3194,422667
46,2025-10-29,11:30:00,257500,7000,2.79%,8647,419473
47,2025-10-29,11:25:00,257500,7000,2.79%,3513,410826
48,2025-10-29,11:20:00,258000,7500,2.99%,3594,407313
49,2025-10-29,11:15:00,258000,7500,2.99%,14955,403719
50,2025-10-29,11:10:00,258000,7500,2.99%,10807,388764
51,2025-10-29,11:05:00,257500,7000,2.79%,4355,377957
52,2025-10-29,11:00:00,257500,7000,2.79%,7176,373602
53,2025-10-29,10:55:00,257500,7000,2.79%,9271,366426
54,2025-10-29,10:50:00,257000,6500,2.59%,5955,357155
55,2025-10-29,10:45:00,257500,7000,2.79%,10162,351200
56,2025-10-29,10:40:00,257500,7000,2.79%,9967,341038
57,2025-10-29,10:35:00,256500,6000,2.40%,5154,331071
58,2025-10-29,10:30:00,256500,6000,2.40%,7406,325917
59,2025-10-29,10:25:00,256250,5750,2.30%,12948,318511
60,2025-10-29,10:20:00,256750,6250,2.50%,8740,305563
61,2025-10-29,10:15:00,258500,8000,3.19%,21281,296823
62,2025-10-29,10:10:00,258500,8000,3.19%,17524,275542
63,2025-10-29,10:05:00,259500,9000,3.59%,40649,258018
64,2025-10-29,10:00:00,259500,9000,3.59%,61965,217369
65,2025-10-29,09:55:00,253500,3000,1.20%,4357,155404
66,2025-10-29,09:50:00,253500,3000,1.20%,3152,151047
67,2025-10-29,09:45:00,253500,3000,1.20%,8663,147895
68,2025-10-29,09:40:00,254000,3500,1.40%,13467,139232
69,2025-10-29,09:35:00,254000,3500,1.40%,7916,125765
70,2025-10-29,09:30:00,254000,3500,1.40%,6443,117849
71,2025-10-29,09:25:00,254000,3500,1.40%,10357,111406
72,2025-10-29,09:20:00,253000,2500,1.00%,7425,101049
73,2025-10-29,09:15:00,252500,2000,0.80%,10945,93624
74,2025-10-29,09:10:00,252500,2000,0.80%,17857,82679
75,2025-10-29,09:05:00,254500,4000,1.60%,24429,64822
76,2025-10-29,09:00:00,255000,4500,1.80%,40393,40393
