,date,time,price,change,change(%),amount,volume
0,2025-05-26,15:30:00,54700,500,0.92%,951882,10738856
1,2025-05-26,15:15:00,54300,100,0.18%,144073,9786974
2,2025-05-26,15:10:00,54250,100,0.18%,201531,9642901
3,2025-05-26,15:05:00,54300,100,0.18%,216355,9441370
4,2025-05-26,15:00:00,54300,100,0.18%,91177,9225015
5,2025-05-26,14:55:00,54300,100,0.18%,494401,9133838
6,2025-05-26,14:50:00,54200,100,0.00%,104391,8639437
7,2025-05-26,14:45:00,54250,100,0.18%,181398,8535046
8,2025-05-26,14:40:00,54300,100,0.18%,87187,8353648
9,2025-05-26,14:35:00,54300,100,0.18%,41751,8266461
10,2025-05-26,14:30:00,54300,100,0.18%,42802,8224710
11,2025-05-26,14:25:00,54300,100,0.18%,83380,8181908
12,2025-05-26,14:20:00,54300,100,0.18%,55777,8098528
13,2025-05-26,14:15:00,54250,50,0.09%,48250,8042751
14,2025-05-26,14:10:00,54250,50,0.09%,105396,7994501
15,2025-05-26,14:05:00,54400,200,0.37%,168847,7889105
16,2025-05-26,14:00:00,54400,200,0.37%,51836,7720258
17,2025-05-26,13:55:00,54400,200,0.37%,54420,7668422
18,2025-05-26,13:50:00,54400,200,0.37%,71352,7614002
19,2025-05-26,13:45:00,54400,200,0.37%,46987,7542650
20,2025-05-26,13:40:00,54400,200,0.37%,53346,7495663
21,2025-05-26,13:35:00,54500,300,0.55%,91114,7442317
22,2025-05-26,13:30:00,54600,400,0.74%,290140,7351203
23,2025-05-26,13:25:00,54500,300,0.55%,39390,7061063
24,2025-05-26,13:20:00,54450,250,0.46%,28773,7021673
25,2025-05-26,13:15:00,54500,300,0.55%,62323,6992900
26,2025-05-26,13:10:00,54500,300,0.55%,199175,6930577
27,2025-05-26,13:05:00,54400,200,0.37%,48077,6731402
28,2025-05-26,13:00:00,54350,150,0.28%,39181,6683325
29,2025-05-26,12:55:00,54400,200,0.37%,76958,6644144
30,2025-05-26,12:50:00,54450,250,0.46%,105167,6567186
31,2025-05-26,12:45:00,54500,300,0.55%,19854,6462019
32,2025-05-26,12:40:00,54500,300,0.55%,19323,6442165
33,2025-05-26,12:35:00,54550,350,0.65%,77582,6422842
34,2025-05-26,12:30:00,54600,400,0.74%,213429,6345260
35,2025-05-26,12:25:00,54600,400,0.74%,34448,6131831
36,2025-05-26,12:20:00,54700,500,0.92%,95682,6097383
37,2025-05-26,12:15:00,54750,550,1.01%,67564,6001701
38,2025-05-26,12:10:00,54900,700,1.29%,123655,5934137
39,2025-05-26,12:05:00,54900,700,1.29%,137608,5810482
40,2025-05-26,12:00:00,54900,700,1.29%,92625,5672874
41,2025-05-26,11:55:00,54700,500,0.92%,220199,5580249
42,2025-05-26,11:50:00,55000,800,1.48%,162904,5360050
43,2025-05-26,11:45:00,55000,800,1.48%,279397,5197146
44,2025-05-26,11:40:00,54800,600,1.11%,236692,4917749
45,2025-05-26,11:35:00,54600,400,0.74%,132002,4681057
46,2025-05-26,11:30:00,54600,400,0.74%,142885,4549055
47,2025-05-26,11:25:00,54500,300,0.55%,99923,4406170
48,2025-05-26,11:20:00,54400,200,0.37%,46345,4306247
49,2025-05-26,11:15:00,54400,200,0.37%,142414,4259902
50,2025-05-26,11:10:00,54200,100,0.00%,45677,4117488
51,2025-05-26,11:05:00,54200,100,0.00%,21160,4071811
52,2025-05-26,11:00:00,54200,200,0.00%,125873,4050651
53,2025-05-26,10:55:00,54100,200,-0.37%,33081,3924778
54,2025-05-26,10:50:00,54200,200,0.00%,120382,3891697
55,2025-05-26,10:45:00,54200,200,0.00%,109817,3771315
56,2025-05-26,10:40:00,54300,150,0.28%,156446,3661498
57,2025-05-26,10:35:00,54200,200,0.00%,352840,3505052
58,2025-05-26,10:30:00,54100,200,-0.37%,52963,3152212
59,2025-05-26,10:25:00,54100,200,-0.37%,56756,3099249
60,2025-05-26,10:20:00,54100,200,-0.37%,37241,3042493
61,2025-05-26,10:15:00,54200,200,0.00%,111951,3005252
62,2025-05-26,10:10:00,54300,100,0.18%,244051,2893301
63,2025-05-26,10:05:00,54200,100,0.00%,56133,2649250
64,2025-05-26,10:00:00,54200,100,0.00%,33889,2593117
65,2025-05-26,09:55:00,54300,100,0.18%,53348,2559228
66,2025-05-26,09:50:00,54300,100,0.18%,170335,2505880
67,2025-05-26,09:45:00,54250,50,0.09%,101562,2335545
68,2025-05-26,09:40:00,54200,200,0.00%,196827,2233983
69,2025-05-26,09:35:00,54300,100,0.18%,240443,2037156
70,2025-05-26,09:30:00,54350,150,0.28%,100016,1796713
71,2025-05-26,09:25:00,54400,200,0.37%,214793,1696697
72,2025-05-26,09:20:00,54300,100,0.18%,123044,1481904
73,2025-05-26,09:15:00,54200,300,0.00%,234483,1358860
74,2025-05-26,09:10:00,54200,300,0.00%,257639,1124377
75,2025-05-26,09:05:00,54100,400,-0.73%,296372,866738
76,2025-05-26,09:00:00,54000,500,-0.92%,570366,570366
