,date,time,price,change,change(%),amount,volume
0,2023-06-01,15:30:00,204000,4500,2.26%,69628,543650
1,2023-06-01,15:15:00,204000,4500,2.26%,11629,474022
2,2023-06-01,15:10:00,203500,4000,2.01%,4334,462393
3,2023-06-01,15:05:00,203500,4000,2.01%,9502,458059
4,2023-06-01,15:00:00,203000,3500,1.75%,3161,448557
5,2023-06-01,14:55:00,203500,4000,2.01%,9196,445396
6,2023-06-01,14:50:00,203500,4000,2.01%,3869,436200
7,2023-06-01,14:45:00,203500,4000,2.01%,4076,432331
8,2023-06-01,14:40:00,203500,4000,2.01%,7488,428255
9,2023-06-01,14:35:00,203500,4000,2.01%,10952,420767
10,2023-06-01,14:30:00,203500,4000,2.01%,3867,409815
11,2023-06-01,14:25:00,203500,4000,2.01%,4868,405948
12,2023-06-01,14:20:00,203500,4000,2.01%,4586,401080
13,2023-06-01,14:15:00,204000,4500,2.26%,12407,396494
14,2023-06-01,14:10:00,204000,4500,2.26%,4528,384087
15,2023-06-01,14:05:00,204000,4500,2.26%,3654,379559
16,2023-06-01,14:00:00,204000,4500,2.26%,3609,375905
17,2023-06-01,13:55:00,204000,4500,2.26%,3116,372296
18,2023-06-01,13:50:00,204000,4500,2.26%,25265,369180
19,2023-06-01,13:45:00,203500,4000,2.01%,3350,343915
20,2023-06-01,13:40:00,203500,4000,2.01%,3010,340565
21,2023-06-01,13:35:00,203500,4000,2.01%,1698,337555
22,2023-06-01,13:30:00,203500,4000,2.01%,2312,335857
23,2023-06-01,13:25:00,203500,4000,2.01%,2252,333545
24,2023-06-01,13:20:00,203500,4000,2.01%,3503,331293
25,2023-06-01,13:15:00,203500,4000,2.01%,6053,327790
26,2023-06-01,13:10:00,203500,4000,2.01%,2485,321737
27,2023-06-01,13:05:00,203500,4000,2.01%,6007,319252
28,2023-06-01,13:00:00,203500,4000,2.01%,3202,313245
29,2023-06-01,12:55:00,203500,4000,2.01%,3041,310043
30,2023-06-01,12:50:00,203500,4000,2.01%,6503,307002
31,2023-06-01,12:45:00,203500,4000,2.01%,2964,300499
32,2023-06-01,12:40:00,203500,4000,2.01%,6250,297535
33,2023-06-01,12:35:00,203000,3500,1.75%,3701,291285
34,2023-06-01,12:30:00,203500,4000,2.01%,3937,287584
35,2023-06-01,12:25:00,203500,4000,2.01%,1528,283647
36,2023-06-01,12:20:00,203500,4000,2.01%,6141,282119
37,2023-06-01,12:15:00,203000,3500,1.75%,905,275978
38,2023-06-01,12:10:00,203000,3500,1.75%,1061,275073
39,2023-06-01,12:05:00,203000,3500,1.75%,2145,274012
40,2023-06-01,12:00:00,203000,3500,1.75%,1490,271867
41,2023-06-01,11:55:00,203000,3500,1.75%,1200,270377
42,2023-06-01,11:50:00,203500,4000,2.01%,4165,269177
43,2023-06-01,11:45:00,203500,4000,2.01%,2839,265012
44,2023-06-01,11:40:00,203500,4000,2.01%,1866,262173
45,2023-06-01,11:35:00,203500,4000,2.01%,12552,260307
46,2023-06-01,11:30:00,203000,3500,1.75%,4225,247755
47,2023-06-01,11:25:00,202500,3000,1.50%,1852,243530
48,2023-06-01,11:20:00,202500,3000,1.50%,1536,241678
49,2023-06-01,11:15:00,202500,3000,1.50%,1447,240142
50,2023-06-01,11:10:00,203000,3500,1.75%,4553,238695
51,2023-06-01,11:05:00,203000,3500,1.75%,3978,234142
52,2023-06-01,11:00:00,203500,4000,2.01%,7605,230164
53,2023-06-01,10:55:00,203500,4000,2.01%,2199,222559
54,2023-06-01,10:50:00,203500,4000,2.01%,4092,220360
55,2023-06-01,10:45:00,203500,4000,2.01%,6117,216268
56,2023-06-01,10:40:00,203500,4000,2.01%,9842,210151
57,2023-06-01,10:35:00,203500,4000,2.01%,4968,200309
58,2023-06-01,10:30:00,203500,4000,2.01%,7028,195341
59,2023-06-01,10:25:00,203500,4000,2.01%,12093,188313
60,2023-06-01,10:20:00,203000,3500,1.75%,3137,176220
61,2023-06-01,10:15:00,203000,3500,1.75%,6950,173083
62,2023-06-01,10:10:00,203000,3500,1.75%,22017,166133
63,2023-06-01,10:05:00,202500,3000,1.50%,4920,144116
64,2023-06-01,10:00:00,202500,3000,1.50%,14054,139196
65,2023-06-01,09:55:00,202000,2500,1.25%,4239,125142
66,2023-06-01,09:50:00,202000,2500,1.25%,3433,120903
67,2023-06-01,09:45:00,202000,2500,1.25%,27097,117470
68,2023-06-01,09:40:00,201500,2000,1.00%,13949,90373
69,2023-06-01,09:35:00,202000,2500,1.25%,16245,76424
70,2023-06-01,09:30:00,202000,2500,1.25%,4363,60179
71,2023-06-01,09:25:00,202000,2500,1.25%,3660,55816
72,2023-06-01,09:20:00,202000,2500,1.25%,2656,52156
73,2023-06-01,09:15:00,202000,2500,1.25%,4105,49500
74,2023-06-01,09:10:00,202000,2500,1.25%,7798,45395
75,2023-06-01,09:05:00,202000,2500,1.25%,17575,37597
76,2023-06-01,09:00:00,201500,2000,1.00%,20022,20022
