,date,time,price,change,change(%),amount,volume
0,2025-11-25,15:30:00,253000,8000,-3.07%,31775,1218606
1,2025-11-25,15:15:00,254000,8500,-3.24%,15624,1186831
2,2025-11-25,15:10:00,253000,8500,-3.25%,7439,1171207
3,2025-11-25,15:05:00,253000,8500,-3.25%,9346,1163768
4,2025-11-25,15:00:00,253000,8500,-3.25%,6496,1154422
5,2025-11-25,14:55:00,253500,8500,-3.24%,10599,1147926
6,2025-11-25,14:50:00,253000,9000,-3.44%,8628,1137327
7,2025-11-25,14:45:00,253000,8500,-3.25%,7968,1128699
8,2025-11-25,14:40:00,253000,8500,-3.25%,5199,1120731
9,2025-11-25,14:35:00,253000,8500,-3.25%,4044,1115532
10,2025-11-25,14:30:00,253000,9500,-3.62%,13723,1111488
11,2025-11-25,14:25:00,252000,9500,-3.63%,7023,1097765
12,2025-11-25,14:20:00,252500,9500,-3.63%,6239,1090742
13,2025-11-25,14:15:00,253000,9000,-3.44%,7893,1084503
14,2025-11-25,14:10:00,253000,8750,-3.34%,7205,1076610
15,2025-11-25,14:05:00,253500,9000,-3.43%,9298,1069405
16,2025-11-25,14:00:00,253500,9000,-3.43%,15796,1060107
17,2025-11-25,13:55:00,252500,9000,-3.44%,3843,1044311
18,2025-11-25,13:50:00,252500,9000,-3.44%,3818,1040468
19,2025-11-25,13:45:00,252500,9000,-3.44%,3870,1036650
20,2025-11-25,13:40:00,252500,9500,-3.63%,6849,1032780
21,2025-11-25,13:35:00,252500,9500,-3.63%,5091,1025931
22,2025-11-25,13:30:00,252000,10000,-3.82%,13744,1020840
23,2025-11-25,13:25:00,251500,10000,-3.82%,3320,1007096
24,2025-11-25,13:20:00,252000,10000,-3.82%,6488,1003776
25,2025-11-25,13:15:00,252000,10500,-4.00%,18472,997288
26,2025-11-25,13:10:00,251000,10500,-4.02%,5536,978816
27,2025-11-25,13:05:00,251000,10500,-4.02%,8567,973280
28,2025-11-25,13:00:00,251000,10500,-4.02%,14376,964713
29,2025-11-25,12:55:00,251000,10500,-4.02%,9949,950337
30,2025-11-25,12:50:00,251500,10500,-4.01%,18026,940388
31,2025-11-25,12:45:00,252500,10000,-3.81%,27289,922362
32,2025-11-25,12:40:00,253000,9000,-3.44%,11481,895073
33,2025-11-25,12:35:00,253500,8500,-3.24%,21693,883592
34,2025-11-25,12:30:00,253500,8000,-3.06%,7764,861899
35,2025-11-25,12:25:00,254000,8000,-3.05%,8019,854135
36,2025-11-25,12:20:00,254000,7500,-2.87%,3790,846116
37,2025-11-25,12:15:00,254500,7500,-2.86%,4827,842326
38,2025-11-25,12:10:00,254500,7500,-2.86%,10987,837499
39,2025-11-25,12:05:00,254500,7000,-2.68%,2176,826512
40,2025-11-25,12:00:00,254500,7000,-2.68%,3785,824336
41,2025-11-25,11:55:00,254500,7000,-2.68%,3400,820551
42,2025-11-25,11:50:00,254500,7000,-2.68%,2691,817151
43,2025-11-25,11:45:00,255000,7000,-2.67%,4774,814460
44,2025-11-25,11:40:00,255000,7500,-2.86%,10719,809686
45,2025-11-25,11:35:00,254000,7500,-2.87%,2912,798967
46,2025-11-25,11:30:00,254000,7500,-2.87%,3096,796055
47,2025-11-25,11:25:00,254500,7500,-2.86%,3631,792959
48,2025-11-25,11:20:00,255000,7500,-2.86%,10041,789328
49,2025-11-25,11:15:00,255000,7500,-2.86%,10821,779287
50,2025-11-25,11:10:00,254000,7500,-2.87%,3670,768466
51,2025-11-25,11:05:00,254500,7500,-2.86%,5296,764796
52,2025-11-25,11:00:00,254500,7500,-2.86%,13881,759500
53,2025-11-25,10:55:00,254000,8000,-3.05%,10481,745619
54,2025-11-25,10:50:00,253500,8000,-3.06%,5347,735138
55,2025-11-25,10:45:00,253500,8000,-3.06%,13978,729791
56,2025-11-25,10:40:00,254000,8000,-3.05%,11539,715813
57,2025-11-25,10:35:00,254000,8000,-3.05%,8934,704274
58,2025-11-25,10:30:00,254000,8000,-3.05%,14634,695340
59,2025-11-25,10:25:00,254500,7500,-2.86%,7501,680706
60,2025-11-25,10:20:00,254500,7500,-2.86%,8433,673205
61,2025-11-25,10:15:00,254000,8000,-3.05%,14977,664772
62,2025-11-25,10:10:00,254500,8000,-3.05%,43364,649795
63,2025-11-25,10:05:00,255000,7000,-2.67%,21078,606431
64,2025-11-25,10:00:00,255500,6500,-2.48%,13398,585353
65,2025-11-25,09:55:00,256500,6500,-2.47%,32444,571955
66,2025-11-25,09:50:00,255500,6500,-2.48%,11203,539511
67,2025-11-25,09:45:00,256000,6500,-2.48%,25032,528308
68,2025-11-25,09:40:00,256500,5500,-2.10%,14192,503276
69,2025-11-25,09:35:00,257000,5500,-2.10%,38232,489084
70,2025-11-25,09:30:00,256500,6000,-2.29%,26957,450852
71,2025-11-25,09:25:00,257000,6000,-2.28%,19813,423895
72,2025-11-25,09:20:00,258000,5500,-2.09%,31537,404082
73,2025-11-25,09:15:00,258000,4000,-1.53%,22936,372545
74,2025-11-25,09:10:00,258000,7000,-2.64%,40827,349609
75,2025-11-25,09:05:00,256000,7500,-2.85%,117265,308782
76,2025-11-25,09:00:00,262500,6000,2.34%,191517,191517
