,date,time,price,change,change(%),amount,volume
0,2023-10-12,15:30:00,193600,600,0.31%,98533,566528
1,2023-10-12,15:15:00,193800,800,0.41%,7101,467995
2,2023-10-12,15:10:00,193600,600,0.31%,6214,460894
3,2023-10-12,15:05:00,193600,600,0.31%,6275,454680
4,2023-10-12,15:00:00,193500,500,0.26%,8086,448405
5,2023-10-12,14:55:00,193300,300,0.16%,3176,440319
6,2023-10-12,14:50:00,193400,400,0.21%,3068,437143
7,2023-10-12,14:45:00,193600,600,0.31%,4283,434075
8,2023-10-12,14:40:00,193600,600,0.31%,7123,429792
9,2023-10-12,14:35:00,193500,500,0.26%,6421,422669
10,2023-10-12,14:30:00,193400,400,0.21%,6447,416248
11,2023-10-12,14:25:00,193200,200,0.10%,4175,409801
12,2023-10-12,14:20:00,193200,200,0.10%,2624,405626
13,2023-10-12,14:15:00,193300,300,0.16%,3523,403002
14,2023-10-12,14:10:00,193300,300,0.16%,4640,399479
15,2023-10-12,14:05:00,193300,300,0.16%,3099,394839
16,2023-10-12,14:00:00,193300,300,0.16%,3755,391740
17,2023-10-12,13:55:00,193300,300,0.16%,2713,387985
18,2023-10-12,13:50:00,193400,400,0.21%,5027,385272
19,2023-10-12,13:45:00,193600,600,0.31%,2938,380245
20,2023-10-12,13:40:00,193800,800,0.41%,5212,377307
21,2023-10-12,13:35:00,193800,800,0.41%,5848,372095
22,2023-10-12,13:30:00,193600,600,0.31%,5541,366247
23,2023-10-12,13:25:00,193400,400,0.21%,2770,360706
24,2023-10-12,13:20:00,193400,400,0.00%,4692,357936
25,2023-10-12,13:15:00,193200,200,0.00%,2182,353244
26,2023-10-12,13:10:00,193100,100,0.00%,4847,351062
27,2023-10-12,13:05:00,193000,200,-0.10%,5105,346215
28,2023-10-12,13:00:00,192800,400,-0.21%,3202,341110
29,2023-10-12,12:55:00,192700,400,-0.21%,2199,337908
30,2023-10-12,12:50:00,192700,400,-0.21%,5052,335709
31,2023-10-12,12:45:00,192700,400,-0.21%,1579,330657
32,2023-10-12,12:40:00,192700,500,-0.26%,5096,329078
33,2023-10-12,12:35:00,192800,400,-0.21%,3037,323982
34,2023-10-12,12:30:00,192800,400,-0.21%,3227,320945
35,2023-10-12,12:25:00,192700,500,-0.26%,2984,317718
36,2023-10-12,12:20:00,192900,500,-0.26%,6809,314734
37,2023-10-12,12:15:00,192900,200,-0.10%,1675,307925
38,2023-10-12,12:10:00,192900,300,-0.16%,3212,306250
39,2023-10-12,12:05:00,193100,300,0.16%,7272,303038
40,2023-10-12,12:00:00,193100,100,-0.05%,3848,295766
41,2023-10-12,11:55:00,193100,100,0.05%,6142,291918
42,2023-10-12,11:50:00,193200,200,0.10%,4007,285776
43,2023-10-12,11:45:00,193200,200,0.10%,2786,281769
44,2023-10-12,11:40:00,193500,500,0.26%,3628,278983
45,2023-10-12,11:35:00,193600,600,0.31%,2194,275355
46,2023-10-12,11:30:00,193800,800,0.41%,3164,273161
47,2023-10-12,11:25:00,193700,700,0.36%,2157,269997
48,2023-10-12,11:20:00,193400,400,0.21%,3861,267840
49,2023-10-12,11:15:00,193300,300,0.16%,3637,263979
50,2023-10-12,11:10:00,193500,500,0.26%,4782,260342
51,2023-10-12,11:05:00,193600,600,0.31%,2658,255560
52,2023-10-12,11:00:00,193900,900,0.47%,3328,252902
53,2023-10-12,10:55:00,194000,1000,0.52%,4379,249574
54,2023-10-12,10:50:00,194000,1000,0.52%,5616,245195
55,2023-10-12,10:45:00,193900,900,0.47%,4168,239579
56,2023-10-12,10:40:00,194100,1100,0.57%,2490,235411
57,2023-10-12,10:35:00,194300,1300,0.67%,5160,232921
58,2023-10-12,10:30:00,194300,1300,0.67%,14164,227761
59,2023-10-12,10:25:00,193700,700,0.36%,2879,213597
60,2023-10-12,10:20:00,193600,600,0.31%,3246,210718
61,2023-10-12,10:15:00,193800,800,0.41%,4965,207472
62,2023-10-12,10:10:00,193800,800,0.41%,5954,202507
63,2023-10-12,10:05:00,193500,500,0.26%,10297,196553
64,2023-10-12,10:00:00,193600,600,0.31%,2636,186256
65,2023-10-12,09:55:00,193600,600,0.31%,3925,183620
66,2023-10-12,09:50:00,193700,700,0.36%,9074,179695
67,2023-10-12,09:45:00,193800,800,0.41%,7994,170621
68,2023-10-12,09:40:00,193700,700,0.36%,6432,162627
69,2023-10-12,09:35:00,193200,200,0.10%,5216,156195
70,2023-10-12,09:30:00,193500,500,-0.26%,11233,150979
71,2023-10-12,09:25:00,193400,400,0.21%,12008,139746
72,2023-10-12,09:20:00,193600,900,-0.46%,14241,127738
73,2023-10-12,09:15:00,192300,1000,-0.52%,8393,113497
74,2023-10-12,09:10:00,192900,1300,-0.67%,23694,105104
75,2023-10-12,09:05:00,192900,1400,-0.72%,21050,81410
76,2023-10-12,09:00:00,194900,1900,0.98%,60360,60360
