,date,time,price,change,change(%),amount,volume
0,2024-01-22,15:30:00,217000,1500,0.70%,35797,512786
1,2024-01-22,15:15:00,218500,3000,1.39%,8549,476989
2,2024-01-22,15:10:00,218500,3000,1.39%,5065,458898
3,2024-01-22,15:05:00,218500,3000,1.39%,5123,453833
4,2024-01-22,15:00:00,218500,3000,1.39%,4993,448710
5,2024-01-22,14:55:00,218000,2500,1.16%,5221,443717
6,2024-01-22,14:50:00,218000,2500,1.16%,6757,438496
7,2024-01-22,14:45:00,218000,2500,1.16%,6534,431739
8,2024-01-22,14:40:00,218000,2500,1.16%,2870,425205
9,2024-01-22,14:35:00,218000,2500,1.16%,2689,422335
10,2024-01-22,14:30:00,218000,2500,1.16%,3608,419646
11,2024-01-22,14:25:00,218500,3000,1.39%,5670,416038
12,2024-01-22,14:20:00,218500,3000,1.39%,2386,410368
13,2024-01-22,14:15:00,218500,3000,1.39%,2450,407982
14,2024-01-22,14:10:00,218500,3000,1.39%,2679,405532
15,2024-01-22,14:05:00,218500,3000,1.39%,4645,402853
16,2024-01-22,14:00:00,218500,3000,1.39%,2788,398208
17,2024-01-22,13:55:00,218500,3000,1.39%,6161,395420
18,2024-01-22,13:50:00,218000,2500,1.16%,2150,389259
19,2024-01-22,13:45:00,218000,2500,1.16%,3233,387109
20,2024-01-22,13:40:00,218000,2500,1.16%,4674,383876
21,2024-01-22,13:35:00,218500,3000,1.39%,4053,379202
22,2024-01-22,13:30:00,218500,3000,1.39%,11333,375149
23,2024-01-22,13:25:00,218500,3000,1.39%,8291,363816
24,2024-01-22,13:20:00,218500,3000,1.39%,5279,355525
25,2024-01-22,13:15:00,218500,3000,1.39%,1342,350246
26,2024-01-22,13:10:00,219000,3500,1.62%,4776,348904
27,2024-01-22,13:05:00,219000,3500,1.62%,3222,344128
28,2024-01-22,13:00:00,218500,3000,1.39%,2005,340906
29,2024-01-22,12:55:00,218500,3000,1.39%,4159,338901
30,2024-01-22,12:50:00,218500,3000,1.39%,1594,334742
31,2024-01-22,12:45:00,218500,3000,1.39%,1614,333148
32,2024-01-22,12:40:00,218500,3000,1.39%,1387,331534
33,2024-01-22,12:35:00,218500,3000,1.39%,897,330147
34,2024-01-22,12:30:00,219000,3500,1.62%,3766,329250
35,2024-01-22,12:25:00,218500,3000,1.39%,2241,325484
36,2024-01-22,12:20:00,218500,3000,1.39%,730,323243
37,2024-01-22,12:15:00,218500,3000,1.39%,2375,322513
38,2024-01-22,12:10:00,218000,2500,1.16%,3770,320138
39,2024-01-22,12:05:00,218500,3000,1.39%,8699,316368
40,2024-01-22,12:00:00,218500,3000,1.39%,1820,307669
41,2024-01-22,11:55:00,218500,3000,1.39%,2155,305849
42,2024-01-22,11:50:00,218500,3000,1.39%,1385,303694
43,2024-01-22,11:45:00,218500,3000,1.39%,1072,302309
44,2024-01-22,11:40:00,218500,3000,1.39%,2865,301237
45,2024-01-22,11:35:00,218000,2500,1.16%,2262,298372
46,2024-01-22,11:30:00,218000,2500,1.16%,2029,296110
47,2024-01-22,11:25:00,218000,2500,1.16%,1915,294081
48,2024-01-22,11:20:00,218500,3000,1.39%,4540,292166
49,2024-01-22,11:15:00,218500,3000,1.39%,1747,287626
50,2024-01-22,11:10:00,218500,3000,1.39%,6256,285879
51,2024-01-22,11:05:00,218500,3000,1.39%,8840,279623
52,2024-01-22,11:00:00,218500,3000,1.39%,1951,270783
53,2024-01-22,10:55:00,218500,3000,1.39%,3590,268832
54,2024-01-22,10:50:00,219500,4000,1.86%,12330,265242
55,2024-01-22,10:45:00,219500,4000,1.86%,5310,252912
56,2024-01-22,10:40:00,220000,4500,2.09%,8849,247602
57,2024-01-22,10:35:00,220500,5000,2.32%,9172,238753
58,2024-01-22,10:30:00,220000,4500,2.09%,4223,229581
59,2024-01-22,10:25:00,219500,4000,1.86%,2042,225358
60,2024-01-22,10:20:00,220000,4500,2.09%,7035,223316
61,2024-01-22,10:15:00,221000,5500,2.55%,9777,216281
62,2024-01-22,10:10:00,221000,5500,2.55%,3008,206504
63,2024-01-22,10:05:00,221500,6000,2.78%,6604,203496
64,2024-01-22,10:00:00,221500,6000,2.78%,6899,196892
65,2024-01-22,09:55:00,221000,5500,2.55%,9560,189993
66,2024-01-22,09:50:00,220500,5000,2.32%,3807,180433
67,2024-01-22,09:45:00,220500,5000,2.32%,14503,176626
68,2024-01-22,09:40:00,219500,4000,1.86%,7217,162123
69,2024-01-22,09:35:00,219500,4000,1.86%,5230,154906
70,2024-01-22,09:30:00,219000,3500,1.62%,10818,149676
71,2024-01-22,09:25:00,219500,4000,1.86%,11933,138858
72,2024-01-22,09:20:00,219500,4000,1.86%,12462,126925
73,2024-01-22,09:15:00,221000,5500,2.55%,12682,114463
74,2024-01-22,09:10:00,221500,6000,2.78%,10322,101781
75,2024-01-22,09:05:00,222500,7000,3.25%,32255,91459
76,2024-01-22,09:00:00,221500,6000,2.78%,59204,59204
