,date,time,price,change,change(%),amount,volume
0,2024-07-03,15:15:00,81700,200,-0.24%,332454,10591033
1,2024-07-03,15:10:00,81700,200,-0.24%,73532,10256971
2,2024-07-03,15:05:00,81700,200,-0.24%,74882,10183439
3,2024-07-03,15:00:00,81700,200,-0.24%,60396,10108557
4,2024-07-03,14:55:00,81700,200,-0.24%,53040,10047930
5,2024-07-03,14:50:00,81800,200,0.00%,80720,9994890
6,2024-07-03,14:45:00,81800,200,0.00%,93464,9914170
7,2024-07-03,14:40:00,81800,200,0.00%,83647,9820706
8,2024-07-03,14:35:00,81800,200,0.00%,130043,9737059
9,2024-07-03,14:30:00,81700,200,-0.24%,57872,9607016
10,2024-07-03,14:25:00,81700,200,-0.24%,42643,9549144
11,2024-07-03,14:20:00,81700,200,-0.24%,53104,9506501
12,2024-07-03,14:15:00,81700,200,-0.24%,164324,9453397
13,2024-07-03,14:10:00,81700,200,-0.24%,31197,9289073
14,2024-07-03,14:05:00,81700,200,-0.24%,34930,9257876
15,2024-07-03,14:00:00,81800,200,0.00%,68390,9222946
16,2024-07-03,13:55:00,81800,200,0.00%,36828,9154556
17,2024-07-03,13:50:00,81800,200,0.00%,87330,9117728
18,2024-07-03,13:45:00,81900,100,0.12%,43758,9030398
19,2024-07-03,13:40:00,81900,200,0.24%,151805,8986640
20,2024-07-03,13:35:00,81800,200,0.00%,90172,8834835
21,2024-07-03,13:30:00,81900,100,0.12%,125184,8744663
22,2024-07-03,13:25:00,81800,200,0.00%,54161,8619479
23,2024-07-03,13:20:00,81800,200,0.00%,69505,8565318
24,2024-07-03,13:15:00,81800,100,0.00%,96229,8495813
25,2024-07-03,13:10:00,81800,100,0.00%,20990,8399584
26,2024-07-03,13:05:00,81900,100,0.12%,137641,8378594
27,2024-07-03,13:00:00,81900,100,0.12%,206716,8240953
28,2024-07-03,12:55:00,81800,100,0.00%,38596,8034237
29,2024-07-03,12:50:00,81800,100,0.00%,23391,7995641
30,2024-07-03,12:45:00,81800,100,0.00%,29667,7972250
31,2024-07-03,12:40:00,81800,100,0.00%,60519,7942583
32,2024-07-03,12:35:00,81900,100,0.12%,32145,7882064
33,2024-07-03,12:30:00,81900,100,0.12%,81598,7849919
34,2024-07-03,12:25:00,81800,100,0.00%,21997,7768321
35,2024-07-03,12:20:00,81900,100,0.12%,101191,7746324
36,2024-07-03,12:15:00,81900,100,0.12%,137821,7645133
37,2024-07-03,12:10:00,81900,100,0.12%,70965,7507312
38,2024-07-03,12:05:00,81800,200,0.00%,100297,7436347
39,2024-07-03,12:00:00,81800,300,0.00%,175887,7336050
40,2024-07-03,11:55:00,81800,100,0.00%,33283,7160163
41,2024-07-03,11:50:00,81800,100,0.00%,24428,7126880
42,2024-07-03,11:45:00,81800,100,0.00%,21070,7102452
43,2024-07-03,11:40:00,81800,200,0.00%,97269,7081382
44,2024-07-03,11:35:00,81800,200,0.00%,71904,6984113
45,2024-07-03,11:30:00,81800,300,0.00%,164246,6912209
46,2024-07-03,11:25:00,81700,200,-0.24%,27497,6747963
47,2024-07-03,11:20:00,81700,200,-0.24%,21010,6720466
48,2024-07-03,11:15:00,81800,200,0.00%,87008,6699456
49,2024-07-03,11:10:00,81800,100,0.00%,40423,6612448
50,2024-07-03,11:10:00,81800,100,0.00%,40423,6612448
51,2024-07-03,11:05:00,81800,200,0.00%,65474,6572025
52,2024-07-03,11:00:00,81900,200,0.24%,236595,6506551
53,2024-07-03,10:55:00,81900,200,0.24%,237168,6269956
54,2024-07-03,10:50:00,81700,400,-0.49%,237178,6032788
55,2024-07-03,10:45:00,81600,500,-0.61%,125924,5795610
56,2024-07-03,10:40:00,81400,500,-0.61%,51744,5669686
57,2024-07-03,10:35:00,81400,500,-0.61%,113241,5617942
58,2024-07-03,10:30:00,81400,700,-0.85%,166131,5504701
59,2024-07-03,10:25:00,81200,700,-0.85%,49484,5338570
60,2024-07-03,10:20:00,81200,700,-0.85%,85107,5289086
61,2024-07-03,10:15:00,81200,800,-0.98%,189475,5203979
62,2024-07-03,10:10:00,81300,800,-0.97%,439547,5014504
63,2024-07-03,10:05:00,81400,600,-0.73%,181786,4574957
64,2024-07-03,10:00:00,81400,500,-0.61%,78529,4393171
65,2024-07-03,09:55:00,81600,500,-0.61%,272917,4314642
66,2024-07-03,09:50:00,81500,500,-0.61%,171374,4041725
67,2024-07-03,09:45:00,81500,400,-0.49%,72086,3870351
68,2024-07-03,09:40:00,81500,500,-0.61%,144357,3798265
69,2024-07-03,09:35:00,81700,700,-0.85%,471229,3653908
70,2024-07-03,09:30:00,81400,700,-0.85%,481712,3182679
71,2024-07-03,09:25:00,81700,500,-0.61%,417145,2700967
72,2024-07-03,09:20:00,81700,300,-0.37%,218071,2283822
73,2024-07-03,09:15:00,81700,400,-0.49%,382822,2065751
74,2024-07-03,09:10:00,81800,200,0.00%,512465,1682929
75,2024-07-03,09:05:00,82100,300,0.37%,414103,1170464
76,2024-07-03,09:00:00,82300,500,0.61%,756361,756361
