,date,time,price,change,change(%),amount,volume
0,2023-05-19,15:30:00,68400,2200,3.32%,1207225,20244381
1,2023-05-19,15:15:00,68300,2100,3.17%,413408,19037156
2,2023-05-19,15:10:00,68300,2100,3.17%,243879,18623748
3,2023-05-19,15:05:00,68300,2100,3.17%,142927,18379869
4,2023-05-19,15:00:00,68300,2100,3.17%,174040,18236942
5,2023-05-19,14:55:00,68300,2100,3.17%,193898,18062902
6,2023-05-19,14:50:00,68300,2100,3.17%,154200,17869004
7,2023-05-19,14:45:00,68300,2100,3.17%,283055,17714804
8,2023-05-19,14:40:00,68300,2100,3.17%,246196,17431749
9,2023-05-19,14:35:00,68300,2100,3.17%,118574,17185553
10,2023-05-19,14:30:00,68300,2100,3.17%,919123,17066979
11,2023-05-19,14:25:00,68200,2000,3.02%,210352,16147856
12,2023-05-19,14:20:00,68200,2000,3.02%,178486,15937504
13,2023-05-19,14:15:00,68200,2000,3.02%,134510,15759018
14,2023-05-19,14:10:00,68200,2000,3.02%,97603,15624508
15,2023-05-19,14:05:00,68200,2000,3.02%,92992,15526905
16,2023-05-19,14:00:00,68200,2000,3.02%,108106,15433913
17,2023-05-19,13:55:00,68200,2000,3.02%,100006,15325807
18,2023-05-19,13:50:00,68200,2000,3.02%,155539,15225801
19,2023-05-19,13:45:00,68200,2000,3.02%,124245,15070262
20,2023-05-19,13:40:00,68200,2000,3.02%,78293,14946017
21,2023-05-19,13:35:00,68200,2000,3.02%,87142,14867724
22,2023-05-19,13:30:00,68200,2000,3.02%,81968,14780582
23,2023-05-19,13:25:00,68200,2000,3.02%,81065,14698614
24,2023-05-19,13:20:00,68200,2000,3.02%,85878,14617549
25,2023-05-19,13:15:00,68200,2000,3.02%,64718,14531671
26,2023-05-19,13:10:00,68200,2000,3.02%,90223,14466953
27,2023-05-19,13:05:00,68200,2000,3.02%,104286,14376730
28,2023-05-19,13:00:00,68200,2000,3.02%,209776,14272444
29,2023-05-19,12:55:00,68200,2000,3.02%,83972,14062668
30,2023-05-19,12:50:00,68200,2000,3.02%,84419,13978696
31,2023-05-19,12:45:00,68200,2000,3.02%,77673,13894277
32,2023-05-19,12:40:00,68200,2000,3.02%,106658,13816604
33,2023-05-19,12:35:00,68200,2000,3.02%,83023,13709946
34,2023-05-19,12:30:00,68200,2000,3.02%,61595,13626923
35,2023-05-19,12:25:00,68200,2000,3.02%,78983,13565328
36,2023-05-19,12:20:00,68200,2000,3.02%,75938,13486345
37,2023-05-19,12:15:00,68200,2000,3.02%,114219,13410407
38,2023-05-19,12:10:00,68200,2000,3.02%,68255,13296188
39,2023-05-19,12:05:00,68200,2000,3.02%,66460,13227933
40,2023-05-19,12:00:00,68200,2000,3.02%,663869,13161473
41,2023-05-19,11:55:00,68100,1900,2.87%,108309,12497604
42,2023-05-19,11:50:00,68100,1900,2.87%,131228,12389295
43,2023-05-19,11:45:00,68100,1900,2.87%,76347,12258067
44,2023-05-19,11:40:00,68100,1900,2.87%,727386,12181720
45,2023-05-19,11:35:00,68000,1800,2.72%,103092,11454334
46,2023-05-19,11:30:00,68000,1800,2.72%,64519,11351242
47,2023-05-19,11:25:00,68000,1800,2.72%,75423,11286723
48,2023-05-19,11:20:00,68000,1800,2.72%,105412,11211300
49,2023-05-19,11:15:00,68000,1800,2.72%,101171,11105888
50,2023-05-19,11:10:00,68000,1800,2.72%,89992,11004717
51,2023-05-19,11:05:00,68000,1800,2.72%,89675,10914725
52,2023-05-19,11:00:00,68000,1800,2.72%,112320,10825050
53,2023-05-19,10:55:00,68000,1800,2.72%,97127,10712730
54,2023-05-19,10:50:00,68000,1800,2.72%,140212,10615603
55,2023-05-19,10:45:00,68000,1800,2.72%,98494,10475391
56,2023-05-19,10:40:00,68000,1800,2.72%,145619,10376897
57,2023-05-19,10:35:00,68000,1800,2.72%,84356,10231278
58,2023-05-19,10:30:00,68100,1900,2.87%,393764,10146922
59,2023-05-19,10:25:00,68100,1900,2.87%,118784,9753158
60,2023-05-19,10:20:00,68100,1900,2.87%,88936,9634374
61,2023-05-19,10:15:00,68100,1900,2.87%,107021,9545438
62,2023-05-19,10:10:00,68100,1900,2.87%,123034,9438417
63,2023-05-19,10:05:00,68100,1900,2.87%,112080,9315383
64,2023-05-19,10:00:00,68100,1900,2.87%,588822,9203303
65,2023-05-19,09:55:00,68200,2000,3.02%,553272,8614481
66,2023-05-19,09:50:00,68200,2000,3.02%,254013,8061209
67,2023-05-19,09:45:00,68200,2000,3.02%,598820,7807196
68,2023-05-19,09:40:00,68100,1900,2.87%,1118719,7208376
69,2023-05-19,09:35:00,68000,1800,2.72%,189330,6089657
70,2023-05-19,09:30:00,68000,1800,2.72%,967908,5900327
71,2023-05-19,09:25:00,67900,1700,2.57%,205195,4932419
72,2023-05-19,09:20:00,67900,1700,2.57%,398246,4727224
73,2023-05-19,09:15:00,67900,1700,2.57%,312787,4328978
74,2023-05-19,09:10:00,67900,1700,2.57%,645829,4016191
75,2023-05-19,09:05:00,67900,1700,2.57%,720923,3370362
76,2023-05-19,09:00:00,67900,1700,2.57%,2649439,2649439
