,date,time,price,change,change(%),amount,volume
0,2024-06-05,15:30:00,77400,2100,2.79%,1315508,22980374
1,2024-06-05,15:15:00,77600,2300,3.05%,400390,21664866
2,2024-06-05,15:10:00,77500,2200,2.92%,165104,21253134
3,2024-06-05,15:05:00,77500,2200,2.92%,115311,21088030
4,2024-06-05,15:00:00,77600,2300,3.05%,181657,20972719
5,2024-06-05,14:55:00,77600,2300,3.05%,162011,20790984
6,2024-06-05,14:50:00,77600,2300,3.05%,585154,20625356
7,2024-06-05,14:45:00,77500,2200,2.92%,126900,20040202
8,2024-06-05,14:40:00,77500,2200,2.92%,252326,19913302
9,2024-06-05,14:35:00,77500,2200,2.92%,95434,19660976
10,2024-06-05,14:30:00,77500,2200,2.92%,190765,19565542
11,2024-06-05,14:25:00,77500,2200,2.92%,204546,19374777
12,2024-06-05,14:20:00,77500,2200,2.92%,356158,19170231
13,2024-06-05,14:15:00,77300,2000,2.66%,195510,18814073
14,2024-06-05,14:10:00,77300,2000,2.66%,99438,18618563
15,2024-06-05,14:05:00,77300,2000,2.66%,194958,18519125
16,2024-06-05,14:00:00,77300,2000,2.66%,41964,18324167
17,2024-06-05,13:55:00,77300,2000,2.66%,41326,18282203
18,2024-06-05,13:50:00,77300,2000,2.66%,165206,18240877
19,2024-06-05,13:45:00,77200,1900,2.52%,55715,18075671
20,2024-06-05,13:40:00,77200,1900,2.52%,169148,18019956
21,2024-06-05,13:35:00,77400,2100,2.79%,536007,17850808
22,2024-06-05,13:30:00,77400,2100,2.79%,53223,17314801
23,2024-06-05,13:25:00,77400,2100,2.79%,33201,17261578
24,2024-06-05,13:20:00,77400,2100,2.79%,33176,17228377
25,2024-06-05,13:15:00,77400,2100,2.79%,36258,17195201
26,2024-06-05,13:10:00,77400,2100,2.79%,194874,17158943
27,2024-06-05,13:05:00,77400,2100,2.79%,59248,16964069
28,2024-06-05,13:00:00,77400,2100,2.79%,35429,16904821
29,2024-06-05,12:55:00,77500,2200,2.92%,161238,16869392
30,2024-06-05,12:50:00,77500,2200,2.92%,275700,16708154
31,2024-06-05,12:45:00,77500,2200,2.92%,38497,16432454
32,2024-06-05,12:40:00,77500,2200,2.92%,140665,16393957
33,2024-06-05,12:35:00,77500,2200,2.92%,135265,16253292
34,2024-06-05,12:30:00,77400,2100,2.79%,43084,16118027
35,2024-06-05,12:25:00,77500,2200,2.92%,190010,16074943
36,2024-06-05,12:20:00,77500,2200,2.92%,121291,15884933
37,2024-06-05,12:15:00,77500,2200,2.92%,40891,15763622
38,2024-06-05,12:10:00,77500,2200,2.92%,35414,15722731
39,2024-06-05,12:05:00,77500,2200,2.92%,293884,15687317
40,2024-06-05,12:00:00,77500,2200,2.92%,47220,15393433
41,2024-06-05,11:55:00,77500,2200,2.92%,439112,15346213
42,2024-06-05,11:50:00,77500,2200,2.92%,100701,14907101
43,2024-06-05,11:45:00,77500,2200,2.92%,38574,14806400
44,2024-06-05,11:40:00,77500,2200,2.92%,41269,14767826
45,2024-06-05,11:35:00,77500,2200,2.92%,52240,14726557
46,2024-06-05,11:30:00,77500,2200,2.92%,139177,14674317
47,2024-06-05,11:25:00,77400,2100,2.79%,217281,14535140
48,2024-06-05,11:20:00,77500,2200,2.92%,102882,14317859
49,2024-06-05,11:15:00,77500,2200,2.92%,152111,14214977
50,2024-06-05,11:10:00,77500,2200,2.92%,224425,14062866
51,2024-06-05,11:05:00,77400,2100,2.79%,43509,13838441
52,2024-06-05,11:00:00,77500,2200,2.92%,210958,13794932
53,2024-06-05,10:55:00,77500,2200,2.92%,155519,13583974
54,2024-06-05,10:50:00,77500,2200,2.92%,386851,13428455
55,2024-06-05,10:45:00,77500,2200,2.92%,383138,13041604
56,2024-06-05,10:40:00,77400,2100,2.79%,207054,12658466
57,2024-06-05,10:35:00,77400,2100,2.79%,217773,12451412
58,2024-06-05,10:30:00,77300,2000,2.66%,161268,12233639
59,2024-06-05,10:25:00,77300,2000,2.66%,137359,12072371
60,2024-06-05,10:20:00,77500,2200,2.92%,261000,11935012
61,2024-06-05,10:15:00,77600,2300,3.05%,331812,11674012
62,2024-06-05,10:10:00,77600,2300,3.05%,437823,11342200
63,2024-06-05,10:05:00,77400,2100,2.79%,204479,10904377
64,2024-06-05,10:00:00,77500,2200,2.92%,256357,10699898
65,2024-06-05,09:55:00,77400,2100,2.79%,427159,10443541
66,2024-06-05,09:50:00,77600,2300,3.05%,176147,10016382
67,2024-06-05,09:45:00,77600,2300,3.05%,364092,9840235
68,2024-06-05,09:40:00,77500,2200,2.92%,691498,9476143
69,2024-06-05,09:35:00,77700,2400,3.19%,601674,8784645
70,2024-06-05,09:30:00,77700,2400,3.19%,543999,8182971
71,2024-06-05,09:25:00,77700,2400,3.19%,397847,7638972
72,2024-06-05,09:20:00,77600,2300,3.05%,783160,7241125
73,2024-06-05,09:15:00,77500,2200,2.92%,915975,6457965
74,2024-06-05,09:10:00,77200,1900,2.52%,876956,5541990
75,2024-06-05,09:05:00,77400,2100,2.79%,814833,4665034
76,2024-06-05,09:00:00,78000,2700,3.59%,3850201,3850201
