,date,time,price,change,change(%),amount,volume
0,2025-12-09,15:30:00,307000,8500,-2.69%,100606,1229498
1,2025-12-09,15:15:00,308000,9500,-2.99%,23697,1128892
2,2025-12-09,15:10:00,306500,9500,-3.01%,10230,1105195
3,2025-12-09,15:05:00,306500,9500,-3.01%,15215,1094965
4,2025-12-09,15:00:00,306500,9500,-3.01%,9687,1079750
5,2025-12-09,14:55:00,307500,9500,-3.00%,20348,1070063
6,2025-12-09,14:50:00,306500,10000,-3.16%,13481,1049715
7,2025-12-09,14:45:00,306500,10000,-3.16%,13391,1036234
8,2025-12-09,14:40:00,307000,9500,-3.00%,17646,1022843
9,2025-12-09,14:35:00,307000,9000,-2.85%,5429,1005197
10,2025-12-09,14:30:00,307000,9000,-2.85%,7731,999768
11,2025-12-09,14:25:00,307000,9000,-2.85%,9058,992037
12,2025-12-09,14:20:00,307500,9500,-3.00%,25352,982979
13,2025-12-09,14:15:00,307500,8500,-2.69%,4394,957627
14,2025-12-09,14:10:00,307500,9000,-2.84%,6701,953233
15,2025-12-09,14:05:00,307500,9000,-2.84%,14981,946532
16,2025-12-09,14:00:00,307500,8500,-2.69%,6317,931551
17,2025-12-09,13:55:00,307500,9000,-2.84%,5609,925234
18,2025-12-09,13:50:00,307500,9000,-2.84%,5347,919625
19,2025-12-09,13:45:00,307500,8750,-2.77%,6792,914278
20,2025-12-09,13:40:00,308000,8750,-2.76%,11274,907486
21,2025-12-09,13:35:00,307500,9500,-3.00%,14801,896212
22,2025-12-09,13:30:00,307500,8500,-2.69%,3065,881411
23,2025-12-09,13:25:00,308500,8500,-2.68%,10638,878346
24,2025-12-09,13:20:00,308750,8000,-2.53%,18240,867708
25,2025-12-09,13:15:00,308000,8500,-2.69%,10119,849468
26,2025-12-09,13:10:00,308500,10000,-3.14%,44646,839349
27,2025-12-09,13:05:00,306000,10000,-3.16%,2964,794703
28,2025-12-09,13:00:00,306000,10500,-3.32%,6910,791739
29,2025-12-09,12:55:00,306000,10500,-3.32%,9836,784829
30,2025-12-09,12:50:00,305500,10500,-3.32%,3069,774993
31,2025-12-09,12:45:00,305500,11000,-3.48%,6264,771924
32,2025-12-09,12:40:00,305500,11000,-3.48%,3389,765660
33,2025-12-09,12:35:00,305500,11000,-3.48%,10575,762271
34,2025-12-09,12:30:00,305000,11000,-3.48%,4256,751696
35,2025-12-09,12:25:00,305000,11000,-3.48%,2823,747440
36,2025-12-09,12:20:00,305000,11000,-3.48%,4016,744617
37,2025-12-09,12:15:00,305500,11000,-3.48%,9579,740601
38,2025-12-09,12:10:00,305000,11000,-3.48%,3219,731022
39,2025-12-09,12:05:00,305500,11000,-3.48%,7646,727803
40,2025-12-09,12:00:00,305500,11000,-3.48%,14148,720157
41,2025-12-09,11:55:00,306000,10250,-3.24%,10353,706009
42,2025-12-09,11:50:00,305500,11000,-3.48%,13657,695656
43,2025-12-09,11:45:00,305000,11000,-3.48%,4012,681999
44,2025-12-09,11:40:00,305000,11000,-3.48%,2662,677987
45,2025-12-09,11:35:00,305000,11000,-3.48%,5471,675325
46,2025-12-09,11:30:00,305000,11000,-3.48%,2016,669854
47,2025-12-09,11:25:00,305000,11500,-3.63%,8705,667838
48,2025-12-09,11:20:00,305000,11500,-3.63%,7615,659133
49,2025-12-09,11:15:00,304500,12000,-3.79%,4806,651518
50,2025-12-09,11:10:00,304500,12000,-3.79%,9274,646712
51,2025-12-09,11:05:00,304500,12000,-3.79%,9523,637438
52,2025-12-09,11:00:00,304500,14000,-4.40%,12734,627915
53,2025-12-09,10:55:00,303750,14000,-4.41%,46291,615181
54,2025-12-09,10:50:00,304000,12000,-3.80%,6990,568890
55,2025-12-09,10:45:00,304500,12000,-3.79%,5644,561900
56,2025-12-09,10:40:00,304000,12500,-3.95%,6414,556256
57,2025-12-09,10:35:00,304500,12000,-3.79%,8791,549842
58,2025-12-09,10:30:00,304500,12000,-3.79%,6734,541051
59,2025-12-09,10:25:00,304500,12500,-3.94%,8772,534317
60,2025-12-09,10:20:00,303500,13000,-4.11%,11832,525545
61,2025-12-09,10:15:00,303500,13000,-4.11%,15137,513713
62,2025-12-09,10:10:00,304000,12500,-3.95%,16780,498576
63,2025-12-09,10:05:00,305000,12000,-3.79%,11665,481796
64,2025-12-09,10:00:00,305000,11500,-3.63%,8448,470131
65,2025-12-09,09:55:00,304500,12500,-3.94%,17662,461683
66,2025-12-09,09:50:00,304500,13000,-4.09%,17043,444021
67,2025-12-09,09:45:00,304250,13000,-4.10%,52208,426978
68,2025-12-09,09:40:00,305000,11500,-3.63%,10258,374770
69,2025-12-09,09:35:00,305000,11250,-3.56%,9291,364512
70,2025-12-09,09:30:00,306000,11500,-3.62%,27299,355221
71,2025-12-09,09:25:00,305500,11500,-3.63%,18033,327922
72,2025-12-09,09:20:00,305500,11500,-3.63%,25748,309889
73,2025-12-09,09:15:00,305750,11500,-3.62%,58403,284141
74,2025-12-09,09:10:00,308000,10500,-3.30%,46939,225738
75,2025-12-09,09:05:00,309500,10500,-3.28%,78887,178799
76,2025-12-09,09:00:00,312000,9000,-2.80%,99912,99912
