,date,time,price,change,change(%),amount,volume
0,2024-10-29,15:30:00,224000,2500,-1.10%,43396,740102
1,2024-10-29,15:15:00,225000,3500,-1.53%,35485,696706
2,2024-10-29,15:10:00,223500,4500,-1.97%,28425,661221
3,2024-10-29,15:05:00,223000,4500,-1.98%,10770,632796
4,2024-10-29,15:00:00,223000,4500,-1.98%,9619,622026
5,2024-10-29,14:55:00,223000,4500,-1.98%,11529,612407
6,2024-10-29,14:50:00,223000,4500,-1.98%,13063,600878
7,2024-10-29,14:45:00,223000,4500,-1.98%,12582,587815
8,2024-10-29,14:40:00,223000,4500,-1.98%,8089,575233
9,2024-10-29,14:35:00,223000,4500,-1.98%,6460,567144
10,2024-10-29,14:30:00,223000,4500,-1.98%,5678,560684
11,2024-10-29,14:25:00,223000,4500,-1.98%,16263,555006
12,2024-10-29,14:20:00,223000,4000,-1.76%,2668,538743
13,2024-10-29,14:15:00,223000,4500,-1.98%,6112,536075
14,2024-10-29,14:10:00,222500,5000,-2.20%,7631,529963
15,2024-10-29,14:05:00,222500,4500,-1.98%,3595,522332
16,2024-10-29,14:00:00,222500,4500,-1.98%,3000,518737
17,2024-10-29,13:55:00,222500,5000,-2.20%,12905,515737
18,2024-10-29,13:50:00,222000,5000,-2.20%,2864,502832
19,2024-10-29,13:45:00,222000,5000,-2.20%,2507,499968
20,2024-10-29,13:40:00,222000,5000,-2.20%,5038,497461
21,2024-10-29,13:35:00,222000,5000,-2.20%,5909,492423
22,2024-10-29,13:30:00,222000,5000,-2.20%,5389,486514
23,2024-10-29,13:25:00,222000,5000,-2.20%,4402,481125
24,2024-10-29,13:20:00,222000,5000,-2.20%,3739,476723
25,2024-10-29,13:15:00,222000,5000,-2.20%,1365,472984
26,2024-10-29,13:10:00,222000,5500,-2.42%,4747,471619
27,2024-10-29,13:05:00,222000,5500,-2.42%,16442,466872
28,2024-10-29,13:00:00,222500,5500,-2.41%,34621,450430
29,2024-10-29,12:55:00,222500,4500,-1.98%,6753,415809
30,2024-10-29,12:50:00,222500,4500,-1.98%,1787,409056
31,2024-10-29,12:45:00,222500,4500,-1.98%,2048,407269
32,2024-10-29,12:40:00,223000,4500,-1.98%,6431,405221
33,2024-10-29,12:35:00,223000,4000,-1.76%,1697,398790
34,2024-10-29,12:30:00,223500,4000,-1.76%,1724,397093
35,2024-10-29,12:25:00,223500,4000,-1.76%,4951,395369
36,2024-10-29,12:20:00,223000,4000,-1.76%,3598,390418
37,2024-10-29,12:15:00,223000,4000,-1.76%,2608,386820
38,2024-10-29,12:10:00,223000,4000,-1.76%,1263,384212
39,2024-10-29,12:05:00,223000,4500,-1.98%,3346,382949
40,2024-10-29,12:00:00,223000,4500,-1.98%,3930,379603
41,2024-10-29,11:55:00,223000,4000,-1.76%,2447,375673
42,2024-10-29,11:50:00,223000,4000,-1.76%,1265,373226
43,2024-10-29,11:45:00,223000,4500,-1.98%,4998,371961
44,2024-10-29,11:40:00,223000,4500,-1.98%,5873,366963
45,2024-10-29,11:35:00,223000,4000,-1.76%,836,361090
46,2024-10-29,11:30:00,223000,4500,-1.98%,3662,360254
47,2024-10-29,11:25:00,222500,4500,-1.98%,1678,356592
48,2024-10-29,11:20:00,223000,5000,-2.19%,11360,354914
49,2024-10-29,11:15:00,222000,5000,-2.20%,3642,343554
50,2024-10-29,11:10:00,222000,5000,-2.20%,7104,339912
51,2024-10-29,11:05:00,222500,5000,-2.20%,43097,332808
52,2024-10-29,11:00:00,222500,4500,-1.98%,6093,289711
53,2024-10-29,10:55:00,223000,4500,-1.98%,16499,283618
54,2024-10-29,10:50:00,223000,4000,-1.76%,1838,267119
55,2024-10-29,10:45:00,223500,4000,-1.76%,7784,265281
56,2024-10-29,10:40:00,224000,3500,-1.54%,8964,257497
57,2024-10-29,10:35:00,224000,3500,-1.54%,5224,248533
58,2024-10-29,10:30:00,223500,4000,-1.76%,7477,243309
59,2024-10-29,10:25:00,223000,4000,-1.76%,3411,235832
60,2024-10-29,10:20:00,223000,4000,-1.76%,4335,232421
61,2024-10-29,10:15:00,223000,4500,-1.98%,4809,228086
62,2024-10-29,10:10:00,223000,4500,-1.98%,10292,223277
63,2024-10-29,10:05:00,223000,4500,-1.98%,13281,212985
64,2024-10-29,10:00:00,223000,4000,-1.76%,2518,199704
65,2024-10-29,09:55:00,223000,4000,-1.76%,1692,197186
66,2024-10-29,09:50:00,223500,4500,-1.97%,14200,195494
67,2024-10-29,09:45:00,223000,4000,-1.76%,7046,181294
68,2024-10-29,09:40:00,223000,4500,-1.98%,9211,174248
69,2024-10-29,09:35:00,223000,4500,-1.98%,13700,165037
70,2024-10-29,09:30:00,223000,4500,-1.98%,16942,151337
71,2024-10-29,09:25:00,223000,4500,-1.98%,13740,134395
72,2024-10-29,09:20:00,224000,4500,-1.97%,37160,120655
73,2024-10-29,09:15:00,224000,3500,-1.54%,17161,83495
74,2024-10-29,09:10:00,224500,3000,-1.32%,6786,66334
75,2024-10-29,09:05:00,224500,3500,-1.54%,30284,59548
76,2024-10-29,09:00:00,226500,2500,-1.09%,29264,29264
