,date,time,price,change,change(%),amount,volume
0,2023-06-20,15:30:00,82200,200,-0.24%,19004,216267
1,2023-06-20,15:15:00,82400,200,0.00%,5584,197263
2,2023-06-20,15:10:00,82300,200,-0.24%,2105,191679
3,2023-06-20,15:05:00,82300,300,-0.36%,6332,189574
4,2023-06-20,15:00:00,82200,400,-0.48%,1888,183242
5,2023-06-20,14:55:00,82200,400,-0.48%,3383,181354
6,2023-06-20,14:50:00,82200,400,-0.48%,10374,177971
7,2023-06-20,14:45:00,82200,300,-0.36%,3566,167597
8,2023-06-20,14:40:00,82200,300,-0.36%,2687,164031
9,2023-06-20,14:35:00,82200,300,-0.36%,4534,161344
10,2023-06-20,14:30:00,82200,300,-0.36%,3831,156810
11,2023-06-20,14:25:00,82200,300,-0.36%,3117,152979
12,2023-06-20,14:20:00,82200,300,-0.36%,3060,149862
13,2023-06-20,14:15:00,82200,300,-0.36%,2813,146802
14,2023-06-20,14:10:00,82200,300,-0.36%,4265,143989
15,2023-06-20,14:05:00,82200,300,-0.36%,1170,139724
16,2023-06-20,14:00:00,82200,300,-0.36%,1244,138554
17,2023-06-20,13:55:00,82200,300,-0.36%,1263,137310
18,2023-06-20,13:50:00,82200,300,-0.36%,1278,136047
19,2023-06-20,13:45:00,82200,300,-0.36%,863,134769
20,2023-06-20,13:40:00,82200,300,-0.36%,1263,133906
21,2023-06-20,13:35:00,82200,300,-0.36%,1817,132643
22,2023-06-20,13:30:00,82200,300,-0.36%,4365,130826
23,2023-06-20,13:25:00,82200,300,-0.36%,1099,126461
24,2023-06-20,13:20:00,82200,300,-0.36%,930,125362
25,2023-06-20,13:15:00,82200,300,-0.36%,978,124432
26,2023-06-20,13:10:00,82200,300,-0.36%,1546,123454
27,2023-06-20,13:05:00,82300,300,-0.36%,2963,121908
28,2023-06-20,13:00:00,82200,300,-0.36%,2497,118945
29,2023-06-20,12:55:00,82200,300,-0.36%,835,116448
30,2023-06-20,12:50:00,82300,300,-0.36%,4098,115613
31,2023-06-20,12:45:00,82300,200,-0.24%,1399,111515
32,2023-06-20,12:40:00,82300,200,-0.24%,3474,110116
33,2023-06-20,12:35:00,82300,200,-0.24%,996,106642
34,2023-06-20,12:30:00,82300,200,-0.24%,1587,105646
35,2023-06-20,12:25:00,82300,300,-0.36%,1600,104059
36,2023-06-20,12:20:00,82300,300,-0.36%,4679,102459
37,2023-06-20,12:15:00,82300,200,-0.24%,1179,97780
38,2023-06-20,12:10:00,82300,200,-0.24%,1482,96601
39,2023-06-20,12:05:00,82300,200,-0.24%,934,95119
40,2023-06-20,12:00:00,82300,200,-0.24%,1005,94185
41,2023-06-20,11:55:00,82300,200,-0.24%,898,93180
42,2023-06-20,11:50:00,82300,200,-0.24%,926,92282
43,2023-06-20,11:45:00,82300,200,-0.24%,684,91356
44,2023-06-20,11:40:00,82300,200,-0.24%,871,90672
45,2023-06-20,11:35:00,82200,300,-0.36%,1524,89801
46,2023-06-20,11:30:00,82400,300,0.00%,14778,88277
47,2023-06-20,11:25:00,82400,100,0.00%,1041,73499
48,2023-06-20,11:20:00,82400,100,-0.12%,931,72458
49,2023-06-20,11:15:00,82400,100,-0.12%,1178,71527
50,2023-06-20,11:10:00,82400,100,0.00%,1033,70349
51,2023-06-20,11:05:00,82400,100,-0.12%,784,69316
52,2023-06-20,11:00:00,82500,300,-0.36%,6937,68532
53,2023-06-20,10:55:00,82300,300,-0.36%,5641,61595
54,2023-06-20,10:50:00,82400,200,-0.24%,7838,55954
55,2023-06-20,10:45:00,82400,100,-0.12%,2263,48116
56,2023-06-20,10:40:00,82400,100,-0.12%,2545,45853
57,2023-06-20,10:35:00,82400,100,-0.12%,629,43308
58,2023-06-20,10:30:00,82400,100,-0.12%,983,42679
59,2023-06-20,10:25:00,82400,100,0.00%,670,41696
60,2023-06-20,10:20:00,82400,100,-0.12%,1545,41026
61,2023-06-20,10:15:00,82500,100,0.00%,2043,39481
62,2023-06-20,10:10:00,82500,100,0.00%,4476,37438
63,2023-06-20,10:05:00,82500,100,0.00%,3249,32962
64,2023-06-20,10:00:00,82400,100,-0.12%,2003,29713
65,2023-06-20,09:55:00,82400,100,0.00%,900,27710
66,2023-06-20,09:50:00,82400,100,0.00%,718,26810
67,2023-06-20,09:45:00,82500,100,0.12%,2186,26092
68,2023-06-20,09:40:00,82500,100,0.00%,919,23906
69,2023-06-20,09:35:00,82700,300,0.36%,6772,22987
70,2023-06-20,09:30:00,82700,300,0.36%,1757,16215
71,2023-06-20,09:25:00,82700,300,0.36%,2940,14458
72,2023-06-20,09:20:00,82700,300,0.36%,1097,11518
73,2023-06-20,09:15:00,82700,300,0.36%,2945,10421
74,2023-06-20,09:10:00,82600,200,0.24%,993,7476
75,2023-06-20,09:05:00,82600,200,0.24%,2050,6483
76,2023-06-20,09:00:00,82700,300,0.00%,4433,4433
