,date,time,price,change,change(%),amount,volume
0,2024-09-26,15:30:00,64700,2500,4.02%,2124705,36886733
1,2024-09-26,15:15:00,64600,2400,3.86%,405644,34762028
2,2024-09-26,15:10:00,64600,2400,3.86%,170115,34356384
3,2024-09-26,15:05:00,64600,2400,3.86%,876985,34186269
4,2024-09-26,15:00:00,64700,2500,4.02%,1163560,33309284
5,2024-09-26,14:55:00,64600,2400,3.86%,432924,32145724
6,2024-09-26,14:50:00,64500,2300,3.70%,355065,31712800
7,2024-09-26,14:45:00,64500,2300,3.70%,74503,31357735
8,2024-09-26,14:40:00,64500,2300,3.70%,283370,31283232
9,2024-09-26,14:35:00,64500,2300,3.70%,570133,30999862
10,2024-09-26,14:30:00,64500,2300,3.70%,491531,30429729
11,2024-09-26,14:25:00,64400,2200,3.54%,570858,29938198
12,2024-09-26,14:20:00,64300,2100,3.38%,115962,29367340
13,2024-09-26,14:15:00,64300,2100,3.38%,107691,29251378
14,2024-09-26,14:10:00,64300,2100,3.38%,85024,29143687
15,2024-09-26,14:05:00,64300,2100,3.38%,178461,29058663
16,2024-09-26,14:00:00,64400,2200,3.54%,215002,28880202
17,2024-09-26,13:55:00,64400,2200,3.54%,576779,28665200
18,2024-09-26,13:50:00,64100,1900,3.05%,728745,28088421
19,2024-09-26,13:45:00,64100,1900,3.05%,177196,27359676
20,2024-09-26,13:40:00,64000,1800,2.89%,213698,27182480
21,2024-09-26,13:35:00,64000,1800,2.89%,96539,26968782
22,2024-09-26,13:30:00,64000,1800,2.89%,680130,26872243
23,2024-09-26,13:25:00,63900,1700,2.73%,407268,26191969
24,2024-09-26,13:20:00,64000,1800,2.89%,294401,25784701
25,2024-09-26,13:15:00,64100,1900,3.05%,726943,25490300
26,2024-09-26,13:10:00,64100,1900,3.05%,171008,24763357
27,2024-09-26,13:05:00,64200,2000,3.22%,333477,24592349
28,2024-09-26,13:00:00,64200,2000,3.22%,139181,24258872
29,2024-09-26,12:55:00,64200,2000,3.22%,82282,24119691
30,2024-09-26,12:50:00,64200,2000,3.22%,125358,24037409
31,2024-09-26,12:45:00,64200,2000,3.22%,106807,23912051
32,2024-09-26,12:40:00,64200,2000,3.22%,125111,23805244
33,2024-09-26,12:35:00,64200,2000,3.22%,65788,23680133
34,2024-09-26,12:30:00,64200,2000,3.22%,398671,23614345
35,2024-09-26,12:25:00,64200,2000,3.22%,420268,23215674
36,2024-09-26,12:20:00,64300,2100,3.38%,384514,22795406
37,2024-09-26,12:15:00,64300,2100,3.38%,109647,22410892
38,2024-09-26,12:10:00,64400,2200,3.54%,229590,22301245
39,2024-09-26,12:05:00,64400,2200,3.54%,89986,22071655
40,2024-09-26,12:00:00,64400,2200,3.54%,68691,21981669
41,2024-09-26,11:55:00,64400,2200,3.54%,63834,21912978
42,2024-09-26,11:50:00,64500,2300,3.70%,189197,21849144
43,2024-09-26,11:45:00,64600,2400,3.86%,192052,21659947
44,2024-09-26,11:40:00,64600,2400,3.86%,369881,21467895
45,2024-09-26,11:35:00,64600,2400,3.86%,235950,21098014
46,2024-09-26,11:30:00,64600,2400,3.86%,90757,20862064
47,2024-09-26,11:25:00,64600,2400,3.86%,204739,20771307
48,2024-09-26,11:20:00,64700,2500,4.02%,580475,20566568
49,2024-09-26,11:15:00,64700,2500,4.02%,140254,19986093
50,2024-09-26,11:10:00,64700,2500,4.02%,154528,19845839
51,2024-09-26,11:05:00,64700,2500,4.02%,167589,19691311
52,2024-09-26,11:00:00,64700,2500,4.02%,399672,19523722
53,2024-09-26,10:55:00,64600,2400,3.86%,462988,19124050
54,2024-09-26,10:50:00,64500,2300,3.70%,433342,18661062
55,2024-09-26,10:45:00,64400,2200,3.54%,446801,18227720
56,2024-09-26,10:40:00,64400,2200,3.54%,553876,17780919
57,2024-09-26,10:35:00,64400,2200,3.54%,183657,17227043
58,2024-09-26,10:30:00,64400,2200,3.54%,90182,17043386
59,2024-09-26,10:25:00,64400,2200,3.54%,92782,16953204
60,2024-09-26,10:20:00,64500,2300,3.70%,514269,16860422
61,2024-09-26,10:15:00,64400,2200,3.54%,134020,16346153
62,2024-09-26,10:10:00,64400,2200,3.54%,83476,16212133
63,2024-09-26,10:05:00,64400,2200,3.54%,324834,16128657
64,2024-09-26,10:00:00,64300,2100,3.38%,155854,15803823
65,2024-09-26,09:55:00,64300,2100,3.38%,280271,15647969
66,2024-09-26,09:50:00,64500,2300,3.70%,686627,15367698
67,2024-09-26,09:45:00,64600,2400,3.86%,598235,14681071
68,2024-09-26,09:40:00,64800,2600,4.18%,813924,14082836
69,2024-09-26,09:35:00,64800,2600,4.18%,654447,13268912
70,2024-09-26,09:30:00,64800,2600,4.18%,520589,12614465
71,2024-09-26,09:25:00,64800,2600,4.18%,956674,12093876
72,2024-09-26,09:20:00,64900,2700,4.34%,1573379,11137202
73,2024-09-26,09:15:00,64900,2700,4.34%,1255948,9563823
74,2024-09-26,09:10:00,64700,2500,4.02%,2202590,8307875
75,2024-09-26,09:05:00,64300,2100,3.38%,1562438,6105285
76,2024-09-26,09:00:00,64400,2200,3.54%,4542847,4542847
