,date,time,price,change,change(%),amount,volume
0,2024-08-01,15:30:00,92600,700,-0.75%,57238,202038
1,2024-08-01,15:15:00,92300,1300,-1.39%,2992,144800
2,2024-08-01,15:10:00,92200,1400,-1.50%,1966,141808
3,2024-08-01,15:05:00,92100,1400,-1.50%,1348,139842
4,2024-08-01,15:00:00,92200,1300,-1.39%,1674,138494
5,2024-08-01,14:55:00,92100,1300,-1.39%,1147,136820
6,2024-08-01,14:50:00,92300,1300,-1.39%,1844,135673
7,2024-08-01,14:45:00,92300,1300,-1.39%,3374,133829
8,2024-08-01,14:40:00,92100,1300,-1.39%,1084,130455
9,2024-08-01,14:35:00,92100,1300,-1.39%,1001,129371
10,2024-08-01,14:30:00,92100,1300,-1.39%,981,128370
11,2024-08-01,14:25:00,92100,1300,-1.39%,1021,127389
12,2024-08-01,14:20:00,92200,1300,-1.39%,1455,126368
13,2024-08-01,14:15:00,92200,1300,-1.39%,2038,124913
14,2024-08-01,14:10:00,92200,1200,-1.28%,1096,122875
15,2024-08-01,14:05:00,92200,1200,-1.28%,978,121779
16,2024-08-01,14:00:00,92200,1200,-1.28%,718,120801
17,2024-08-01,13:55:00,92300,1200,-1.28%,864,120083
18,2024-08-01,13:50:00,92300,1300,-1.39%,4833,119219
19,2024-08-01,13:45:00,92300,1100,-1.18%,2453,114386
20,2024-08-01,13:40:00,92300,1100,-1.18%,1117,111933
21,2024-08-01,13:35:00,92400,1100,-1.18%,899,110816
22,2024-08-01,13:30:00,92400,1000,-1.07%,1069,109917
23,2024-08-01,13:25:00,92400,1000,-1.07%,1433,108848
24,2024-08-01,13:20:00,92400,1000,-1.07%,1108,107415
25,2024-08-01,13:15:00,92400,1100,-1.18%,2836,106307
26,2024-08-01,13:10:00,92400,1100,-1.18%,3739,103471
27,2024-08-01,13:05:00,92400,1000,-1.07%,901,99732
28,2024-08-01,13:00:00,92400,1200,-1.28%,985,98831
29,2024-08-01,12:55:00,92400,1200,-1.28%,2328,97846
30,2024-08-01,12:50:00,92200,1200,-1.28%,1086,95518
31,2024-08-01,12:45:00,92200,1300,-1.39%,1701,94432
32,2024-08-01,12:40:00,92200,1300,-1.39%,1041,92731
33,2024-08-01,12:35:00,92200,1200,-1.28%,847,91690
34,2024-08-01,12:30:00,92300,1200,-1.28%,1148,90843
35,2024-08-01,12:25:00,92300,1200,-1.28%,982,89695
36,2024-08-01,12:20:00,92200,1200,-1.28%,900,88713
37,2024-08-01,12:15:00,92300,1300,-1.39%,1243,87813
38,2024-08-01,12:10:00,92200,1200,-1.28%,829,86570
39,2024-08-01,12:05:00,92200,1300,-1.39%,1573,85741
40,2024-08-01,12:00:00,92100,1300,-1.39%,1305,84168
41,2024-08-01,11:55:00,92200,1400,-1.50%,1052,82863
42,2024-08-01,11:50:00,92100,1400,-1.50%,1091,81811
43,2024-08-01,11:45:00,92200,1400,-1.50%,2537,80720
44,2024-08-01,11:40:00,92000,1400,-1.50%,728,78183
45,2024-08-01,11:35:00,92000,1400,-1.50%,850,77455
46,2024-08-01,11:30:00,92100,1400,-1.50%,1561,76605
47,2024-08-01,11:25:00,92100,1300,-1.39%,1578,75044
48,2024-08-01,11:20:00,92100,1300,-1.39%,1865,73466
49,2024-08-01,11:15:00,92200,1300,-1.39%,1551,71601
50,2024-08-01,11:10:00,92300,1200,-1.28%,1394,70050
51,2024-08-01,11:05:00,92300,1200,-1.28%,1242,68656
52,2024-08-01,11:00:00,92400,1100,-1.18%,914,67414
53,2024-08-01,10:55:00,92400,1100,-1.18%,1152,66500
54,2024-08-01,10:50:00,92400,1100,-1.18%,1403,65348
55,2024-08-01,10:45:00,92400,1100,-1.18%,1300,63945
56,2024-08-01,10:40:00,92400,1000,-1.07%,985,62645
57,2024-08-01,10:35:00,92500,1000,-1.07%,1045,61660
58,2024-08-01,10:30:00,92500,1100,-1.18%,1286,60615
59,2024-08-01,10:25:00,92500,1000,-1.07%,993,59329
60,2024-08-01,10:20:00,92600,1200,-1.28%,4188,58336
61,2024-08-01,10:15:00,92200,1400,-1.50%,2962,54148
62,2024-08-01,10:10:00,92100,1600,-1.71%,4812,51186
63,2024-08-01,10:05:00,91900,1600,-1.71%,1026,46374
64,2024-08-01,10:00:00,91900,1700,-1.82%,1634,45348
65,2024-08-01,09:55:00,91800,1700,-1.82%,1139,43714
66,2024-08-01,09:50:00,91800,1800,-1.92%,2571,42575
67,2024-08-01,09:45:00,91900,1700,-1.82%,4943,40004
68,2024-08-01,09:40:00,92000,1600,-1.71%,3382,35061
69,2024-08-01,09:35:00,92100,1400,-1.50%,1347,31679
70,2024-08-01,09:30:00,92000,1400,-1.50%,1016,30332
71,2024-08-01,09:25:00,92100,1500,-1.60%,1620,29316
72,2024-08-01,09:20:00,91900,1600,-1.71%,3163,27696
73,2024-08-01,09:15:00,92000,1500,-1.60%,2953,24533
74,2024-08-01,09:10:00,92100,1400,-1.50%,2226,21580
75,2024-08-01,09:05:00,92500,1600,-1.70%,11634,19354
76,2024-08-01,09:00:00,92700,1500,-1.59%,7720,7720
