,date,time,price,change,change(%),amount,volume
0,2024-03-11,15:30:00,189900,1900,1.01%,30755,646286
1,2024-03-11,15:15:00,190100,2100,1.12%,16512,615531
2,2024-03-11,15:10:00,190200,2200,1.17%,5676,599019
3,2024-03-11,15:05:00,190200,2200,1.17%,9299,593343
4,2024-03-11,15:00:00,190100,2100,1.12%,9430,584044
5,2024-03-11,14:55:00,190100,2100,1.12%,7156,574614
6,2024-03-11,14:50:00,190200,2200,1.17%,5525,567458
7,2024-03-11,14:45:00,190200,2200,1.17%,3808,561933
8,2024-03-11,14:40:00,190300,2300,1.22%,4097,558125
9,2024-03-11,14:35:00,190300,2300,1.22%,5743,554028
10,2024-03-11,14:30:00,190400,2400,1.28%,7373,548285
11,2024-03-11,14:25:00,190500,2500,1.33%,4458,540912
12,2024-03-11,14:20:00,190600,2600,1.38%,4276,536454
13,2024-03-11,14:15:00,190500,2500,1.33%,2827,532178
14,2024-03-11,14:10:00,190600,2600,1.38%,5084,529351
15,2024-03-11,14:05:00,190800,2800,1.49%,9197,524267
16,2024-03-11,14:00:00,190800,2800,1.49%,17930,515070
17,2024-03-11,13:55:00,190500,2500,1.33%,7712,497140
18,2024-03-11,13:50:00,190400,2400,1.28%,7288,489428
19,2024-03-11,13:45:00,190200,2200,1.17%,7730,482140
20,2024-03-11,13:40:00,190300,2300,1.22%,5825,474410
21,2024-03-11,13:35:00,190300,2300,1.22%,4348,468585
22,2024-03-11,13:30:00,190400,2400,1.28%,3601,464237
23,2024-03-11,13:25:00,190500,2500,1.33%,2767,460636
24,2024-03-11,13:20:00,190500,2500,1.33%,3314,457869
25,2024-03-11,13:15:00,190500,2500,1.33%,3560,454555
26,2024-03-11,13:10:00,190400,2400,1.28%,7429,450995
27,2024-03-11,13:05:00,190300,2300,1.22%,5182,443566
28,2024-03-11,13:00:00,190400,2400,1.28%,9181,438384
29,2024-03-11,12:55:00,190500,2500,1.33%,2461,429203
30,2024-03-11,12:50:00,190400,2400,1.28%,3520,426742
31,2024-03-11,12:45:00,190400,2400,1.28%,3340,423222
32,2024-03-11,12:40:00,190400,2400,1.28%,2934,419882
33,2024-03-11,12:35:00,190400,2400,1.28%,3701,416948
34,2024-03-11,12:30:00,190500,2500,1.33%,3982,413247
35,2024-03-11,12:25:00,190500,2500,1.33%,4474,409265
36,2024-03-11,12:20:00,190600,2600,1.38%,6135,404791
37,2024-03-11,12:15:00,190700,2700,1.44%,25092,398656
38,2024-03-11,12:10:00,190500,2500,1.33%,10077,373564
39,2024-03-11,12:05:00,190400,2400,1.28%,3739,363487
40,2024-03-11,12:00:00,190400,2400,1.28%,3082,359748
41,2024-03-11,11:55:00,190400,2400,1.28%,8545,356666
42,2024-03-11,11:50:00,190200,2200,1.17%,3044,348121
43,2024-03-11,11:45:00,190300,2300,1.22%,3849,345077
44,2024-03-11,11:40:00,190300,2300,1.22%,6879,341228
45,2024-03-11,11:35:00,190200,2200,1.17%,4200,334349
46,2024-03-11,11:30:00,190200,2200,1.17%,8860,330149
47,2024-03-11,11:25:00,190100,2100,1.12%,5451,321289
48,2024-03-11,11:20:00,190000,2000,1.06%,3308,315838
49,2024-03-11,11:15:00,190100,2100,1.12%,4694,312530
50,2024-03-11,11:10:00,190100,2100,1.12%,4219,307836
51,2024-03-11,11:05:00,190100,2100,1.12%,5346,303617
52,2024-03-11,11:00:00,190100,2100,1.12%,5001,298271
53,2024-03-11,10:55:00,190100,2100,1.12%,5611,293270
54,2024-03-11,10:50:00,190000,2000,1.06%,4529,287659
55,2024-03-11,10:45:00,190000,2000,1.06%,6183,283130
56,2024-03-11,10:40:00,190100,2100,1.12%,15034,276947
57,2024-03-11,10:35:00,190100,2100,1.12%,2714,261913
58,2024-03-11,10:30:00,190100,2100,1.12%,5085,259199
59,2024-03-11,10:25:00,190200,2200,1.17%,5951,254114
60,2024-03-11,10:20:00,190200,2200,1.17%,7106,248163
61,2024-03-11,10:15:00,190300,2300,1.22%,11069,241057
62,2024-03-11,10:10:00,190100,2100,1.12%,6231,229988
63,2024-03-11,10:05:00,190200,2200,1.17%,13612,223757
64,2024-03-11,10:00:00,190100,2100,1.12%,7988,210145
65,2024-03-11,09:55:00,190000,2000,1.06%,12108,202157
66,2024-03-11,09:50:00,189400,1400,0.74%,5720,190049
67,2024-03-11,09:45:00,189400,1400,0.74%,6462,184329
68,2024-03-11,09:40:00,189400,1400,0.74%,6886,177867
69,2024-03-11,09:35:00,189300,1300,0.69%,19914,170981
70,2024-03-11,09:30:00,189400,1400,0.74%,10205,151067
71,2024-03-11,09:25:00,189200,1200,0.64%,8446,140862
72,2024-03-11,09:20:00,189600,1600,0.85%,13474,132416
73,2024-03-11,09:15:00,189900,1900,1.01%,10773,118942
74,2024-03-11,09:10:00,190800,2800,1.49%,26768,108169
75,2024-03-11,09:05:00,190900,2900,1.54%,49468,81401
76,2024-03-11,09:00:00,189100,1100,0.59%,31933,31933
