,date,time,price,change,change(%),amount,volume
0,2023-09-18,15:30:00,70200,1800,-2.50%,1514435,15894460
1,2023-09-18,15:15:00,70400,1800,-2.49%,454837,14380025
2,2023-09-18,15:10:00,70500,1700,-2.35%,159043,13925188
3,2023-09-18,15:05:00,70500,1700,-2.35%,229352,13766145
4,2023-09-18,15:00:00,70400,1700,-2.36%,76385,13536793
5,2023-09-18,14:55:00,70400,1700,-2.36%,73982,13460408
6,2023-09-18,14:50:00,70400,1700,-2.36%,61201,13386426
7,2023-09-18,14:45:00,70400,1700,-2.36%,48030,13325225
8,2023-09-18,14:40:00,70400,1700,-2.36%,68933,13277195
9,2023-09-18,14:35:00,70400,1700,-2.36%,46081,13208262
10,2023-09-18,14:30:00,70400,1700,-2.36%,38481,13162181
11,2023-09-18,14:25:00,70500,1700,-2.35%,114982,13123700
12,2023-09-18,14:20:00,70500,1600,-2.22%,120015,13008718
13,2023-09-18,14:15:00,70500,1700,-2.35%,123521,12888703
14,2023-09-18,14:10:00,70400,1700,-2.36%,93616,12765182
15,2023-09-18,14:05:00,70500,1700,-2.35%,153243,12671566
16,2023-09-18,14:00:00,70500,1600,-2.22%,34801,12518323
17,2023-09-18,13:55:00,70500,1700,-2.35%,138563,12483522
18,2023-09-18,13:50:00,70500,1700,-2.35%,377811,12344959
19,2023-09-18,13:45:00,70500,1600,-2.22%,47440,11967148
20,2023-09-18,13:40:00,70500,1600,-2.22%,34403,11919708
21,2023-09-18,13:35:00,70500,1600,-2.22%,35239,11885305
22,2023-09-18,13:30:00,70500,1600,-2.22%,64339,11850066
23,2023-09-18,13:25:00,70500,1600,-2.22%,35470,11785727
24,2023-09-18,13:20:00,70500,1600,-2.22%,35950,11750257
25,2023-09-18,13:15:00,70500,1600,-2.22%,35787,11714307
26,2023-09-18,13:10:00,70500,1600,-2.22%,80943,11678520
27,2023-09-18,13:05:00,70500,1600,-2.22%,72183,11597577
28,2023-09-18,13:00:00,70500,1600,-2.22%,47995,11525394
29,2023-09-18,12:55:00,70500,1600,-2.22%,57427,11477399
30,2023-09-18,12:50:00,70500,1600,-2.22%,42031,11419972
31,2023-09-18,12:45:00,70500,1600,-2.22%,35162,11377941
32,2023-09-18,12:40:00,70500,1600,-2.22%,25781,11342779
33,2023-09-18,12:35:00,70500,1700,-2.35%,195785,11316998
34,2023-09-18,12:30:00,70400,1700,-2.36%,43731,11121213
35,2023-09-18,12:25:00,70400,1700,-2.36%,84245,11077482
36,2023-09-18,12:20:00,70400,1700,-2.36%,32465,10993237
37,2023-09-18,12:15:00,70400,1700,-2.36%,20989,10960772
38,2023-09-18,12:10:00,70400,1800,-2.49%,134594,10939783
39,2023-09-18,12:05:00,70400,1800,-2.49%,454458,10805189
40,2023-09-18,12:00:00,70400,1700,-2.36%,70403,10350731
41,2023-09-18,11:55:00,70400,1700,-2.36%,47487,10280328
42,2023-09-18,11:50:00,70400,1700,-2.36%,45807,10232841
43,2023-09-18,11:45:00,70400,1700,-2.36%,48317,10187034
44,2023-09-18,11:40:00,70400,1700,-2.36%,40988,10138717
45,2023-09-18,11:35:00,70500,1700,-2.35%,528285,10097729
46,2023-09-18,11:30:00,70600,1600,-2.22%,494558,9569444
47,2023-09-18,11:25:00,70600,1500,-2.08%,42267,9074886
48,2023-09-18,11:20:00,70700,1500,-2.08%,123866,9032619
49,2023-09-18,11:15:00,70700,1500,-2.08%,229169,8908753
50,2023-09-18,11:10:00,70700,1400,-1.94%,48946,8679584
51,2023-09-18,11:05:00,70700,1400,-1.94%,32116,8630638
52,2023-09-18,11:00:00,70800,1400,-1.94%,325439,8598522
53,2023-09-18,10:55:00,70700,1400,-1.94%,166687,8273083
54,2023-09-18,10:50:00,70700,1400,-1.94%,111049,8106396
55,2023-09-18,10:45:00,70700,1400,-1.94%,131323,7995347
56,2023-09-18,10:40:00,70700,1400,-1.94%,57117,7864024
57,2023-09-18,10:35:00,70700,1500,-2.08%,239199,7806907
58,2023-09-18,10:30:00,70700,1500,-2.08%,801170,7567708
59,2023-09-18,10:25:00,70700,1400,-1.94%,89493,6766538
60,2023-09-18,10:20:00,70800,1400,-1.94%,351512,6677045
61,2023-09-18,10:15:00,70800,1300,-1.80%,215344,6325533
62,2023-09-18,10:10:00,70900,1400,-1.94%,671978,6110189
63,2023-09-18,10:05:00,70900,1200,-1.66%,70709,5438211
64,2023-09-18,10:00:00,70900,1200,-1.66%,80053,5367502
65,2023-09-18,09:55:00,71000,1200,-1.66%,245945,5287449
66,2023-09-18,09:50:00,71000,1100,-1.53%,59718,5041504
67,2023-09-18,09:45:00,71000,1100,-1.53%,329450,4981786
68,2023-09-18,09:40:00,71100,1200,-1.66%,364310,4652336
69,2023-09-18,09:35:00,71100,1200,-1.66%,536865,4288026
70,2023-09-18,09:30:00,71200,1000,-1.39%,304882,3751161
71,2023-09-18,09:25:00,71200,1000,-1.39%,420188,3446279
72,2023-09-18,09:20:00,71300,900,-1.25%,201480,3026091
73,2023-09-18,09:15:00,71400,800,-1.11%,521151,2824611
74,2023-09-18,09:10:00,71700,700,-0.97%,486413,2303460
75,2023-09-18,09:05:00,71600,600,-0.83%,328592,1817047
76,2023-09-18,09:00:00,71700,800,-1.10%,1488455,1488455
