,date,time,price,change,change(%),amount,volume
0,2025-04-11,15:30:00,105600,700,0.67%,29784,229350
1,2025-04-11,15:15:00,105600,700,0.67%,4790,199566
2,2025-04-11,15:10:00,105600,700,0.67%,5761,194776
3,2025-04-11,15:05:00,105600,700,0.67%,4923,189015
4,2025-04-11,15:00:00,105600,700,0.67%,11560,184092
5,2025-04-11,14:55:00,105500,600,0.57%,4574,172532
6,2025-04-11,14:50:00,105400,500,0.48%,4591,167958
7,2025-04-11,14:45:00,105400,500,0.48%,3166,163367
8,2025-04-11,14:40:00,105500,600,0.57%,3404,160201
9,2025-04-11,14:35:00,105400,500,0.48%,4365,156797
10,2025-04-11,14:30:00,105400,500,0.48%,3844,152432
11,2025-04-11,14:25:00,105400,500,0.48%,3545,148588
12,2025-04-11,14:20:00,105300,400,0.38%,4177,145043
13,2025-04-11,14:15:00,105200,300,0.29%,929,140866
14,2025-04-11,14:10:00,105200,300,0.29%,2623,139937
15,2025-04-11,14:05:00,105200,300,0.29%,2766,137314
16,2025-04-11,14:00:00,105300,400,0.38%,3690,134548
17,2025-04-11,13:55:00,105300,400,0.38%,1819,130858
18,2025-04-11,13:50:00,105300,400,0.38%,4690,129039
19,2025-04-11,13:45:00,105400,500,0.48%,3746,124349
20,2025-04-11,13:40:00,105400,500,0.48%,1900,120603
21,2025-04-11,13:35:00,105300,400,0.38%,2581,118703
22,2025-04-11,13:30:00,105200,300,0.29%,2205,116122
23,2025-04-11,13:25:00,105200,300,0.29%,2618,113917
24,2025-04-11,13:20:00,105200,300,0.29%,2244,111299
25,2025-04-11,13:15:00,105000,100,0.10%,2510,109055
26,2025-04-11,13:10:00,105100,200,0.19%,1662,106545
27,2025-04-11,13:05:00,105200,300,0.29%,2782,104883
28,2025-04-11,13:00:00,105100,200,0.19%,1127,102101
29,2025-04-11,12:55:00,105200,300,0.29%,1783,100974
30,2025-04-11,12:50:00,105200,300,0.29%,1059,99191
31,2025-04-11,12:45:00,105200,300,0.29%,2299,98132
32,2025-04-11,12:40:00,105100,200,0.19%,728,95833
33,2025-04-11,12:35:00,105200,300,0.29%,1918,95105
34,2025-04-11,12:30:00,105200,300,0.29%,1832,93187
35,2025-04-11,12:25:00,105200,300,0.00%,3261,91355
36,2025-04-11,12:20:00,105000,300,-0.28%,1682,88094
37,2025-04-11,12:15:00,105000,100,-0.10%,1261,86412
38,2025-04-11,12:10:00,104900,300,0.00%,1537,85151
39,2025-04-11,12:05:00,105000,400,-0.38%,5281,83614
40,2025-04-11,12:00:00,104700,800,-0.76%,3272,78333
41,2025-04-11,11:55:00,104300,800,-0.76%,1445,75061
42,2025-04-11,11:50:00,104200,1100,-1.04%,1265,73616
43,2025-04-11,11:45:00,104200,1100,-1.04%,1548,72351
44,2025-04-11,11:40:00,104300,1100,-1.04%,1503,70803
45,2025-04-11,11:35:00,104300,1000,-0.95%,1380,69300
46,2025-04-11,11:30:00,104400,900,-0.85%,1902,67920
47,2025-04-11,11:25:00,104400,800,-0.76%,1952,66018
48,2025-04-11,11:20:00,104100,1100,-1.05%,1286,64066
49,2025-04-11,11:15:00,104000,1100,-1.05%,1042,62780
50,2025-04-11,11:10:00,104000,1100,-1.05%,1330,61738
51,2025-04-11,11:05:00,104000,1200,-1.14%,1387,60408
52,2025-04-11,11:00:00,104000,1000,-0.95%,555,59021
53,2025-04-11,10:55:00,104000,1300,-1.23%,1035,58466
54,2025-04-11,10:50:00,104100,1200,-1.14%,1409,57431
55,2025-04-11,10:45:00,104100,1000,-0.95%,972,56022
56,2025-04-11,10:40:00,104100,1000,-0.95%,940,55050
57,2025-04-11,10:35:00,104100,1100,-1.05%,1420,54110
58,2025-04-11,10:30:00,104200,1000,-0.95%,899,52690
59,2025-04-11,10:25:00,104400,1100,-1.04%,1855,51791
60,2025-04-11,10:20:00,104100,1000,-0.95%,1688,49936
61,2025-04-11,10:15:00,104000,1200,-1.14%,2650,48248
62,2025-04-11,10:10:00,104000,1300,-1.23%,3094,45598
63,2025-04-11,10:05:00,104100,1100,-1.05%,2621,42504
64,2025-04-11,10:00:00,104000,1300,-1.23%,1715,39883
65,2025-04-11,09:55:00,104200,1100,-1.04%,1648,38168
66,2025-04-11,09:50:00,104200,1200,-1.14%,2512,36520
67,2025-04-11,09:45:00,104200,1100,-1.04%,3318,34008
68,2025-04-11,09:40:00,104300,1100,-1.04%,1780,30690
69,2025-04-11,09:35:00,104200,1100,-1.04%,2395,28910
70,2025-04-11,09:30:00,104200,1100,-1.04%,1967,26515
71,2025-04-11,09:25:00,104400,1200,-1.14%,3819,24548
72,2025-04-11,09:20:00,104600,800,-0.76%,2477,20729
73,2025-04-11,09:15:00,105100,600,0.00%,3894,18252
74,2025-04-11,09:10:00,105150,250,0.24%,4330,14358
75,2025-04-11,09:05:00,105200,600,-0.57%,3874,10028
76,2025-04-11,09:00:00,105300,1100,-1.03%,6154,6154
