,date,time,price,change,change(%),amount,volume
0,2024-03-04,15:30:00,74900,1500,2.04%,1428567,22647661
1,2024-03-04,15:15:00,74800,1400,1.91%,287738,21217717
2,2024-03-04,15:10:00,74800,1400,1.91%,113121,20926865
3,2024-03-04,15:05:00,74800,1400,1.91%,88218,20813694
4,2024-03-04,15:00:00,74900,1500,2.04%,175438,20725476
5,2024-03-04,14:55:00,74900,1500,2.04%,85764,20549746
6,2024-03-04,14:50:00,74900,1500,2.04%,115205,20463542
7,2024-03-04,14:45:00,74800,1400,1.91%,208848,20348337
8,2024-03-04,14:40:00,74800,1400,1.91%,83026,20139489
9,2024-03-04,14:35:00,74900,1500,2.04%,298622,20056463
10,2024-03-04,14:30:00,74900,1500,2.04%,355117,19757841
11,2024-03-04,14:25:00,74900,1500,2.04%,109412,19402724
12,2024-03-04,14:20:00,74900,1500,2.04%,93596,19293312
13,2024-03-04,14:15:00,74900,1500,2.04%,84260,19199716
14,2024-03-04,14:10:00,74900,1500,2.04%,137040,19115456
15,2024-03-04,14:05:00,74900,1500,2.04%,454378,18978416
16,2024-03-04,14:00:00,74800,1400,1.91%,132793,18524038
17,2024-03-04,13:55:00,74800,1400,1.91%,131313,18391245
18,2024-03-04,13:50:00,74700,1300,1.77%,298608,18259932
19,2024-03-04,13:45:00,74700,1300,1.77%,69502,17961324
20,2024-03-04,13:40:00,74800,1400,1.91%,231303,17891822
21,2024-03-04,13:35:00,74800,1400,1.91%,81811,17660519
22,2024-03-04,13:30:00,74800,1400,1.91%,79320,17578287
23,2024-03-04,13:25:00,74800,1400,1.91%,79297,17498967
24,2024-03-04,13:20:00,74800,1400,1.91%,121047,17419670
25,2024-03-04,13:15:00,74800,1400,1.91%,120542,17298623
26,2024-03-04,13:10:00,74800,1400,1.91%,234306,17178081
27,2024-03-04,13:05:00,74700,1300,1.77%,152695,16943775
28,2024-03-04,13:00:00,74700,1300,1.77%,88492,16791080
29,2024-03-04,12:55:00,74700,1300,1.77%,381378,16702588
30,2024-03-04,12:50:00,74600,1200,1.63%,231329,16321210
31,2024-03-04,12:45:00,74500,1100,1.50%,75598,16089881
32,2024-03-04,12:40:00,74500,1100,1.50%,64945,16014283
33,2024-03-04,12:35:00,74500,1100,1.50%,45676,15949338
34,2024-03-04,12:30:00,74500,1100,1.50%,83148,15903662
35,2024-03-04,12:25:00,74500,1100,1.50%,52150,15820514
36,2024-03-04,12:20:00,74500,1100,1.50%,49548,15768364
37,2024-03-04,12:15:00,74500,1100,1.50%,95482,15718816
38,2024-03-04,12:10:00,74500,1100,1.50%,78780,15623334
39,2024-03-04,12:05:00,74500,1100,1.50%,106463,15544554
40,2024-03-04,12:00:00,74500,1100,1.50%,71799,15438091
41,2024-03-04,11:55:00,74500,1100,1.50%,79587,15366292
42,2024-03-04,11:50:00,74600,1200,1.63%,99214,15286705
43,2024-03-04,11:45:00,74700,1300,1.77%,147039,15187491
44,2024-03-04,11:40:00,74700,1300,1.77%,394271,15040452
45,2024-03-04,11:35:00,74500,1100,1.50%,213854,14646181
46,2024-03-04,11:30:00,74400,1000,1.36%,62690,14432327
47,2024-03-04,11:25:00,74400,1000,1.36%,58094,14369637
48,2024-03-04,11:20:00,74400,1000,1.36%,90206,14311543
49,2024-03-04,11:15:00,74300,900,1.23%,135153,14221337
50,2024-03-04,11:10:00,74300,900,1.23%,93654,14086184
51,2024-03-04,11:05:00,74300,900,1.23%,279090,13992530
52,2024-03-04,11:00:00,74300,900,1.23%,73989,13713440
53,2024-03-04,10:55:00,74400,1000,1.36%,179586,13639451
54,2024-03-04,10:50:00,74400,1000,1.36%,242945,13459865
55,2024-03-04,10:45:00,74300,900,1.23%,126684,13216920
56,2024-03-04,10:40:00,74300,900,1.23%,146602,13090236
57,2024-03-04,10:35:00,74300,900,1.23%,249149,12943634
58,2024-03-04,10:30:00,74300,900,1.23%,172858,12694485
59,2024-03-04,10:25:00,74300,900,1.23%,222737,12521627
60,2024-03-04,10:20:00,74400,1000,1.36%,289241,12298890
61,2024-03-04,10:15:00,74300,900,1.23%,337365,12009649
62,2024-03-04,10:10:00,74500,1100,1.50%,764374,11672284
63,2024-03-04,10:05:00,74500,1100,1.50%,184694,10907910
64,2024-03-04,10:00:00,74700,1300,1.77%,569798,10723216
65,2024-03-04,09:55:00,74800,1400,1.91%,358557,10153418
66,2024-03-04,09:50:00,75000,1600,2.18%,893919,9794861
67,2024-03-04,09:45:00,75000,1600,2.18%,660034,8900942
68,2024-03-04,09:40:00,74900,1500,2.04%,474276,8240908
69,2024-03-04,09:35:00,74800,1400,1.91%,243863,7766632
70,2024-03-04,09:30:00,74800,1400,1.91%,507856,7522769
71,2024-03-04,09:25:00,74700,1300,1.77%,795894,7014913
72,2024-03-04,09:20:00,74700,1300,1.77%,934638,6219019
73,2024-03-04,09:15:00,74500,1100,1.50%,597109,5284381
74,2024-03-04,09:10:00,74500,1100,1.50%,584660,4687272
75,2024-03-04,09:05:00,74500,1100,1.50%,1131241,4102612
76,2024-03-04,09:00:00,74500,1100,1.50%,2971371,2971371
