,date,time,price,change,change(%),amount,volume
0,2025-09-15,15:30:00,76500,1100,1.46%,1846000,19903921
1,2025-09-15,15:15:00,76700,1300,1.72%,251764,18057921
2,2025-09-15,15:10:00,76700,1300,1.72%,150164,17806157
3,2025-09-15,15:05:00,76800,1400,1.86%,229480,17655993
4,2025-09-15,15:00:00,76900,1500,1.99%,304984,17426513
5,2025-09-15,14:55:00,76900,1500,1.99%,94525,17121529
6,2025-09-15,14:50:00,76900,1500,1.99%,96052,17027004
7,2025-09-15,14:45:00,77000,1600,2.12%,346397,16930952
8,2025-09-15,14:40:00,77000,1600,2.12%,115806,16584555
9,2025-09-15,14:35:00,77000,1600,2.12%,134978,16468749
10,2025-09-15,14:30:00,77000,1600,2.12%,109603,16333771
11,2025-09-15,14:25:00,76900,1500,1.99%,200746,16224168
12,2025-09-15,14:20:00,76900,1500,1.99%,117823,16023422
13,2025-09-15,14:15:00,76900,1500,1.99%,168928,15905599
14,2025-09-15,14:10:00,77000,1600,2.12%,236380,15736671
15,2025-09-15,14:05:00,76900,1500,1.99%,170662,15500291
16,2025-09-15,14:00:00,77000,1600,2.12%,176703,15329629
17,2025-09-15,13:55:00,77000,1600,2.12%,264336,15152926
18,2025-09-15,13:50:00,76900,1500,1.99%,84429,14888590
19,2025-09-15,13:45:00,76900,1500,1.99%,194620,14804161
20,2025-09-15,13:40:00,76900,1500,1.99%,110536,14609541
21,2025-09-15,13:35:00,76900,1500,1.99%,81644,14499005
22,2025-09-15,13:30:00,77000,1600,2.12%,235278,14417361
23,2025-09-15,13:25:00,77000,1600,2.12%,92298,14182083
24,2025-09-15,13:20:00,77000,1600,2.12%,79087,14089785
25,2025-09-15,13:15:00,77000,1600,2.12%,416144,14010698
26,2025-09-15,13:10:00,77000,1600,2.12%,132059,13594554
27,2025-09-15,13:05:00,77000,1600,2.12%,82870,13462495
28,2025-09-15,13:00:00,77000,1600,2.12%,61331,13379625
29,2025-09-15,12:55:00,77000,1600,2.12%,157704,13318294
30,2025-09-15,12:50:00,76900,1500,1.99%,66310,13160590
31,2025-09-15,12:45:00,76900,1500,1.99%,76013,13094280
32,2025-09-15,12:40:00,76900,1500,1.99%,75326,13018267
33,2025-09-15,12:35:00,76900,1500,1.99%,47922,12942941
34,2025-09-15,12:30:00,76900,1500,1.99%,47218,12895019
35,2025-09-15,12:25:00,76900,1500,1.99%,45147,12847801
36,2025-09-15,12:20:00,76900,1500,1.99%,145420,12802654
37,2025-09-15,12:15:00,76900,1500,1.99%,80114,12657234
38,2025-09-15,12:10:00,76900,1500,1.99%,121064,12577120
39,2025-09-15,12:05:00,76900,1500,1.99%,130709,12456056
40,2025-09-15,12:00:00,76800,1400,1.86%,81573,12325347
41,2025-09-15,11:55:00,76800,1400,1.86%,55842,12243774
42,2025-09-15,11:50:00,76800,1400,1.86%,58770,12187932
43,2025-09-15,11:45:00,76800,1400,1.86%,96002,12129162
44,2025-09-15,11:40:00,76800,1400,1.86%,108841,12033160
45,2025-09-15,11:35:00,76800,1400,1.86%,168926,11924319
46,2025-09-15,11:30:00,76800,1400,1.86%,57910,11755393
47,2025-09-15,11:25:00,76800,1400,1.86%,186713,11697483
48,2025-09-15,11:20:00,76800,1400,1.86%,74965,11510770
49,2025-09-15,11:15:00,76900,1500,1.99%,66814,11435805
50,2025-09-15,11:10:00,76800,1400,1.86%,290089,11368991
51,2025-09-15,11:05:00,76800,1400,1.86%,191403,11078902
52,2025-09-15,11:00:00,76700,1300,1.72%,125159,10887499
53,2025-09-15,10:55:00,76600,1200,1.59%,171543,10762340
54,2025-09-15,10:50:00,76500,1100,1.46%,54683,10590797
55,2025-09-15,10:45:00,76600,1200,1.59%,143419,10536114
56,2025-09-15,10:40:00,76500,1100,1.46%,229491,10392695
57,2025-09-15,10:35:00,76500,1100,1.46%,80372,10163204
58,2025-09-15,10:30:00,76500,1100,1.46%,121084,10082832
59,2025-09-15,10:25:00,76400,1000,1.33%,364147,9961748
60,2025-09-15,10:20:00,76500,1100,1.46%,240776,9597601
61,2025-09-15,10:15:00,76800,1400,1.86%,185871,9356825
62,2025-09-15,10:10:00,76800,1400,1.86%,110733,9170954
63,2025-09-15,10:05:00,76800,1400,1.86%,100027,9060221
64,2025-09-15,10:00:00,76900,1500,1.99%,372499,8960194
65,2025-09-15,09:55:00,76600,1200,1.59%,363264,8587695
66,2025-09-15,09:50:00,76700,1300,1.72%,560283,8224431
67,2025-09-15,09:45:00,76800,1400,1.86%,285643,7664148
68,2025-09-15,09:40:00,77000,1600,2.12%,437538,7378505
69,2025-09-15,09:35:00,77000,1600,2.12%,249350,6940967
70,2025-09-15,09:30:00,77100,1700,2.25%,515939,6691617
71,2025-09-15,09:25:00,76700,1300,1.72%,267593,6175678
72,2025-09-15,09:20:00,76900,1500,1.99%,445918,5908085
73,2025-09-15,09:15:00,77600,2200,2.92%,779817,5462167
74,2025-09-15,09:10:00,77600,2200,2.92%,955000,4682350
75,2025-09-15,09:05:00,77300,1900,2.52%,928864,3727350
76,2025-09-15,09:00:00,77200,1800,2.39%,2798486,2798486
