,date,time,price,change,change(%),amount,volume
0,2024-05-28,15:30:00,77600,400,0.52%,924280,17851435
1,2024-05-28,15:15:00,77900,700,0.91%,283496,16927155
2,2024-05-28,15:10:00,77900,700,0.91%,173186,16643659
3,2024-05-28,15:05:00,77900,700,0.91%,138515,16470337
4,2024-05-28,15:00:00,78000,800,1.04%,376611,16331822
5,2024-05-28,14:55:00,77900,700,0.91%,149011,15943100
6,2024-05-28,14:50:00,77900,700,0.91%,249876,15794089
7,2024-05-28,14:45:00,77800,600,0.78%,270050,15544213
8,2024-05-28,14:40:00,77600,400,0.52%,195049,15274163
9,2024-05-28,14:35:00,77700,500,0.65%,554370,15079114
10,2024-05-28,14:30:00,77700,500,0.65%,76246,14524744
11,2024-05-28,14:25:00,77800,600,0.78%,105171,14448498
12,2024-05-28,14:20:00,77800,600,0.78%,92756,14343327
13,2024-05-28,14:15:00,77900,700,0.91%,119302,14250571
14,2024-05-28,14:10:00,77900,700,0.91%,149589,14131269
15,2024-05-28,14:05:00,77900,700,0.91%,335905,13981680
16,2024-05-28,14:00:00,77800,600,0.78%,73774,13645775
17,2024-05-28,13:55:00,77800,600,0.78%,69076,13572001
18,2024-05-28,13:50:00,77900,700,0.91%,284817,13502925
19,2024-05-28,13:45:00,77900,700,0.91%,50608,13218108
20,2024-05-28,13:40:00,77900,700,0.91%,71186,13167500
21,2024-05-28,13:35:00,77900,700,0.91%,49728,13096314
22,2024-05-28,13:30:00,77900,700,0.91%,144658,13046586
23,2024-05-28,13:25:00,77900,700,0.91%,95030,12901928
24,2024-05-28,13:20:00,77900,700,0.91%,376370,12806898
25,2024-05-28,13:15:00,77800,600,0.78%,43995,12430528
26,2024-05-28,13:10:00,77800,600,0.78%,26896,12386533
27,2024-05-28,13:05:00,77800,600,0.78%,192515,12359637
28,2024-05-28,13:00:00,77800,600,0.78%,61287,12167122
29,2024-05-28,12:55:00,77900,700,0.91%,207662,12105835
30,2024-05-28,12:50:00,77900,700,0.91%,249582,11898173
31,2024-05-28,12:45:00,77800,600,0.78%,61874,11648591
32,2024-05-28,12:40:00,77800,600,0.78%,120653,11586717
33,2024-05-28,12:35:00,77800,600,0.78%,63244,11466064
34,2024-05-28,12:30:00,77800,600,0.78%,52799,11402820
35,2024-05-28,12:25:00,77800,600,0.78%,45049,11350021
36,2024-05-28,12:20:00,77800,600,0.78%,49746,11304972
37,2024-05-28,12:15:00,77800,600,0.78%,36718,11255226
38,2024-05-28,12:10:00,77800,600,0.78%,102604,11218508
39,2024-05-28,12:05:00,77800,600,0.78%,32090,11115904
40,2024-05-28,12:00:00,77800,600,0.78%,274307,11083814
41,2024-05-28,11:55:00,77800,600,0.78%,48314,10809507
42,2024-05-28,11:50:00,77800,600,0.78%,36737,10761193
43,2024-05-28,11:45:00,77900,700,0.91%,139855,10724456
44,2024-05-28,11:40:00,77900,700,0.91%,39818,10584601
45,2024-05-28,11:35:00,77900,700,0.91%,174311,10544783
46,2024-05-28,11:30:00,77900,700,0.91%,64061,10370472
47,2024-05-28,11:25:00,77900,700,0.91%,246283,10306411
48,2024-05-28,11:20:00,77900,700,0.91%,505455,10060128
49,2024-05-28,11:15:00,77800,600,0.78%,42170,9554673
50,2024-05-28,11:10:00,77800,600,0.78%,46000,9512503
51,2024-05-28,11:05:00,77800,600,0.78%,54444,9466503
52,2024-05-28,11:00:00,77900,700,0.91%,115613,9412059
53,2024-05-28,10:55:00,77900,700,0.91%,591884,9296446
54,2024-05-28,10:50:00,77700,500,0.65%,56369,8704562
55,2024-05-28,10:45:00,77700,500,0.65%,64422,8648193
56,2024-05-28,10:40:00,77700,500,0.65%,80447,8583771
57,2024-05-28,10:35:00,77700,500,0.65%,188883,8503324
58,2024-05-28,10:30:00,77700,500,0.65%,188508,8314441
59,2024-05-28,10:25:00,77700,500,0.65%,66454,8125933
60,2024-05-28,10:20:00,77800,600,0.78%,213958,8059479
61,2024-05-28,10:15:00,77800,600,0.78%,301012,7845521
62,2024-05-28,10:10:00,77800,600,0.78%,268008,7544509
63,2024-05-28,10:05:00,77900,700,0.91%,375283,7276501
64,2024-05-28,10:00:00,77800,600,0.78%,792311,6901218
65,2024-05-28,09:55:00,77500,300,0.39%,162154,6108907
66,2024-05-28,09:50:00,77500,300,0.39%,218720,5946753
67,2024-05-28,09:45:00,77400,200,0.26%,328594,5728033
68,2024-05-28,09:40:00,77300,100,0.13%,300175,5399439
69,2024-05-28,09:35:00,77400,200,0.26%,207397,5099264
70,2024-05-28,09:30:00,77500,300,0.39%,267736,4891867
71,2024-05-28,09:25:00,77500,300,0.39%,653738,4624131
72,2024-05-28,09:20:00,77500,300,0.39%,413809,3970393
73,2024-05-28,09:15:00,77500,300,0.39%,499678,3556584
74,2024-05-28,09:10:00,77200,500,0.00%,905527,3056906
75,2024-05-28,09:05:00,77100,700,-0.90%,788345,2151379
76,2024-05-28,09:00:00,76900,1000,-1.28%,1363034,1363034
