,date,time,price,change,change(%),amount,volume
0,2024-02-07,15:30:00,245000,9500,4.03%,64751,2687572
1,2024-02-07,15:15:00,245000,9500,4.03%,22623,2622821
2,2024-02-07,15:10:00,245000,9500,4.03%,15986,2600193
3,2024-02-07,15:05:00,245000,9500,4.03%,20322,2584207
4,2024-02-07,15:00:00,245000,9500,4.03%,10783,2563885
5,2024-02-07,14:55:00,245000,9500,4.03%,36922,2553058
6,2024-02-07,14:50:00,245000,9500,4.03%,15394,2516136
7,2024-02-07,14:45:00,245000,9500,4.03%,13383,2500742
8,2024-02-07,14:40:00,245000,9500,4.03%,9606,2487359
9,2024-02-07,14:35:00,245000,9500,4.03%,22936,2477753
10,2024-02-07,14:30:00,245000,9500,4.03%,19263,2454817
11,2024-02-07,14:25:00,245000,9500,4.03%,22905,2435554
12,2024-02-07,14:20:00,245000,9500,4.03%,9748,2412649
13,2024-02-07,14:15:00,245500,10000,4.25%,32965,2402901
14,2024-02-07,14:10:00,245500,10000,4.25%,10877,2369936
15,2024-02-07,14:05:00,245500,10000,4.25%,16711,2359059
16,2024-02-07,14:00:00,245500,10000,4.25%,11772,2342348
17,2024-02-07,13:55:00,245500,10000,4.25%,11760,2330576
18,2024-02-07,13:50:00,245500,10000,4.25%,27077,2318816
19,2024-02-07,13:45:00,245000,9500,4.03%,12461,2291739
20,2024-02-07,13:40:00,245500,10000,4.25%,28750,2279278
21,2024-02-07,13:35:00,245500,10000,4.25%,11849,2250528
22,2024-02-07,13:30:00,245500,10000,4.25%,12105,2238679
23,2024-02-07,13:25:00,245500,10000,4.25%,10430,2226574
24,2024-02-07,13:20:00,245500,10000,4.25%,13792,2216144
25,2024-02-07,13:15:00,245500,10000,4.25%,28193,2202352
26,2024-02-07,13:10:00,245000,9500,4.03%,24724,2174159
27,2024-02-07,13:05:00,245000,9500,4.03%,11145,2149435
28,2024-02-07,13:00:00,245000,9500,4.03%,11352,2138290
29,2024-02-07,12:55:00,244500,9000,3.82%,7973,2126938
30,2024-02-07,12:50:00,244500,9000,3.82%,12903,2118965
31,2024-02-07,12:45:00,245000,9500,4.03%,10525,2106062
32,2024-02-07,12:40:00,245000,9500,4.03%,14740,2095537
33,2024-02-07,12:35:00,245500,10000,4.25%,19091,2080797
34,2024-02-07,12:30:00,245500,10000,4.25%,18457,2061706
35,2024-02-07,12:25:00,245500,10000,4.25%,23389,2043249
36,2024-02-07,12:20:00,245500,10000,4.25%,47570,2019860
37,2024-02-07,12:15:00,245000,9500,4.03%,29555,1972290
38,2024-02-07,12:10:00,245000,9500,4.03%,18162,1942735
39,2024-02-07,12:05:00,245000,9500,4.03%,21154,1924573
40,2024-02-07,12:00:00,244500,9000,3.82%,27227,1903419
41,2024-02-07,11:55:00,244500,9000,3.82%,46880,1876192
42,2024-02-07,11:50:00,243000,7500,3.18%,9643,1829312
43,2024-02-07,11:45:00,243000,7500,3.18%,6629,1819669
44,2024-02-07,11:40:00,243500,8000,3.40%,17151,1813040
45,2024-02-07,11:35:00,244000,8500,3.61%,13900,1795889
46,2024-02-07,11:30:00,244000,8500,3.61%,7566,1781989
47,2024-02-07,11:25:00,244000,8500,3.61%,18132,1774423
48,2024-02-07,11:20:00,243500,8000,3.40%,14063,1756291
49,2024-02-07,11:15:00,244000,8500,3.61%,20470,1742228
50,2024-02-07,11:10:00,244000,8500,3.61%,10351,1721758
51,2024-02-07,11:05:00,244500,9000,3.82%,14891,1711407
52,2024-02-07,11:00:00,244500,9000,3.82%,14724,1696516
53,2024-02-07,10:55:00,245000,9500,4.03%,18900,1681792
54,2024-02-07,10:50:00,245000,9500,4.03%,17795,1662892
55,2024-02-07,10:45:00,245000,9500,4.03%,19754,1645097
56,2024-02-07,10:40:00,245000,9500,4.03%,11852,1625343
57,2024-02-07,10:35:00,245000,9500,4.03%,29039,1613491
58,2024-02-07,10:30:00,245000,9500,4.03%,25606,1584452
59,2024-02-07,10:25:00,244500,9000,3.82%,26093,1558846
60,2024-02-07,10:20:00,244500,9000,3.82%,29245,1532753
61,2024-02-07,10:15:00,244500,9000,3.82%,41619,1503508
62,2024-02-07,10:10:00,244500,9000,3.82%,22149,1461889
63,2024-02-07,10:05:00,244000,8500,3.61%,46278,1439740
64,2024-02-07,10:00:00,244500,9000,3.82%,32483,1393462
65,2024-02-07,09:55:00,245000,9500,4.03%,44363,1360979
66,2024-02-07,09:50:00,246500,11000,4.67%,145207,1316616
67,2024-02-07,09:45:00,246000,10500,4.46%,142733,1171409
68,2024-02-07,09:40:00,245000,9500,4.03%,52225,1028676
69,2024-02-07,09:35:00,244500,9000,3.82%,39501,976451
70,2024-02-07,09:30:00,244500,9000,3.82%,63759,936950
71,2024-02-07,09:25:00,244000,8500,3.61%,80169,873191
72,2024-02-07,09:20:00,243000,7500,3.18%,67104,793022
73,2024-02-07,09:15:00,243000,7500,3.18%,108029,725918
74,2024-02-07,09:10:00,243000,7500,3.18%,95404,617889
75,2024-02-07,09:05:00,244500,9000,3.82%,103015,522485
76,2024-02-07,09:00:00,246000,10500,4.46%,419470,419470
