,date,time,price,change,change(%),amount,volume
0,2025-02-03,15:30:00,113200,2600,2.35%,21701,337508
1,2025-02-03,15:15:00,113300,2700,2.44%,2999,315807
2,2025-02-03,15:10:00,113100,2500,2.26%,3412,312808
3,2025-02-03,15:05:00,113100,2500,2.26%,4352,309396
4,2025-02-03,15:00:00,113300,2700,2.44%,5121,305044
5,2025-02-03,14:55:00,113800,3200,2.89%,22851,299923
6,2025-02-03,14:50:00,113800,3200,2.89%,3211,277072
7,2025-02-03,14:45:00,113900,3300,2.98%,3775,273861
8,2025-02-03,14:40:00,113800,3200,2.89%,7729,270086
9,2025-02-03,14:35:00,113400,2800,2.53%,4928,262357
10,2025-02-03,14:30:00,113500,2900,2.62%,7167,257429
11,2025-02-03,14:25:00,113400,2800,2.53%,3190,250262
12,2025-02-03,14:20:00,113400,2800,2.53%,2922,247072
13,2025-02-03,14:15:00,113400,2800,2.53%,4476,244150
14,2025-02-03,14:10:00,113400,2800,2.53%,2454,239674
15,2025-02-03,14:05:00,113300,2700,2.44%,4432,237220
16,2025-02-03,14:00:00,113300,2700,2.44%,4024,232788
17,2025-02-03,13:55:00,113100,2500,2.26%,3975,228764
18,2025-02-03,13:50:00,113100,2500,2.26%,3146,224789
19,2025-02-03,13:45:00,113100,2500,2.26%,2759,221643
20,2025-02-03,13:40:00,113000,2400,2.17%,2319,218884
21,2025-02-03,13:35:00,113200,2600,2.35%,9520,216565
22,2025-02-03,13:30:00,112400,1800,1.63%,1135,207045
23,2025-02-03,13:25:00,112400,1800,1.63%,1254,205910
24,2025-02-03,13:20:00,112400,1800,1.63%,1444,204656
25,2025-02-03,13:15:00,112200,1600,1.45%,1441,203212
26,2025-02-03,13:10:00,112100,1500,1.36%,1854,201771
27,2025-02-03,13:05:00,112300,1700,1.54%,3284,199917
28,2025-02-03,13:00:00,112400,1800,1.63%,6281,196633
29,2025-02-03,12:55:00,112300,1700,1.54%,2534,190352
30,2025-02-03,12:50:00,112200,1600,1.45%,1455,187818
31,2025-02-03,12:45:00,111900,1300,1.18%,2200,186363
32,2025-02-03,12:40:00,111900,1300,1.18%,1862,184163
33,2025-02-03,12:35:00,112100,1500,1.36%,1857,182301
34,2025-02-03,12:30:00,112200,1600,1.45%,1706,180444
35,2025-02-03,12:25:00,112200,1600,1.45%,1374,178738
36,2025-02-03,12:20:00,112300,1700,1.54%,1441,177364
37,2025-02-03,12:15:00,112500,1900,1.72%,1672,175923
38,2025-02-03,12:10:00,112300,1700,1.54%,1239,174251
39,2025-02-03,12:05:00,112900,2300,2.08%,20261,173012
40,2025-02-03,12:00:00,112300,1700,1.54%,19357,152751
41,2025-02-03,11:55:00,112300,1700,1.54%,1403,133394
42,2025-02-03,11:50:00,112300,1700,1.54%,2229,131991
43,2025-02-03,11:45:00,112400,1800,1.63%,2486,129762
44,2025-02-03,11:40:00,112500,1900,1.72%,1657,127276
45,2025-02-03,11:35:00,112500,1900,1.72%,1513,125619
46,2025-02-03,11:30:00,112500,1900,1.72%,3076,124106
47,2025-02-03,11:25:00,112400,1800,1.63%,2783,121030
48,2025-02-03,11:20:00,112400,1800,1.63%,2758,118247
49,2025-02-03,11:15:00,112400,1800,1.63%,3013,115489
50,2025-02-03,11:10:00,112100,1500,1.36%,2039,112476
51,2025-02-03,11:05:00,112200,1600,1.45%,4522,110437
52,2025-02-03,11:00:00,111900,1300,1.18%,2722,105915
53,2025-02-03,10:55:00,111900,1300,1.18%,2840,103193
54,2025-02-03,10:50:00,112200,1600,1.45%,2656,100353
55,2025-02-03,10:45:00,112200,1600,1.45%,4494,97697
56,2025-02-03,10:40:00,112000,1400,1.27%,3112,93203
57,2025-02-03,10:35:00,112000,1400,1.27%,2769,90091
58,2025-02-03,10:30:00,111900,1300,1.18%,1842,87322
59,2025-02-03,10:25:00,112000,1400,1.27%,3629,85480
60,2025-02-03,10:20:00,111800,1200,1.08%,5505,81851
61,2025-02-03,10:15:00,111500,900,0.81%,2338,76346
62,2025-02-03,10:10:00,111500,900,0.81%,3554,74008
63,2025-02-03,10:05:00,111200,600,0.54%,3777,70454
64,2025-02-03,10:00:00,111000,400,0.36%,3056,66677
65,2025-02-03,09:55:00,110600,900,0.00%,4420,63621
66,2025-02-03,09:50:00,110200,900,-0.81%,3059,59201
67,2025-02-03,09:45:00,110100,900,-0.81%,2925,56142
68,2025-02-03,09:40:00,110300,800,-0.72%,3231,53217
69,2025-02-03,09:35:00,110500,600,-0.54%,3659,49986
70,2025-02-03,09:30:00,110700,600,0.54%,3764,46327
71,2025-02-03,09:25:00,110300,800,-0.72%,2973,42563
72,2025-02-03,09:20:00,110600,800,0.00%,4645,39590
73,2025-02-03,09:15:00,111200,600,0.54%,6834,34945
74,2025-02-03,09:10:00,111700,1100,0.99%,6608,28111
75,2025-02-03,09:05:00,111700,1100,0.99%,8716,21503
76,2025-02-03,09:00:00,110600,2400,-2.12%,12787,12787
