,date,time,price,change,change(%),amount,volume
0,2023-09-01,14:30:00,87300,400,0.46%,2387,192056
1,2023-09-01,14:25:00,87300,400,0.46%,4045,189669
2,2023-09-01,14:20:00,87300,400,0.46%,3200,185624
3,2023-09-01,14:15:00,87200,300,0.35%,3691,182424
4,2023-09-01,14:10:00,87400,500,0.58%,5185,178733
5,2023-09-01,14:05:00,87400,500,0.58%,3375,173548
6,2023-09-01,14:00:00,87300,400,0.46%,1540,170173
7,2023-09-01,13:55:00,87300,400,0.46%,2692,168633
8,2023-09-01,13:50:00,87300,400,0.46%,2330,165941
9,2023-09-01,13:45:00,87300,400,0.46%,2731,163611
10,2023-09-01,13:40:00,87400,500,0.58%,3787,160880
11,2023-09-01,13:35:00,87400,500,0.58%,2272,157093
12,2023-09-01,13:30:00,87300,400,0.46%,2975,154821
13,2023-09-01,13:25:00,87300,400,0.46%,2096,151846
14,2023-09-01,13:20:00,87300,400,0.46%,1885,149750
15,2023-09-01,13:15:00,87400,500,0.58%,2923,147865
16,2023-09-01,13:10:00,87300,400,0.46%,1814,144942
17,2023-09-01,13:05:00,87300,400,0.46%,1854,143128
18,2023-09-01,13:00:00,87300,400,0.46%,2946,141274
19,2023-09-01,12:55:00,87300,400,0.46%,1745,138328
20,2023-09-01,12:50:00,87300,400,0.46%,3286,136583
21,2023-09-01,12:45:00,87200,300,0.35%,1515,133297
22,2023-09-01,12:40:00,87300,400,0.46%,2646,131782
23,2023-09-01,12:35:00,87200,300,0.35%,2841,129136
24,2023-09-01,12:30:00,87200,300,0.35%,2235,126295
25,2023-09-01,12:25:00,87200,300,0.35%,2258,124060
26,2023-09-01,12:20:00,87300,400,0.46%,1352,121802
27,2023-09-01,12:15:00,87200,300,0.35%,1667,120450
28,2023-09-01,12:10:00,87300,400,0.46%,1360,118783
29,2023-09-01,12:05:00,87300,400,0.46%,2341,117423
30,2023-09-01,10:20:00,87400,500,0.58%,3431,67742
31,2023-09-01,10:15:00,87300,400,0.46%,1289,64311
32,2023-09-01,10:10:00,87400,500,0.58%,1490,63022
33,2023-09-01,10:05:00,87400,500,0.58%,4858,61532
34,2023-09-01,10:00:00,87400,500,0.58%,1608,56674
35,2023-09-01,09:55:00,87400,500,0.58%,908,55066
36,2023-09-01,09:50:00,87400,500,0.58%,5834,54158
37,2023-09-01,09:45:00,87400,500,0.58%,4760,48324
38,2023-09-01,09:40:00,87200,300,0.35%,1376,43564
39,2023-09-01,09:35:00,87200,300,0.35%,2013,42188
40,2023-09-01,09:30:00,87200,300,0.35%,2468,40175
41,2023-09-01,09:25:00,87000,200,-0.23%,3434,37707
42,2023-09-01,09:20:00,86800,300,-0.34%,2876,34273
43,2023-09-01,09:15:00,87000,400,0.46%,5846,31397
44,2023-09-01,09:10:00,87000,100,-0.11%,4569,25551
45,2023-09-01,09:05:00,87000,400,-0.46%,7274,20982
46,2023-09-01,09:00:00,86700,500,-0.57%,13708,13708
