,date,time,price,change,change(%),amount,volume
0,2024-01-24,15:30:00,185000,200,0.11%,23145,344895
1,2024-01-24,15:15:00,185100,300,0.16%,5058,321750
2,2024-01-24,15:10:00,185100,300,0.16%,7252,316692
3,2024-01-24,15:05:00,185100,300,0.16%,7004,309440
4,2024-01-24,15:00:00,185000,200,0.11%,4580,302436
5,2024-01-24,14:55:00,185100,300,0.16%,3775,297856
6,2024-01-24,14:50:00,185000,200,0.11%,3724,294081
7,2024-01-24,14:45:00,185000,200,0.11%,5389,290357
8,2024-01-24,14:40:00,185000,200,0.11%,3869,284968
9,2024-01-24,14:35:00,185000,200,0.11%,4489,281099
10,2024-01-24,14:30:00,184900,300,0.16%,3862,276610
11,2024-01-24,14:25:00,184800,200,0.00%,2334,272748
12,2024-01-24,14:20:00,184800,300,0.00%,2837,270414
13,2024-01-24,14:15:00,184800,300,0.00%,3442,267577
14,2024-01-24,14:10:00,184900,100,0.05%,2962,264135
15,2024-01-24,14:05:00,184900,100,0.05%,4479,261173
16,2024-01-24,14:00:00,185100,300,0.16%,3737,256694
17,2024-01-24,13:55:00,185000,200,0.11%,2816,252957
18,2024-01-24,13:50:00,185100,300,0.16%,3515,250141
19,2024-01-24,13:45:00,185100,300,0.16%,4598,246626
20,2024-01-24,13:40:00,184900,100,0.05%,3618,242028
21,2024-01-24,13:35:00,184900,200,0.11%,3122,238410
22,2024-01-24,13:30:00,184800,200,0.00%,3020,235288
23,2024-01-24,13:25:00,185000,200,0.11%,4974,232268
24,2024-01-24,13:20:00,185100,300,0.16%,1626,227294
25,2024-01-24,13:15:00,185400,600,0.32%,2355,225668
26,2024-01-24,13:10:00,185400,600,0.32%,6537,223313
27,2024-01-24,13:05:00,185100,300,0.16%,6569,216776
28,2024-01-24,13:00:00,185000,200,0.11%,3785,210207
29,2024-01-24,12:55:00,185000,200,0.11%,2059,206422
30,2024-01-24,12:50:00,184800,200,0.00%,2211,204363
31,2024-01-24,12:45:00,184800,200,0.00%,2649,202152
32,2024-01-24,12:40:00,184900,100,0.05%,2431,199503
33,2024-01-24,12:35:00,185000,200,0.11%,1266,197072
34,2024-01-24,12:30:00,185100,300,0.16%,1563,195806
35,2024-01-24,12:25:00,185000,200,0.11%,3183,194243
36,2024-01-24,12:20:00,185000,200,0.11%,2753,191060
37,2024-01-24,12:15:00,184900,200,0.11%,2123,188307
38,2024-01-24,12:10:00,185000,200,0.11%,2341,186184
39,2024-01-24,12:05:00,185100,300,0.16%,2314,183843
40,2024-01-24,12:00:00,184800,200,0.00%,1676,181529
41,2024-01-24,11:55:00,185100,300,0.16%,2055,179853
42,2024-01-24,11:50:00,185100,300,0.16%,3088,177798
43,2024-01-24,11:45:00,185000,300,0.16%,2997,174710
44,2024-01-24,11:40:00,184900,300,0.16%,2545,171713
45,2024-01-24,11:35:00,185000,200,0.11%,6615,169168
46,2024-01-24,11:30:00,185000,200,0.11%,2242,162553
47,2024-01-24,11:25:00,185100,300,0.16%,3057,160311
48,2024-01-24,11:20:00,185300,600,0.32%,6910,157254
49,2024-01-24,11:15:00,184300,700,-0.38%,2321,150344
50,2024-01-24,11:10:00,184300,1000,-0.54%,3252,148023
51,2024-01-24,11:05:00,183900,1500,-0.81%,2936,144771
52,2024-01-24,11:00:00,183600,1500,-0.81%,2750,141835
53,2024-01-24,10:55:00,184000,1300,-0.70%,3742,139085
54,2024-01-24,10:50:00,184100,900,-0.49%,3143,135343
55,2024-01-24,10:45:00,184100,1100,-0.59%,4723,132200
56,2024-01-24,10:40:00,183900,1100,-0.59%,2130,127477
57,2024-01-24,10:35:00,183900,1100,-0.59%,3249,125347
58,2024-01-24,10:30:00,183800,1600,-0.86%,4041,122098
59,2024-01-24,10:25:00,183300,1700,-0.92%,2049,118057
60,2024-01-24,10:20:00,183300,1700,-0.92%,1710,116008
61,2024-01-24,10:15:00,183400,1900,-1.03%,2591,114298
62,2024-01-24,10:10:00,183300,1900,-1.03%,3213,111707
63,2024-01-24,10:05:00,183400,1800,-0.97%,4092,108494
64,2024-01-24,10:00:00,183600,1600,-0.86%,4617,104402
65,2024-01-24,09:55:00,183600,2100,-1.13%,3603,99785
66,2024-01-24,09:50:00,182800,2700,-1.46%,3855,96182
67,2024-01-24,09:45:00,182400,2700,-1.46%,5405,92327
68,2024-01-24,09:40:00,182500,2600,-1.40%,3725,86922
69,2024-01-24,09:35:00,182700,2700,-1.46%,4964,83197
70,2024-01-24,09:30:00,183100,2500,-1.35%,10341,78233
71,2024-01-24,09:25:00,183200,2300,-1.24%,15098,67892
72,2024-01-24,09:20:00,183300,2000,-1.08%,8571,52794
73,2024-01-24,09:15:00,183700,1900,-1.02%,13540,44223
74,2024-01-24,09:10:00,184000,1500,-0.81%,5880,30683
75,2024-01-24,09:05:00,183700,1900,-1.02%,9767,24803
76,2024-01-24,09:00:00,185400,1500,0.82%,15036,15036
