,date,time,price,change,change(%),amount,volume
0,2023-11-01,15:30:00,87200,1900,2.23%,19763,193800
1,2023-11-01,15:15:00,87400,2100,2.46%,7027,174037
2,2023-11-01,15:10:00,87200,1900,2.23%,7559,167010
3,2023-11-01,15:05:00,87100,1800,2.11%,3580,159451
4,2023-11-01,15:00:00,87000,1700,1.99%,2729,155871
5,2023-11-01,14:55:00,87000,1700,1.99%,1797,153142
6,2023-11-01,14:50:00,87000,1700,1.99%,2277,151345
7,2023-11-01,14:45:00,87000,1700,1.99%,2768,149068
8,2023-11-01,14:40:00,86900,1600,1.88%,1752,146300
9,2023-11-01,14:35:00,87000,1700,1.99%,3738,144548
10,2023-11-01,14:30:00,86800,1500,1.76%,698,140810
11,2023-11-01,14:25:00,86800,1500,1.76%,1250,140112
12,2023-11-01,14:20:00,87000,1700,1.99%,2743,138862
13,2023-11-01,14:15:00,86900,1600,1.88%,2831,136119
14,2023-11-01,14:10:00,86800,1500,1.76%,2415,133288
15,2023-11-01,14:05:00,86600,1300,1.52%,577,130873
16,2023-11-01,14:00:00,86800,1500,1.76%,2957,130296
17,2023-11-01,13:55:00,86800,1500,1.76%,1464,127339
18,2023-11-01,13:50:00,86700,1400,1.64%,633,125875
19,2023-11-01,13:45:00,86700,1400,1.64%,1282,125242
20,2023-11-01,13:40:00,86700,1400,1.64%,4006,123960
21,2023-11-01,13:35:00,86500,1200,1.41%,479,119954
22,2023-11-01,13:30:00,86500,1200,1.41%,1766,119475
23,2023-11-01,13:25:00,86700,1400,1.64%,1407,117709
24,2023-11-01,13:20:00,86800,1500,1.76%,4247,116302
25,2023-11-01,13:15:00,86800,1500,1.76%,213,112055
26,2023-11-01,13:10:00,86900,1600,1.88%,1891,111842
27,2023-11-01,13:05:00,86800,1500,1.76%,442,109951
28,2023-11-01,13:00:00,86800,1500,1.76%,413,109509
29,2023-11-01,12:55:00,86800,1500,1.76%,531,109096
30,2023-11-01,12:50:00,86800,1500,1.76%,422,108565
31,2023-11-01,12:45:00,86900,1600,1.88%,2986,108143
32,2023-11-01,12:40:00,86900,1600,1.88%,848,105157
33,2023-11-01,12:35:00,86900,1600,1.88%,247,104309
34,2023-11-01,12:30:00,87200,1900,2.23%,8170,104062
35,2023-11-01,12:25:00,86900,1600,1.88%,1487,95892
36,2023-11-01,12:20:00,86900,1600,1.88%,720,94405
37,2023-11-01,12:15:00,86900,1600,1.88%,624,93685
38,2023-11-01,12:10:00,86900,1600,1.88%,599,93061
39,2023-11-01,12:05:00,86900,1600,1.88%,878,92462
40,2023-11-01,12:00:00,86900,1600,1.88%,439,91584
41,2023-11-01,11:55:00,86900,1600,1.88%,747,91145
42,2023-11-01,11:50:00,86900,1600,1.88%,1119,90398
43,2023-11-01,11:45:00,86900,1600,1.88%,994,89279
44,2023-11-01,11:40:00,86900,1600,1.88%,782,88285
45,2023-11-01,11:35:00,86900,1600,1.88%,250,87503
46,2023-11-01,11:30:00,86900,1600,1.88%,3910,87253
47,2023-11-01,11:25:00,86600,1300,1.52%,1310,83343
48,2023-11-01,11:20:00,86600,1300,1.52%,12392,82033
49,2023-11-01,11:15:00,86200,900,1.06%,617,69641
50,2023-11-01,11:10:00,86200,900,1.06%,453,69024
51,2023-11-01,11:05:00,86200,900,1.06%,1267,68571
52,2023-11-01,11:00:00,86200,900,1.06%,1226,67304
53,2023-11-01,10:55:00,86100,800,0.94%,1373,66078
54,2023-11-01,10:50:00,86200,900,1.06%,1817,64705
55,2023-11-01,10:45:00,86100,800,0.94%,2402,62888
56,2023-11-01,10:40:00,86100,800,0.94%,1927,60486
57,2023-11-01,10:35:00,86200,900,1.06%,2173,58559
58,2023-11-01,10:30:00,86200,900,1.06%,436,56386
59,2023-11-01,10:25:00,86200,900,1.06%,1211,55950
60,2023-11-01,10:20:00,86400,1100,1.29%,1075,54739
61,2023-11-01,10:15:00,86300,1000,1.17%,2612,53664
62,2023-11-01,10:10:00,86100,800,0.94%,6437,51052
63,2023-11-01,10:05:00,86000,700,0.82%,655,44615
64,2023-11-01,10:00:00,86000,700,0.82%,1749,43960
65,2023-11-01,09:55:00,86100,800,0.94%,2933,42211
66,2023-11-01,09:50:00,86000,700,0.82%,1484,39278
67,2023-11-01,09:45:00,86100,800,0.94%,2096,37794
68,2023-11-01,09:40:00,86100,800,0.94%,3465,35698
69,2023-11-01,09:35:00,86100,800,0.94%,1865,32233
70,2023-11-01,09:30:00,86100,800,0.94%,5028,30368
71,2023-11-01,09:25:00,85900,600,0.70%,1999,25340
72,2023-11-01,09:20:00,86100,800,0.94%,4268,23341
73,2023-11-01,09:15:00,86000,700,0.82%,3824,19073
74,2023-11-01,09:10:00,85900,600,0.70%,3736,15249
75,2023-11-01,09:05:00,85900,600,0.70%,4829,11513
76,2023-11-01,09:00:00,85900,600,0.70%,6684,6684
