,date,time,price,change,change(%),amount,volume
0,2023-12-14,15:30:00,73100,300,0.41%,6642167,27470977
1,2023-12-14,15:15:00,73000,200,0.27%,211860,20828810
2,2023-12-14,15:10:00,72900,100,0.00%,267097,20615405
3,2023-12-14,15:05:00,72800,300,-0.41%,472540,20348308
4,2023-12-14,15:00:00,72700,300,-0.41%,323915,19875071
5,2023-12-14,14:55:00,72800,200,0.00%,429820,19544568
6,2023-12-14,14:50:00,72900,100,0.14%,324841,19114748
7,2023-12-14,14:45:00,73000,200,0.27%,251719,18788993
8,2023-12-14,14:40:00,73000,200,0.27%,358304,18537274
9,2023-12-14,14:35:00,72900,100,0.14%,224178,18178970
10,2023-12-14,14:30:00,73000,200,0.27%,357207,17948963
11,2023-12-14,14:25:00,73000,200,0.27%,188238,17587785
12,2023-12-14,14:20:00,73100,300,0.41%,275846,17396544
13,2023-12-14,14:15:00,73200,400,0.55%,164749,17120698
14,2023-12-14,14:10:00,73200,400,0.55%,237940,16955949
15,2023-12-14,14:05:00,73200,400,0.55%,510028,16718009
16,2023-12-14,14:00:00,73300,500,0.69%,357815,16207981
17,2023-12-14,13:55:00,73300,500,0.69%,216070,15850154
18,2023-12-14,13:50:00,73400,600,0.82%,286848,15634084
19,2023-12-14,13:45:00,73400,600,0.82%,160198,15347236
20,2023-12-14,13:40:00,73500,700,0.96%,199168,15187038
21,2023-12-14,13:35:00,73500,700,0.96%,305555,14987870
22,2023-12-14,13:30:00,73500,700,0.96%,142228,14682315
23,2023-12-14,13:25:00,73500,700,0.96%,126074,14540087
24,2023-12-14,13:20:00,73500,700,0.96%,132702,14414013
25,2023-12-14,13:15:00,73500,700,0.96%,310688,14281311
26,2023-12-14,13:10:00,73400,600,0.82%,60891,13970623
27,2023-12-14,13:05:00,73400,600,0.82%,50558,13909732
28,2023-12-14,13:00:00,73400,600,0.82%,65306,13859174
29,2023-12-14,12:55:00,73400,600,0.82%,35256,13793868
30,2023-12-14,12:50:00,73400,600,0.82%,28422,13758612
31,2023-12-14,12:45:00,73400,600,0.82%,25730,13730190
32,2023-12-14,12:40:00,73500,700,0.96%,236943,13704460
33,2023-12-14,12:35:00,73500,700,0.96%,279038,13467517
34,2023-12-14,12:30:00,73400,600,0.82%,48083,13188479
35,2023-12-14,12:25:00,73400,600,0.82%,100868,13140396
36,2023-12-14,12:20:00,73400,600,0.82%,558789,13039528
37,2023-12-14,12:15:00,73400,600,0.82%,44562,12480739
38,2023-12-14,12:10:00,73500,700,0.96%,339961,12436177
39,2023-12-14,12:05:00,73500,700,0.96%,30154,12096216
40,2023-12-14,12:00:00,73600,800,1.10%,54248,12066062
41,2023-12-14,11:55:00,73600,800,1.10%,67047,12011814
42,2023-12-14,11:50:00,73700,900,1.24%,132385,11944767
43,2023-12-14,11:45:00,73700,900,1.24%,205188,11812382
44,2023-12-14,11:40:00,73600,800,1.10%,553803,11607194
45,2023-12-14,11:35:00,73600,800,1.10%,57108,11053391
46,2023-12-14,11:30:00,73700,900,1.24%,345404,10996283
47,2023-12-14,11:25:00,73800,1000,1.37%,225624,10650879
48,2023-12-14,11:20:00,73800,1000,1.37%,84706,10425255
49,2023-12-14,11:15:00,73900,1100,1.51%,275488,10340549
50,2023-12-14,11:10:00,73900,1100,1.51%,39696,10065061
51,2023-12-14,11:05:00,73900,1100,1.51%,40972,10025365
52,2023-12-14,11:00:00,73900,1100,1.51%,59426,9984393
53,2023-12-14,10:55:00,74000,1200,1.65%,299768,9924967
54,2023-12-14,10:50:00,74000,1200,1.65%,79541,9625199
55,2023-12-14,10:45:00,74000,1200,1.65%,115753,9545658
56,2023-12-14,10:40:00,74000,1200,1.65%,61507,9429905
57,2023-12-14,10:35:00,74000,1200,1.65%,370423,9368398
58,2023-12-14,10:30:00,74000,1200,1.65%,45310,8997975
59,2023-12-14,10:25:00,74000,1200,1.65%,308811,8952665
60,2023-12-14,10:20:00,73900,1100,1.51%,61656,8643854
61,2023-12-14,10:15:00,74000,1200,1.65%,106798,8582198
62,2023-12-14,10:10:00,74000,1200,1.65%,497733,8475400
63,2023-12-14,10:05:00,74000,1200,1.65%,170417,7977667
64,2023-12-14,10:00:00,74100,1300,1.79%,417890,7807250
65,2023-12-14,09:55:00,74200,1400,1.92%,713888,7389360
66,2023-12-14,09:50:00,74300,1500,2.06%,1033277,6675472
67,2023-12-14,09:45:00,74200,1400,1.92%,876389,5642195
68,2023-12-14,09:40:00,74100,1300,1.79%,144232,4765806
69,2023-12-14,09:35:00,74100,1300,1.79%,114953,4621574
70,2023-12-14,09:30:00,74100,1300,1.79%,235873,4506621
71,2023-12-14,09:25:00,74100,1300,1.79%,884001,4270748
72,2023-12-14,09:20:00,74000,1200,1.65%,246259,3386747
73,2023-12-14,09:15:00,74000,1200,1.65%,427639,3140488
74,2023-12-14,09:10:00,74000,1200,1.65%,420431,2712849
75,2023-12-14,09:05:00,74000,1200,1.65%,321020,2292418
76,2023-12-14,09:00:00,74200,1400,1.92%,1971398,1971398
