,date,time,price,change,change(%),amount,volume
0,2023-08-09,15:30:00,83800,300,-0.36%,28775,237659
1,2023-08-09,15:15:00,83800,500,-0.59%,4908,208884
2,2023-08-09,15:10:00,83900,300,-0.36%,5536,203976
3,2023-08-09,15:05:00,83900,300,-0.36%,1000,198440
4,2023-08-09,15:00:00,83900,300,-0.36%,987,197440
5,2023-08-09,14:55:00,84000,300,-0.36%,2025,196453
6,2023-08-09,14:50:00,84000,200,-0.24%,967,194428
7,2023-08-09,14:45:00,84000,200,-0.24%,919,193461
8,2023-08-09,14:40:00,84100,200,0.00%,4558,192542
9,2023-08-09,14:35:00,84000,200,-0.24%,877,187984
10,2023-08-09,14:30:00,84000,200,-0.24%,821,187107
11,2023-08-09,14:25:00,84100,200,0.00%,2555,186286
12,2023-08-09,14:20:00,84000,300,-0.36%,2393,183731
13,2023-08-09,14:15:00,84000,300,-0.36%,7281,181338
14,2023-08-09,14:10:00,84200,300,0.36%,7950,174057
15,2023-08-09,14:05:00,84200,100,0.12%,2821,166107
16,2023-08-09,14:00:00,84200,100,0.12%,567,163286
17,2023-08-09,13:55:00,84200,100,0.12%,2543,162719
18,2023-08-09,13:50:00,84200,100,0.12%,2521,160176
19,2023-08-09,13:45:00,84200,100,0.12%,1418,157655
20,2023-08-09,13:40:00,84200,100,0.00%,1092,156237
21,2023-08-09,13:35:00,84200,100,0.00%,3297,155145
22,2023-08-09,13:30:00,84200,100,0.00%,1133,151848
23,2023-08-09,13:25:00,84200,100,0.12%,1461,150715
24,2023-08-09,13:20:00,84200,100,0.00%,3459,149254
25,2023-08-09,13:15:00,84200,100,0.00%,1726,145795
26,2023-08-09,13:10:00,84200,100,0.00%,1938,144069
27,2023-08-09,13:05:00,84300,200,0.24%,3380,142131
28,2023-08-09,13:00:00,84300,200,0.00%,1249,138751
29,2023-08-09,12:55:00,84200,100,0.00%,1483,137502
30,2023-08-09,12:50:00,84200,100,0.12%,2213,136019
31,2023-08-09,12:45:00,84200,100,0.12%,1247,133806
32,2023-08-09,12:40:00,84200,100,0.12%,1626,132559
33,2023-08-09,12:35:00,84200,100,0.12%,3112,130933
34,2023-08-09,12:30:00,84200,100,0.12%,450,127821
35,2023-08-09,12:25:00,84200,100,0.12%,3395,127371
36,2023-08-09,12:20:00,84200,100,0.12%,1413,123976
37,2023-08-09,12:15:00,84200,100,0.12%,1344,122563
38,2023-08-09,12:10:00,84200,100,0.12%,1369,121219
39,2023-08-09,12:05:00,84200,100,0.12%,4096,119850
40,2023-08-09,12:00:00,84200,100,0.12%,1279,115754
41,2023-08-09,11:55:00,84200,100,0.12%,4474,114475
42,2023-08-09,11:50:00,84100,100,0.00%,543,110001
43,2023-08-09,11:45:00,84100,100,0.00%,942,109458
44,2023-08-09,11:40:00,84100,200,0.00%,9939,108516
45,2023-08-09,11:35:00,84100,100,0.00%,1416,98577
46,2023-08-09,11:30:00,84100,100,0.00%,1421,97161
47,2023-08-09,11:25:00,84100,100,0.00%,1457,95740
48,2023-08-09,11:20:00,84100,100,0.00%,3316,94283
49,2023-08-09,11:15:00,84100,100,0.00%,1200,90967
50,2023-08-09,11:10:00,84100,100,-0.12%,2025,89767
51,2023-08-09,11:05:00,84100,100,-0.12%,545,87742
52,2023-08-09,11:00:00,84100,100,-0.12%,1589,87197
53,2023-08-09,10:55:00,84200,100,0.12%,5426,85608
54,2023-08-09,10:50:00,84200,100,0.00%,1414,80182
55,2023-08-09,10:45:00,84200,100,0.00%,2413,78768
56,2023-08-09,10:40:00,84200,100,0.00%,943,76355
57,2023-08-09,10:35:00,84200,100,0.00%,675,75412
58,2023-08-09,10:30:00,84200,100,0.00%,502,74737
59,2023-08-09,10:25:00,84400,300,0.36%,6333,74235
60,2023-08-09,10:20:00,84400,300,0.36%,457,67902
61,2023-08-09,10:15:00,84500,400,0.48%,9016,67445
62,2023-08-09,10:10:00,84400,300,0.36%,1181,58429
63,2023-08-09,10:05:00,84400,300,0.36%,2440,57248
64,2023-08-09,10:00:00,84300,200,0.24%,2318,54808
65,2023-08-09,09:55:00,84200,100,0.12%,1140,52490
66,2023-08-09,09:50:00,84200,100,0.12%,2237,51350
67,2023-08-09,09:45:00,84200,100,0.12%,2306,49113
68,2023-08-09,09:40:00,84200,100,0.12%,2893,46807
69,2023-08-09,09:35:00,84300,200,0.24%,3450,43914
70,2023-08-09,09:30:00,84300,200,0.00%,2268,40464
71,2023-08-09,09:25:00,84100,200,0.00%,3999,38196
72,2023-08-09,09:20:00,84300,200,0.24%,6669,34197
73,2023-08-09,09:15:00,84300,200,0.24%,2854,27528
74,2023-08-09,09:10:00,84400,300,-0.35%,7461,24674
75,2023-08-09,09:05:00,84100,300,-0.36%,6852,17213
76,2023-08-09,09:00:00,84200,300,0.00%,10361,10361
