,date,time,price,change,change(%),amount,volume
0,2024-07-18,15:30:00,260500,8000,-2.98%,62055,1077883
1,2024-07-18,15:15:00,260000,9500,-3.53%,14924,1015828
2,2024-07-18,15:10:00,259500,10000,-3.71%,12218,999121
3,2024-07-18,15:05:00,259500,10000,-3.71%,11941,986903
4,2024-07-18,15:00:00,259000,11000,-4.07%,14852,974962
5,2024-07-18,14:55:00,258500,10500,-3.90%,7949,960085
6,2024-07-18,14:50:00,259000,10500,-3.90%,15677,952136
7,2024-07-18,14:45:00,259000,10500,-3.90%,11871,936459
8,2024-07-18,14:40:00,259000,10500,-3.90%,12955,924588
9,2024-07-18,14:35:00,259000,10000,-3.72%,8657,911633
10,2024-07-18,14:30:00,259000,11000,-4.07%,12981,902976
11,2024-07-18,14:25:00,258500,10500,-3.90%,7890,889995
12,2024-07-18,14:20:00,258500,10500,-3.90%,7677,882105
13,2024-07-18,14:15:00,258500,11000,-4.08%,12567,874428
14,2024-07-18,14:10:00,258500,10500,-3.90%,5664,861861
15,2024-07-18,14:05:00,258500,10500,-3.90%,8430,856197
16,2024-07-18,14:00:00,259000,10500,-3.90%,14394,847767
17,2024-07-18,13:55:00,259000,11500,-4.25%,12096,833373
18,2024-07-18,13:50:00,258000,11500,-4.27%,12640,821277
19,2024-07-18,13:45:00,258000,12000,-4.44%,44674,808637
20,2024-07-18,13:40:00,259000,11000,-4.07%,28946,763963
21,2024-07-18,13:35:00,259500,10000,-3.71%,14263,735017
22,2024-07-18,13:30:00,259500,9500,-3.53%,5125,720754
23,2024-07-18,13:25:00,259500,9500,-3.53%,2676,715629
24,2024-07-18,13:20:00,259500,10000,-3.71%,9136,712953
25,2024-07-18,13:15:00,259500,10000,-3.71%,11314,703817
26,2024-07-18,13:10:00,259000,10000,-3.72%,5403,692503
27,2024-07-18,13:05:00,259500,10000,-3.71%,8387,687100
28,2024-07-18,13:00:00,259500,9500,-3.53%,4129,678713
29,2024-07-18,12:55:00,259500,9500,-3.53%,3677,674584
30,2024-07-18,12:50:00,259500,10000,-3.71%,10253,670907
31,2024-07-18,12:45:00,259500,9500,-3.53%,11277,660654
32,2024-07-18,12:40:00,260500,9000,-3.34%,10273,649377
33,2024-07-18,12:35:00,260500,8500,-3.16%,8290,639104
34,2024-07-18,12:30:00,260500,8500,-3.16%,2591,630814
35,2024-07-18,12:25:00,260500,8500,-3.16%,1862,628223
36,2024-07-18,12:20:00,260500,8500,-3.16%,1965,626361
37,2024-07-18,12:15:00,260500,9000,-3.34%,4050,624396
38,2024-07-18,12:10:00,260000,9000,-3.35%,2100,620346
39,2024-07-18,12:05:00,260500,9000,-3.34%,8776,618246
40,2024-07-18,12:00:00,260000,9500,-3.53%,4075,609470
41,2024-07-18,11:55:00,260000,10000,-3.70%,14043,605395
42,2024-07-18,11:50:00,260000,10000,-3.70%,8032,591352
43,2024-07-18,11:45:00,260000,9500,-3.53%,5104,583320
44,2024-07-18,11:40:00,259500,10500,-3.89%,16068,578216
45,2024-07-18,11:35:00,260000,10000,-3.70%,17735,562148
46,2024-07-18,11:30:00,260000,9000,-3.35%,4323,544413
47,2024-07-18,11:25:00,260000,9500,-3.53%,4767,540090
48,2024-07-18,11:20:00,260500,9500,-3.52%,14850,535323
49,2024-07-18,11:15:00,260500,9500,-3.52%,28454,520473
50,2024-07-18,11:10:00,260500,9500,-3.52%,24527,492019
51,2024-07-18,11:05:00,261000,9000,-3.33%,20485,467492
52,2024-07-18,11:00:00,261000,8500,-3.15%,11671,447007
53,2024-07-18,10:55:00,262000,9500,-3.50%,57776,435336
54,2024-07-18,10:50:00,262500,8000,-2.96%,32287,377560
55,2024-07-18,10:45:00,263500,6500,-2.41%,41982,345273
56,2024-07-18,10:40:00,264000,5500,-2.04%,7220,303291
57,2024-07-18,10:35:00,264000,5500,-2.04%,3422,296071
58,2024-07-18,10:30:00,264000,5500,-2.04%,4999,292649
59,2024-07-18,10:25:00,264000,5500,-2.04%,2500,287650
60,2024-07-18,10:20:00,264000,5500,-2.04%,7649,285150
61,2024-07-18,10:15:00,263500,6000,-2.23%,8244,277501
62,2024-07-18,10:10:00,263500,6000,-2.23%,15125,269257
63,2024-07-18,10:05:00,265000,5500,-2.03%,38145,254132
64,2024-07-18,10:00:00,265000,4500,-1.67%,11528,215987
65,2024-07-18,09:55:00,265500,4000,-1.48%,5259,204459
66,2024-07-18,09:50:00,265500,4000,-1.48%,5381,199200
67,2024-07-18,09:45:00,266000,4500,-1.66%,20345,193819
68,2024-07-18,09:40:00,266500,3000,-1.11%,6801,173474
69,2024-07-18,09:35:00,266000,4500,-1.66%,12618,166673
70,2024-07-18,09:30:00,265000,4500,-1.67%,6523,154055
71,2024-07-18,09:25:00,265500,5000,-1.85%,30449,147532
72,2024-07-18,09:20:00,265000,4500,-1.67%,8333,117083
73,2024-07-18,09:15:00,265500,4500,-1.67%,38303,108750
74,2024-07-18,09:10:00,265500,4500,-1.67%,11185,70447
75,2024-07-18,09:05:00,266000,4000,-1.48%,19942,59262
76,2024-07-18,09:00:00,267500,4000,-1.47%,39248,39320
