,date,time,price,change,change(%),amount,volume
0,2023-09-04,15:30:00,187300,100,-0.05%,22166,306224
1,2023-09-04,15:15:00,186600,900,-0.48%,3685,284058
2,2023-09-04,15:10:00,186600,900,-0.48%,4126,280373
3,2023-09-04,15:05:00,186800,900,-0.48%,4305,276247
4,2023-09-04,15:00:00,186900,800,-0.43%,3481,271942
5,2023-09-04,14:55:00,186800,900,-0.48%,4079,268461
6,2023-09-04,14:50:00,186800,800,-0.43%,2392,264382
7,2023-09-04,14:45:00,186800,1000,-0.53%,3958,261990
8,2023-09-04,14:40:00,186700,900,-0.48%,2179,258032
9,2023-09-04,14:35:00,186700,900,-0.48%,2492,255853
10,2023-09-04,14:30:00,186800,900,-0.48%,2395,253361
11,2023-09-04,14:25:00,186700,900,-0.48%,2570,250966
12,2023-09-04,14:20:00,186600,1000,-0.53%,5303,248396
13,2023-09-04,14:15:00,186500,1100,-0.59%,4072,243093
14,2023-09-04,14:10:00,186500,1000,-0.53%,2221,239021
15,2023-09-04,14:05:00,186600,1000,-0.53%,3150,236800
16,2023-09-04,14:00:00,186500,1000,-0.53%,1975,233650
17,2023-09-04,13:55:00,186800,1000,-0.53%,6744,231675
18,2023-09-04,13:50:00,186900,700,-0.37%,2112,224931
19,2023-09-04,13:45:00,187000,600,-0.32%,2942,222819
20,2023-09-04,13:40:00,187100,500,-0.27%,3020,219877
21,2023-09-04,13:35:00,187100,600,-0.32%,1319,216857
22,2023-09-04,13:30:00,187100,700,-0.37%,2436,215538
23,2023-09-04,13:25:00,187200,600,-0.32%,4150,213102
24,2023-09-04,13:20:00,187100,600,-0.32%,2732,208952
25,2023-09-04,13:15:00,187100,700,-0.37%,1468,206220
26,2023-09-04,13:10:00,187100,700,-0.37%,3183,204752
27,2023-09-04,13:05:00,187300,600,-0.32%,3693,201569
28,2023-09-04,13:00:00,187300,400,-0.21%,2585,197876
29,2023-09-04,12:55:00,187200,400,-0.21%,1636,195291
30,2023-09-04,12:50:00,187300,400,-0.21%,2464,193655
31,2023-09-04,12:45:00,187300,300,-0.16%,1586,191191
32,2023-09-04,12:40:00,187400,600,0.00%,4717,189605
33,2023-09-04,12:35:00,187000,600,-0.32%,1408,184888
34,2023-09-04,12:30:00,187000,700,-0.37%,2203,183480
35,2023-09-04,12:25:00,187000,700,-0.37%,2066,181277
36,2023-09-04,12:20:00,186900,800,-0.43%,2626,179211
37,2023-09-04,12:15:00,186800,800,-0.43%,1128,176585
38,2023-09-04,12:10:00,186800,800,-0.43%,1386,175457
39,2023-09-04,12:05:00,186700,800,-0.43%,1388,174071
40,2023-09-04,12:00:00,186800,800,-0.43%,1120,172683
41,2023-09-04,11:55:00,186800,1000,-0.53%,2400,171563
42,2023-09-04,11:50:00,186800,1000,-0.53%,3846,169163
43,2023-09-04,11:45:00,186600,1000,-0.53%,1482,165317
44,2023-09-04,11:40:00,186600,900,-0.48%,848,163835
45,2023-09-04,11:35:00,186600,900,-0.48%,958,162987
46,2023-09-04,11:30:00,186600,1000,-0.53%,1347,162029
47,2023-09-04,11:25:00,186500,1100,-0.59%,2421,160682
48,2023-09-04,11:20:00,186600,1000,-0.53%,1703,158261
49,2023-09-04,11:15:00,186600,1000,-0.53%,1734,156558
50,2023-09-04,11:10:00,186600,900,-0.48%,1026,154824
51,2023-09-04,11:05:00,186600,900,-0.48%,1152,153798
52,2023-09-04,11:00:00,186900,1000,-0.53%,2717,152646
53,2023-09-04,10:55:00,186800,1000,-0.53%,1983,149929
54,2023-09-04,10:50:00,186700,1000,-0.53%,4073,147946
55,2023-09-04,10:45:00,186900,900,-0.48%,2923,143873
56,2023-09-04,10:40:00,186900,900,-0.48%,3589,140950
57,2023-09-04,10:35:00,187100,900,-0.48%,4094,137361
58,2023-09-04,10:30:00,187200,500,-0.27%,3470,133267
59,2023-09-04,10:25:00,187100,700,-0.37%,2507,129797
60,2023-09-04,10:20:00,186900,800,-0.43%,2924,127290
61,2023-09-04,10:15:00,187000,1000,-0.53%,4895,124366
62,2023-09-04,10:10:00,187000,1100,-0.58%,12838,119471
63,2023-09-04,10:05:00,186700,1100,-0.59%,2997,106633
64,2023-09-04,10:00:00,186600,1400,-0.74%,3943,103636
65,2023-09-04,09:55:00,186200,1500,-0.80%,3975,99693
66,2023-09-04,09:50:00,186200,1400,-0.75%,2180,95718
67,2023-09-04,09:45:00,186200,1600,-0.85%,6900,93538
68,2023-09-04,09:40:00,186200,1600,-0.85%,6341,86638
69,2023-09-04,09:35:00,186400,1300,-0.69%,6948,80297
70,2023-09-04,09:30:00,186500,1200,-0.64%,2634,73349
71,2023-09-04,09:25:00,186600,1200,-0.64%,5489,70715
72,2023-09-04,09:20:00,186600,1700,-0.90%,12393,65226
73,2023-09-04,09:15:00,185900,1700,-0.91%,4169,52833
74,2023-09-04,09:10:00,186000,1800,-0.96%,12888,48664
75,2023-09-04,09:05:00,186100,1500,-0.80%,12471,35776
76,2023-09-04,09:00:00,186700,1700,-0.90%,23305,23305
