,date,time,price,change,change(%),amount,volume
0,2025-01-20,15:30:00,205000,4000,-1.91%,24731,395438
1,2025-01-20,15:15:00,205000,4500,-2.15%,6735,370707
2,2025-01-20,15:10:00,205000,4500,-2.15%,4459,363972
3,2025-01-20,15:05:00,205500,4500,-2.14%,4786,359513
4,2025-01-20,15:00:00,205500,4500,-2.14%,8752,354727
5,2025-01-20,14:55:00,205500,4500,-2.14%,9832,345975
6,2025-01-20,14:50:00,205500,4000,-1.91%,5807,336143
7,2025-01-20,14:45:00,206000,4000,-1.90%,7754,330336
8,2025-01-20,14:40:00,206000,3500,-1.67%,4758,322582
9,2025-01-20,14:35:00,206000,3500,-1.67%,2456,317824
10,2025-01-20,14:30:00,206000,3500,-1.67%,2151,315368
11,2025-01-20,14:25:00,206500,3500,-1.67%,4877,313217
12,2025-01-20,14:20:00,206500,3000,-1.43%,3943,308340
13,2025-01-20,14:15:00,206500,3500,-1.67%,7427,304397
14,2025-01-20,14:10:00,206500,3000,-1.43%,3114,296970
15,2025-01-20,14:05:00,206500,3000,-1.43%,1876,293856
16,2025-01-20,14:00:00,206500,3000,-1.43%,2622,291980
17,2025-01-20,13:55:00,206500,3000,-1.43%,2847,289358
18,2025-01-20,13:50:00,206500,3000,-1.43%,2077,286511
19,2025-01-20,13:45:00,206500,3000,-1.43%,2782,284434
20,2025-01-20,13:40:00,206500,3000,-1.43%,2579,281652
21,2025-01-20,13:35:00,206500,3000,-1.43%,3101,279073
22,2025-01-20,13:30:00,207000,3000,-1.43%,7998,275972
23,2025-01-20,13:25:00,207000,2500,-1.19%,2805,267974
24,2025-01-20,13:20:00,207000,3000,-1.43%,9735,265169
25,2025-01-20,13:15:00,206500,3000,-1.43%,1295,255434
26,2025-01-20,13:10:00,206500,3000,-1.43%,1813,254139
27,2025-01-20,13:05:00,206500,3000,-1.43%,1759,252326
28,2025-01-20,13:00:00,206500,3000,-1.43%,1526,250567
29,2025-01-20,12:55:00,206500,3000,-1.43%,1302,249041
30,2025-01-20,12:50:00,206500,3000,-1.43%,1522,247739
31,2025-01-20,12:45:00,206500,3000,-1.43%,1790,246217
32,2025-01-20,12:40:00,206500,3000,-1.43%,2153,244427
33,2025-01-20,12:35:00,206500,3000,-1.43%,976,242274
34,2025-01-20,12:30:00,206500,3000,-1.43%,622,241298
35,2025-01-20,12:25:00,206500,3000,-1.43%,878,240676
36,2025-01-20,12:20:00,206500,3500,-1.67%,2773,239798
37,2025-01-20,12:15:00,206500,3500,-1.67%,11245,237025
38,2025-01-20,12:10:00,206500,3500,-1.67%,4393,225780
39,2025-01-20,12:05:00,206000,4000,-1.90%,11309,221387
40,2025-01-20,12:00:00,205500,4000,-1.91%,902,210078
41,2025-01-20,11:55:00,205500,4000,-1.91%,851,209176
42,2025-01-20,11:50:00,205500,4000,-1.91%,1902,208325
43,2025-01-20,11:45:00,205500,4000,-1.91%,1274,206423
44,2025-01-20,11:40:00,205500,4000,-1.91%,1126,205149
45,2025-01-20,11:35:00,205500,4000,-1.91%,1038,204023
46,2025-01-20,11:30:00,205500,4000,-1.91%,1396,202985
47,2025-01-20,11:25:00,205500,4000,-1.91%,1437,201589
48,2025-01-20,11:20:00,205500,4000,-1.91%,751,200152
49,2025-01-20,11:15:00,206000,4000,-1.90%,5718,199401
50,2025-01-20,11:10:00,206000,3500,-1.67%,1303,193683
51,2025-01-20,11:05:00,206000,4000,-1.90%,6660,192380
52,2025-01-20,11:00:00,205500,4000,-1.91%,907,185720
53,2025-01-20,10:55:00,205500,4000,-1.91%,4502,184813
54,2025-01-20,10:50:00,206000,4000,-1.90%,6190,180311
55,2025-01-20,10:45:00,205500,4500,-2.14%,9131,174121
56,2025-01-20,10:40:00,205000,4500,-2.15%,2306,164990
57,2025-01-20,10:35:00,205000,4500,-2.15%,1132,162684
58,2025-01-20,10:30:00,205000,4500,-2.15%,1285,161552
59,2025-01-20,10:25:00,205000,4500,-2.15%,2805,160267
60,2025-01-20,10:20:00,205000,4500,-2.15%,3367,157462
61,2025-01-20,10:15:00,205500,4500,-2.14%,10866,154095
62,2025-01-20,10:10:00,206000,4000,-1.90%,6435,143229
63,2025-01-20,10:05:00,205500,4000,-1.91%,7696,136794
64,2025-01-20,10:00:00,206000,4000,-1.90%,9822,129098
65,2025-01-20,09:55:00,207500,3500,-1.66%,23498,119276
66,2025-01-20,09:50:00,207500,2500,-1.19%,2186,95778
67,2025-01-20,09:45:00,207500,2500,-1.19%,8543,93592
68,2025-01-20,09:40:00,207500,2500,-1.19%,5030,85049
69,2025-01-20,09:35:00,207500,2500,-1.19%,7264,80019
70,2025-01-20,09:30:00,207000,2500,-1.19%,2472,72755
71,2025-01-20,09:25:00,207500,2500,-1.19%,8885,70283
72,2025-01-20,09:20:00,207000,2500,-1.19%,2216,61398
73,2025-01-20,09:15:00,207000,2500,-1.19%,7625,59182
74,2025-01-20,09:10:00,207000,2500,-1.19%,6374,51557
75,2025-01-20,09:05:00,208000,2500,-1.19%,19203,45183
76,2025-01-20,09:00:00,209500,2500,0.00%,25980,25980
