,date,time,price,change,change(%),amount,volume
0,2023-09-22,15:30:00,68800,100,-0.15%,859722,9409262
1,2023-09-22,15:15:00,68900,100,0.00%,196567,8549540
2,2023-09-22,15:10:00,68900,100,0.00%,97799,8352973
3,2023-09-22,15:05:00,68900,100,0.00%,107694,8255174
4,2023-09-22,15:00:00,68900,100,0.00%,92550,8147480
5,2023-09-22,14:55:00,68900,100,0.00%,105946,8054930
6,2023-09-22,14:50:00,68900,100,0.00%,69749,7948984
7,2023-09-22,14:45:00,68900,100,0.00%,51387,7879235
8,2023-09-22,14:40:00,68900,100,0.00%,79936,7827848
9,2023-09-22,14:35:00,68900,100,0.00%,34372,7747912
10,2023-09-22,14:30:00,68900,200,0.00%,207666,7713540
11,2023-09-22,14:25:00,68800,200,-0.29%,41243,7505874
12,2023-09-22,14:20:00,68800,200,-0.29%,47703,7464631
13,2023-09-22,14:15:00,68800,200,-0.29%,56532,7416928
14,2023-09-22,14:10:00,68800,200,-0.29%,43916,7360396
15,2023-09-22,14:05:00,68800,200,-0.29%,62764,7316480
16,2023-09-22,14:00:00,68800,200,-0.29%,29454,7253716
17,2023-09-22,13:55:00,68800,200,-0.29%,42649,7224262
18,2023-09-22,13:50:00,68800,300,-0.43%,151028,7181613
19,2023-09-22,13:45:00,68700,300,-0.43%,47693,7030585
20,2023-09-22,13:40:00,68700,300,-0.43%,39604,6982892
21,2023-09-22,13:35:00,68700,300,-0.43%,46358,6943288
22,2023-09-22,13:30:00,68800,300,-0.43%,204807,6896930
23,2023-09-22,13:25:00,68800,200,-0.29%,47051,6692123
24,2023-09-22,13:20:00,68800,200,-0.29%,44187,6645072
25,2023-09-22,13:15:00,68800,200,-0.29%,55615,6600885
26,2023-09-22,13:10:00,68800,200,-0.29%,32498,6545270
27,2023-09-22,13:05:00,68800,400,-0.58%,323254,6512772
28,2023-09-22,13:00:00,68600,400,-0.58%,79820,6189518
29,2023-09-22,12:55:00,68600,400,-0.58%,34157,6109698
30,2023-09-22,12:50:00,68600,400,-0.58%,28952,6075541
31,2023-09-22,12:45:00,68600,400,-0.58%,28283,6046589
32,2023-09-22,12:40:00,68600,400,-0.58%,37706,6018306
33,2023-09-22,12:35:00,68600,400,-0.58%,34952,5980600
34,2023-09-22,12:30:00,68600,400,-0.58%,21622,5945648
35,2023-09-22,12:25:00,68600,400,-0.58%,41838,5924026
36,2023-09-22,12:20:00,68600,400,-0.58%,17408,5882188
37,2023-09-22,12:15:00,68600,500,-0.72%,217044,5864780
38,2023-09-22,12:10:00,68500,500,-0.72%,33712,5647736
39,2023-09-22,12:05:00,68500,500,-0.72%,28793,5614024
40,2023-09-22,12:00:00,68500,500,-0.72%,26685,5585231
41,2023-09-22,11:55:00,68500,500,-0.72%,22934,5558546
42,2023-09-22,11:50:00,68600,500,-0.72%,150357,5535612
43,2023-09-22,11:45:00,68600,400,-0.58%,30030,5385255
44,2023-09-22,11:40:00,68600,400,-0.58%,30973,5355225
45,2023-09-22,11:35:00,68600,400,-0.58%,32482,5324252
46,2023-09-22,11:30:00,68600,400,-0.58%,22834,5291770
47,2023-09-22,11:25:00,68700,400,-0.58%,230624,5268936
48,2023-09-22,11:20:00,68600,400,-0.58%,36504,5038312
49,2023-09-22,11:15:00,68600,400,-0.58%,30427,5001808
50,2023-09-22,11:10:00,68600,400,-0.58%,26739,4971381
51,2023-09-22,11:05:00,68600,400,-0.58%,33551,4944642
52,2023-09-22,11:00:00,68600,400,-0.58%,16094,4911091
53,2023-09-22,10:55:00,68600,500,-0.72%,94553,4894997
54,2023-09-22,10:50:00,68600,500,-0.72%,79289,4800444
55,2023-09-22,10:45:00,68600,500,-0.72%,214018,4721155
56,2023-09-22,10:40:00,68500,500,-0.72%,33447,4507137
57,2023-09-22,10:35:00,68500,600,-0.87%,319773,4473690
58,2023-09-22,10:30:00,68500,600,-0.87%,297137,4153917
59,2023-09-22,10:25:00,68400,600,-0.87%,50517,3856780
60,2023-09-22,10:20:00,68400,600,-0.87%,44300,3806263
61,2023-09-22,10:15:00,68500,600,-0.87%,199118,3761963
62,2023-09-22,10:10:00,68500,500,-0.72%,62490,3562845
63,2023-09-22,10:05:00,68500,500,-0.72%,33324,3500355
64,2023-09-22,10:00:00,68500,500,-0.72%,149628,3467031
65,2023-09-22,09:55:00,68500,600,-0.87%,346311,3317403
66,2023-09-22,09:50:00,68400,600,-0.87%,54475,2971092
67,2023-09-22,09:45:00,68400,600,-0.87%,42744,2916617
68,2023-09-22,09:40:00,68500,600,-0.87%,114865,2873873
69,2023-09-22,09:35:00,68500,600,-0.87%,351445,2759008
70,2023-09-22,09:30:00,68400,600,-0.87%,132657,2407563
71,2023-09-22,09:25:00,68600,600,-0.87%,465628,2274906
72,2023-09-22,09:20:00,68600,400,-0.58%,88228,1809278
73,2023-09-22,09:15:00,68600,400,-0.58%,162111,1721050
74,2023-09-22,09:10:00,68900,400,0.00%,214856,1558939
75,2023-09-22,09:05:00,68900,300,0.00%,377415,1344083
76,2023-09-22,09:00:00,68700,600,-0.87%,966668,966668
