,date,time,price,change,change(%),amount,volume
0,2024-06-17,15:30:00,166100,3800,-2.24%,40621,869488
1,2024-06-17,15:15:00,166200,3800,-2.24%,8559,828867
2,2024-06-17,15:10:00,166200,3900,-2.29%,10197,819655
3,2024-06-17,15:05:00,166100,3900,-2.29%,7033,809458
4,2024-06-17,15:00:00,166100,3900,-2.29%,11208,802425
5,2024-06-17,14:55:00,166100,3900,-2.29%,6959,791141
6,2024-06-17,14:50:00,166200,3900,-2.29%,7127,784182
7,2024-06-17,14:45:00,166200,3800,-2.24%,7734,776949
8,2024-06-17,14:40:00,166200,3800,-2.24%,8187,769215
9,2024-06-17,14:35:00,166200,3800,-2.24%,5601,761028
10,2024-06-17,14:30:00,166200,3900,-2.29%,7350,755427
11,2024-06-17,14:25:00,166100,3900,-2.29%,7711,748077
12,2024-06-17,14:20:00,166100,3900,-2.29%,7320,740366
13,2024-06-17,14:15:00,166100,3900,-2.29%,5432,733046
14,2024-06-17,14:10:00,166100,3900,-2.29%,6023,727614
15,2024-06-17,14:05:00,166100,3900,-2.29%,6037,721588
16,2024-06-17,14:00:00,166100,3900,-2.29%,7166,715551
17,2024-06-17,13:55:00,166200,3900,-2.29%,15567,708359
18,2024-06-17,13:50:00,166200,3800,-2.24%,19470,692792
19,2024-06-17,13:45:00,166200,3800,-2.24%,4927,673322
20,2024-06-17,13:40:00,166200,3800,-2.24%,3763,668395
21,2024-06-17,13:35:00,166300,3800,-2.23%,9243,664632
22,2024-06-17,13:30:00,166300,3700,-2.18%,7609,655389
23,2024-06-17,13:25:00,166400,3700,-2.18%,10739,647780
24,2024-06-17,13:20:00,166400,3700,-2.18%,7803,637041
25,2024-06-17,13:15:00,166300,3700,-2.18%,3326,629238
26,2024-06-17,13:10:00,166300,3700,-2.18%,4857,625912
27,2024-06-17,13:05:00,166300,3700,-2.18%,7042,621055
28,2024-06-17,13:00:00,166400,3700,-2.18%,13494,614013
29,2024-06-17,12:55:00,166400,3600,-2.12%,2512,600519
30,2024-06-17,12:50:00,166400,3600,-2.12%,6491,598007
31,2024-06-17,12:45:00,166500,3600,-2.12%,5731,591516
32,2024-06-17,12:40:00,166500,3500,-2.06%,4194,585742
33,2024-06-17,12:35:00,166500,3500,-2.06%,4247,581548
34,2024-06-17,12:30:00,166600,3500,-2.06%,3755,577301
35,2024-06-17,12:25:00,166600,3400,-2.00%,2684,573546
36,2024-06-17,12:20:00,166700,3500,-2.06%,9039,570862
37,2024-06-17,12:15:00,166500,3600,-2.12%,4012,561823
38,2024-06-17,12:10:00,166400,3600,-2.12%,4259,557811
39,2024-06-17,12:05:00,166400,3600,-2.12%,3378,553552
40,2024-06-17,12:00:00,166400,3600,-2.12%,2202,550174
41,2024-06-17,11:55:00,166400,3600,-2.12%,3037,547972
42,2024-06-17,11:50:00,166400,3700,-2.18%,7485,544935
43,2024-06-17,11:45:00,166300,3700,-2.18%,9164,537450
44,2024-06-17,11:40:00,166300,3700,-2.18%,17000,528286
45,2024-06-17,11:35:00,166400,3700,-2.18%,14801,511286
46,2024-06-17,11:30:00,166400,3600,-2.12%,4705,496485
47,2024-06-17,11:25:00,166500,3600,-2.12%,8595,491780
48,2024-06-17,11:20:00,166600,3500,-2.06%,5647,483185
49,2024-06-17,11:15:00,166600,3600,-2.12%,10946,477538
50,2024-06-17,11:10:00,166500,3600,-2.12%,6529,466592
51,2024-06-17,11:05:00,166500,3600,-2.12%,9666,460063
52,2024-06-17,11:00:00,166500,3600,-2.12%,6291,450397
53,2024-06-17,10:55:00,166500,3600,-2.12%,10004,444106
54,2024-06-17,10:50:00,166500,3700,-2.17%,11064,434102
55,2024-06-17,10:45:00,166600,3700,-2.17%,33970,423038
56,2024-06-17,10:40:00,166800,3300,-1.94%,14232,389068
57,2024-06-17,10:35:00,166900,3400,-2.00%,27151,374836
58,2024-06-17,10:30:00,167100,3300,-1.94%,56220,347685
59,2024-06-17,10:25:00,167200,2900,-1.70%,18124,291465
60,2024-06-17,10:20:00,167200,2900,-1.70%,21464,273341
61,2024-06-17,10:15:00,167300,2800,-1.65%,17361,251877
62,2024-06-17,10:10:00,167500,2700,-1.59%,19930,234516
63,2024-06-17,10:05:00,167500,2600,-1.53%,14978,214586
64,2024-06-17,10:00:00,167800,2500,-1.47%,20558,199608
65,2024-06-17,09:55:00,168000,2200,-1.29%,7248,179050
66,2024-06-17,09:50:00,168000,2100,-1.23%,5131,171802
67,2024-06-17,09:45:00,168100,2100,-1.23%,9320,166671
68,2024-06-17,09:40:00,168300,1900,-1.12%,4534,157351
69,2024-06-17,09:35:00,168400,1800,-1.06%,7628,152817
70,2024-06-17,09:30:00,168500,1600,-0.94%,4415,145189
71,2024-06-17,09:25:00,168600,1600,-0.94%,9611,140774
72,2024-06-17,09:20:00,168400,2000,-1.17%,12725,131163
73,2024-06-17,09:15:00,168500,2300,-1.35%,13910,118438
74,2024-06-17,09:10:00,167700,2600,-1.53%,24844,104528
75,2024-06-17,09:05:00,168500,2300,-1.35%,19242,79684
76,2024-06-17,09:00:00,169400,2900,-1.68%,60442,60442
