,date,time,price,change,change(%),amount,volume
0,2024-02-15,15:30:00,89800,600,0.67%,23709,108291
1,2024-02-15,15:15:00,90300,1100,1.23%,3898,84581
2,2024-02-15,15:10:00,90300,1100,1.23%,1387,80600
3,2024-02-15,15:05:00,90300,1100,1.23%,944,79213
4,2024-02-15,15:00:00,90300,1100,1.23%,608,78269
5,2024-02-15,14:55:00,90300,1100,1.23%,683,77639
6,2024-02-15,14:50:00,90300,1100,1.23%,1753,76954
7,2024-02-15,14:45:00,90200,1000,1.12%,604,75201
8,2024-02-15,14:40:00,90200,1000,1.12%,2064,74597
9,2024-02-15,14:35:00,90200,1000,1.12%,693,72533
10,2024-02-15,14:30:00,90200,1000,1.12%,1422,71840
11,2024-02-15,14:25:00,90300,1100,1.23%,1442,70418
12,2024-02-15,14:20:00,90200,1000,1.12%,1422,68976
13,2024-02-15,14:15:00,90300,1100,1.23%,1431,67554
14,2024-02-15,14:10:00,90300,1100,1.23%,627,66123
15,2024-02-15,14:05:00,90300,1100,1.23%,612,65496
16,2024-02-15,14:00:00,90200,1000,1.12%,1793,64884
17,2024-02-15,13:55:00,90300,1100,1.23%,1229,63091
18,2024-02-15,13:50:00,90300,1100,1.23%,743,61862
19,2024-02-15,13:45:00,90300,1100,1.23%,1015,61119
20,2024-02-15,13:40:00,90200,1000,1.12%,475,60104
21,2024-02-15,13:35:00,90200,1000,1.12%,548,59629
22,2024-02-15,13:30:00,90200,1000,1.12%,439,59081
23,2024-02-15,13:25:00,90200,1000,1.12%,471,58642
24,2024-02-15,13:20:00,90200,1000,1.12%,427,58171
25,2024-02-15,13:15:00,90300,1100,1.23%,1641,57744
26,2024-02-15,13:10:00,90200,1000,1.12%,624,56103
27,2024-02-15,13:05:00,90200,1000,1.12%,446,55479
28,2024-02-15,13:00:00,90200,1000,1.12%,400,55033
29,2024-02-15,12:55:00,90200,1000,1.12%,542,54633
30,2024-02-15,12:50:00,90300,1100,1.23%,663,54091
31,2024-02-15,12:45:00,90400,1200,1.35%,613,53428
32,2024-02-15,12:40:00,90500,1300,1.46%,397,52815
33,2024-02-15,12:35:00,90500,1300,1.46%,903,52418
34,2024-02-15,12:30:00,90500,1300,1.46%,589,51515
35,2024-02-15,12:25:00,90500,1300,1.46%,452,50926
36,2024-02-15,12:20:00,90500,1300,1.46%,1780,50474
37,2024-02-15,12:15:00,90500,1300,1.46%,643,48694
38,2024-02-15,12:10:00,90500,1300,1.46%,1170,48051
39,2024-02-15,12:05:00,90400,1200,1.35%,1490,46881
40,2024-02-15,12:00:00,90300,1100,1.23%,372,45391
41,2024-02-15,11:55:00,90400,1200,1.35%,5112,45019
42,2024-02-15,11:50:00,90300,1100,1.23%,1924,39907
43,2024-02-15,11:45:00,90300,1100,1.23%,535,37983
44,2024-02-15,11:40:00,90300,1100,1.23%,1458,37448
45,2024-02-15,11:35:00,90200,1000,1.12%,880,35990
46,2024-02-15,11:30:00,90200,1000,1.12%,638,35110
47,2024-02-15,11:25:00,90200,1000,1.12%,1169,34472
48,2024-02-15,11:20:00,90200,1000,1.12%,903,33303
49,2024-02-15,11:15:00,90200,1000,1.12%,488,32400
50,2024-02-15,11:10:00,90200,1000,1.12%,3133,31912
51,2024-02-15,11:05:00,90000,800,0.90%,608,28779
52,2024-02-15,11:00:00,90000,800,0.90%,314,28171
53,2024-02-15,10:55:00,90000,800,0.90%,1170,27857
54,2024-02-15,10:50:00,89800,600,0.67%,591,26687
55,2024-02-15,10:45:00,89800,600,0.67%,517,26096
56,2024-02-15,10:40:00,89800,600,0.67%,715,25579
57,2024-02-15,10:35:00,89800,600,0.67%,1101,24864
58,2024-02-15,10:30:00,89900,700,0.78%,480,23763
59,2024-02-15,10:25:00,89900,700,0.78%,320,23283
60,2024-02-15,10:20:00,90000,800,0.90%,950,22963
61,2024-02-15,10:15:00,89800,600,0.67%,267,22013
62,2024-02-15,10:10:00,89900,700,0.78%,409,21746
63,2024-02-15,10:05:00,89900,700,0.78%,201,21337
64,2024-02-15,10:00:00,90000,800,0.90%,714,21136
65,2024-02-15,09:55:00,90000,800,0.90%,405,20422
66,2024-02-15,09:50:00,90000,800,0.90%,2451,20017
67,2024-02-15,09:45:00,90000,800,0.90%,897,17566
68,2024-02-15,09:40:00,89900,700,0.78%,751,16669
69,2024-02-15,09:35:00,89900,700,0.78%,741,15918
70,2024-02-15,09:30:00,89900,700,0.78%,990,15177
71,2024-02-15,09:25:00,90000,800,0.90%,1214,14187
72,2024-02-15,09:20:00,90000,800,0.90%,1282,12973
73,2024-02-15,09:15:00,90000,800,0.90%,1038,11691
74,2024-02-15,09:10:00,90000,800,0.90%,2136,10653
75,2024-02-15,09:05:00,90000,800,0.90%,989,8517
76,2024-02-15,09:00:00,90400,1200,1.35%,7528,7528
