,date,time,price,change,change(%),amount,volume
0,2025-02-13,15:30:00,55800,0,0.00%,4490573,22177842
1,2025-02-13,15:15:00,56000,200,0.36%,346678,17687269
2,2025-02-13,15:10:00,56000,200,0.36%,137070,17340591
3,2025-02-13,15:05:00,56100,300,0.54%,230796,17203521
4,2025-02-13,15:00:00,56200,400,0.72%,182615,16972725
5,2025-02-13,14:55:00,56200,400,0.72%,113612,16790110
6,2025-02-13,14:50:00,56200,400,0.72%,564062,16676498
7,2025-02-13,14:45:00,56100,300,0.54%,134459,16112436
8,2025-02-13,14:40:00,56100,300,0.54%,78187,15977977
9,2025-02-13,14:35:00,56100,300,0.54%,94945,15899790
10,2025-02-13,14:30:00,56100,300,0.54%,95033,15804845
11,2025-02-13,14:25:00,56100,300,0.54%,74396,15709812
12,2025-02-13,14:20:00,56100,300,0.54%,61916,15635416
13,2025-02-13,14:15:00,56100,300,0.54%,55016,15573500
14,2025-02-13,14:10:00,56100,300,0.54%,216800,15518484
15,2025-02-13,14:05:00,56100,300,0.54%,191679,15301684
16,2025-02-13,14:00:00,56100,300,0.54%,128554,15110005
17,2025-02-13,13:55:00,56100,300,0.54%,355816,14981451
18,2025-02-13,13:50:00,56000,200,0.36%,63429,14625635
19,2025-02-13,13:45:00,56100,300,0.54%,214321,14562206
20,2025-02-13,13:40:00,56100,300,0.54%,106099,14347885
21,2025-02-13,13:35:00,56100,300,0.54%,78802,14241786
22,2025-02-13,13:30:00,56100,300,0.54%,60733,14162984
23,2025-02-13,13:25:00,56100,300,0.54%,60202,14102251
24,2025-02-13,13:20:00,56100,300,0.54%,310463,14042049
25,2025-02-13,13:15:00,56100,300,0.54%,214063,13731586
26,2025-02-13,13:10:00,56000,200,0.36%,83967,13517523
27,2025-02-13,13:05:00,56000,200,0.00%,118438,13433556
28,2025-02-13,13:00:00,56100,300,0.54%,684784,13315118
29,2025-02-13,12:55:00,56000,200,0.36%,77078,12630334
30,2025-02-13,12:50:00,56000,200,0.36%,58507,12553256
31,2025-02-13,12:45:00,56000,200,0.36%,50780,12494749
32,2025-02-13,12:40:00,56000,200,0.00%,447325,12443969
33,2025-02-13,12:35:00,55800,100,0.00%,65838,11996644
34,2025-02-13,12:30:00,55900,100,-0.18%,367869,11930806
35,2025-02-13,12:25:00,55800,100,0.00%,155921,11562937
36,2025-02-13,12:20:00,55900,200,0.00%,749157,11407016
37,2025-02-13,12:15:00,56000,200,0.36%,142673,10657859
38,2025-02-13,12:10:00,56000,200,0.36%,307143,10515186
39,2025-02-13,12:05:00,55900,100,0.18%,53669,10208043
40,2025-02-13,12:00:00,56000,200,0.36%,289601,10154374
41,2025-02-13,11:55:00,56000,200,0.36%,63770,9864773
42,2025-02-13,11:50:00,56000,200,0.36%,70199,9801003
43,2025-02-13,11:45:00,56000,200,0.36%,61889,9730804
44,2025-02-13,11:40:00,56100,300,0.54%,168123,9668915
45,2025-02-13,11:35:00,56100,300,0.54%,90805,9500792
46,2025-02-13,11:30:00,56100,300,0.54%,86873,9409987
47,2025-02-13,11:25:00,56100,300,0.54%,50707,9323114
48,2025-02-13,11:20:00,56100,300,0.54%,177876,9272407
49,2025-02-13,11:15:00,56100,300,0.54%,325416,9094531
50,2025-02-13,11:10:00,56000,200,0.36%,80865,8769115
51,2025-02-13,11:05:00,56200,400,0.72%,578095,8688250
52,2025-02-13,11:00:00,56200,400,0.72%,212802,8110155
53,2025-02-13,10:55:00,56100,300,0.54%,100354,7897353
54,2025-02-13,10:50:00,56200,400,0.72%,357260,7796999
55,2025-02-13,10:45:00,56300,500,0.90%,405169,7439739
56,2025-02-13,10:40:00,56300,500,0.90%,238039,7034570
57,2025-02-13,10:35:00,56200,400,0.72%,44782,6796531
58,2025-02-13,10:30:00,56200,400,0.72%,72232,6751749
59,2025-02-13,10:25:00,56400,600,1.08%,349834,6679517
60,2025-02-13,10:20:00,56400,600,1.08%,103982,6329683
61,2025-02-13,10:15:00,56400,600,1.08%,588489,6225701
62,2025-02-13,10:10:00,56300,500,0.90%,333153,5637212
63,2025-02-13,10:05:00,56200,400,0.72%,243657,5304059
64,2025-02-13,10:00:00,56100,300,0.54%,71962,5060402
65,2025-02-13,09:55:00,56200,400,0.72%,231840,4988440
66,2025-02-13,09:50:00,56200,400,0.72%,92421,4756600
67,2025-02-13,09:45:00,56200,400,0.72%,276172,4664179
68,2025-02-13,09:40:00,56200,400,0.72%,361424,4388007
69,2025-02-13,09:35:00,56200,400,0.72%,202820,4026583
70,2025-02-13,09:30:00,56200,400,0.72%,112566,3823763
71,2025-02-13,09:25:00,56200,400,0.72%,249904,3711197
72,2025-02-13,09:20:00,56300,500,0.90%,227627,3461293
73,2025-02-13,09:15:00,56400,600,1.08%,418968,3233666
74,2025-02-13,09:10:00,56300,500,0.90%,519894,2814698
75,2025-02-13,09:05:00,56200,400,0.72%,1008399,2294804
76,2025-02-13,09:00:00,56200,400,0.72%,1286405,1286405
