,date,time,price,change,change(%),amount,volume
0,2025-09-26,15:30:00,137600,3300,2.46%,25542,643524
1,2025-09-26,15:15:00,137800,3500,2.61%,4623,617982
2,2025-09-26,15:10:00,137800,3500,2.61%,5370,613359
3,2025-09-26,15:05:00,137900,3600,2.68%,6143,607989
4,2025-09-26,15:00:00,137900,3600,2.68%,7558,601846
5,2025-09-26,14:55:00,137400,3100,2.31%,5698,594288
6,2025-09-26,14:50:00,137600,3300,2.46%,6731,588590
7,2025-09-26,14:45:00,137800,3500,2.61%,9877,581859
8,2025-09-26,14:40:00,137700,3400,2.53%,7786,571982
9,2025-09-26,14:35:00,137600,3300,2.46%,8414,564196
10,2025-09-26,14:30:00,137500,3200,2.38%,8868,555782
11,2025-09-26,14:25:00,137600,3300,2.46%,8059,546914
12,2025-09-26,14:20:00,137800,3500,2.61%,9150,538855
13,2025-09-26,14:15:00,137700,3400,2.53%,7635,529705
14,2025-09-26,14:10:00,137500,3200,2.38%,11370,522070
15,2025-09-26,14:05:00,137300,3000,2.23%,6465,510700
16,2025-09-26,14:00:00,137700,3400,2.53%,10607,504235
17,2025-09-26,13:55:00,137800,3500,2.61%,7349,493628
18,2025-09-26,13:50:00,138000,3700,2.76%,7968,486279
19,2025-09-26,13:45:00,138000,3700,2.76%,6433,478311
20,2025-09-26,13:40:00,138000,3700,2.76%,7511,471878
21,2025-09-26,13:35:00,137900,3600,2.68%,8644,464367
22,2025-09-26,13:30:00,137900,3600,2.68%,7862,455723
23,2025-09-26,13:25:00,138200,3900,2.90%,7352,447861
24,2025-09-26,13:20:00,138150,3850,2.87%,8011,440509
25,2025-09-26,13:15:00,138300,4000,2.98%,6327,432498
26,2025-09-26,13:10:00,138400,4100,3.05%,14521,426171
27,2025-09-26,13:05:00,138000,3700,2.76%,6291,411650
28,2025-09-26,13:00:00,138000,3700,2.76%,7096,405359
29,2025-09-26,12:55:00,138000,3700,2.76%,7615,398263
30,2025-09-26,12:50:00,138000,3700,2.76%,5876,390648
31,2025-09-26,12:45:00,138100,3800,2.83%,5629,384772
32,2025-09-26,12:40:00,138000,3700,2.76%,6934,379143
33,2025-09-26,12:35:00,138100,3800,2.83%,9340,372209
34,2025-09-26,12:30:00,138000,3700,2.76%,4924,362869
35,2025-09-26,12:25:00,137900,3600,2.68%,7593,357945
36,2025-09-26,12:20:00,137800,3500,2.61%,5392,350352
37,2025-09-26,12:15:00,137800,3500,2.61%,7017,344960
38,2025-09-26,12:10:00,138000,3700,2.76%,6590,337943
39,2025-09-26,12:05:00,137900,3600,2.68%,6718,331353
40,2025-09-26,12:00:00,138000,3700,2.76%,8629,324635
41,2025-09-26,11:55:00,137600,3300,2.46%,5318,316006
42,2025-09-26,11:50:00,137700,3400,2.53%,4834,310688
43,2025-09-26,11:45:00,137900,3600,2.68%,6546,305854
44,2025-09-26,11:40:00,138300,4000,2.98%,6618,299308
45,2025-09-26,11:35:00,138300,4000,2.98%,5398,292690
46,2025-09-26,11:30:00,138200,3900,2.90%,9374,287292
47,2025-09-26,11:25:00,138100,3800,2.83%,13027,277918
48,2025-09-26,11:20:00,137600,3300,2.46%,6372,264891
49,2025-09-26,11:15:00,137600,3300,2.46%,4989,258519
50,2025-09-26,11:10:00,137500,3200,2.38%,9049,253530
51,2025-09-26,11:05:00,137400,3100,2.31%,7393,244481
52,2025-09-26,11:00:00,137300,3000,2.23%,9974,237088
53,2025-09-26,10:55:00,137000,2700,2.01%,4764,227114
54,2025-09-26,10:50:00,136900,2600,1.94%,8755,222350
55,2025-09-26,10:45:00,137200,2900,2.16%,8502,213595
56,2025-09-26,10:40:00,137200,2900,2.16%,11291,205093
57,2025-09-26,10:35:00,137400,3100,2.31%,11771,193802
58,2025-09-26,10:30:00,137500,3200,2.38%,15927,182031
59,2025-09-26,10:25:00,136900,2600,1.94%,12584,166104
60,2025-09-26,10:20:00,136800,2500,1.86%,5625,153520
61,2025-09-26,10:15:00,136900,2600,1.94%,7946,147895
62,2025-09-26,10:10:00,136900,2600,1.94%,12837,139949
63,2025-09-26,10:05:00,136600,2300,1.71%,11437,127112
64,2025-09-26,10:00:00,136500,2200,1.64%,6833,115675
65,2025-09-26,09:55:00,136600,2300,1.71%,9974,108842
66,2025-09-26,09:50:00,136500,2200,1.64%,8757,98868
67,2025-09-26,09:45:00,136100,1800,1.34%,6036,90111
68,2025-09-26,09:40:00,135800,1500,1.12%,8040,84075
69,2025-09-26,09:35:00,136300,2000,1.49%,10329,76035
70,2025-09-26,09:30:00,136200,1900,1.41%,13439,65706
71,2025-09-26,09:25:00,136300,2000,1.49%,6532,52267
72,2025-09-26,09:20:00,136200,1900,1.41%,6960,45735
73,2025-09-26,09:15:00,136000,1700,1.27%,8423,38775
74,2025-09-26,09:10:00,135800,1500,1.12%,7882,30352
75,2025-09-26,09:05:00,135300,1000,0.74%,10587,22470
76,2025-09-26,09:00:00,136100,1800,0.00%,11883,11883
