,date,time,price,change,change(%),amount,volume
0,2025-10-31,15:30:00,107500,3400,3.27%,4115810,36643938
1,2025-10-31,15:15:00,107900,3800,3.65%,878317,32528128
2,2025-10-31,15:10:00,108500,4400,4.23%,1028096,31649811
3,2025-10-31,15:05:00,108600,4500,4.32%,1277956,30621715
4,2025-10-31,15:00:00,108000,3900,3.75%,2783821,29343759
5,2025-10-31,14:55:00,106700,2600,2.50%,321303,26559938
6,2025-10-31,14:50:00,106700,2600,2.50%,310121,26238635
7,2025-10-31,14:45:00,106700,2600,2.50%,233175,25928514
8,2025-10-31,14:40:00,106700,2600,2.50%,281505,25695339
9,2025-10-31,14:35:00,106700,2600,2.50%,198061,25413834
10,2025-10-31,14:30:00,106700,2600,2.50%,251436,25215773
11,2025-10-31,14:25:00,106800,2700,2.59%,556266,24964337
12,2025-10-31,14:20:00,106900,2800,2.69%,321400,24408071
13,2025-10-31,14:15:00,107000,2900,2.79%,567461,24086671
14,2025-10-31,14:10:00,107000,2900,2.79%,306040,23519210
15,2025-10-31,14:05:00,107000,2900,2.79%,523222,23213170
16,2025-10-31,14:00:00,106800,2700,2.59%,679023,22689948
17,2025-10-31,13:55:00,106800,2700,2.59%,1368484,22010925
18,2025-10-31,13:50:00,105800,1700,1.63%,618078,20642441
19,2025-10-31,13:45:00,105500,1400,1.34%,123418,20024363
20,2025-10-31,13:40:00,105500,1400,1.34%,110975,19900945
21,2025-10-31,13:35:00,105500,1400,1.34%,224030,19789970
22,2025-10-31,13:30:00,105400,1300,1.25%,150789,19565940
23,2025-10-31,13:25:00,105400,1300,1.25%,257768,19415151
24,2025-10-31,13:20:00,105400,1300,1.25%,134532,19157383
25,2025-10-31,13:15:00,105500,1400,1.34%,262858,19022851
26,2025-10-31,13:10:00,105500,1400,1.34%,105414,18759993
27,2025-10-31,13:05:00,105500,1400,1.34%,205426,18654579
28,2025-10-31,13:00:00,105400,1300,1.25%,90040,18449153
29,2025-10-31,12:55:00,105400,1300,1.25%,86367,18359113
30,2025-10-31,12:50:00,105400,1300,1.25%,246001,18272746
31,2025-10-31,12:45:00,105300,1200,1.15%,265196,18026745
32,2025-10-31,12:40:00,105100,1000,0.96%,68452,17761549
33,2025-10-31,12:35:00,105100,1000,0.96%,44488,17693097
34,2025-10-31,12:30:00,105100,1000,0.96%,202945,17648609
35,2025-10-31,12:25:00,105100,1000,0.96%,111521,17445664
36,2025-10-31,12:20:00,105200,1100,1.06%,214575,17334143
37,2025-10-31,12:15:00,105200,1100,1.06%,102147,17119568
38,2025-10-31,12:10:00,105100,1000,0.96%,106635,17017421
39,2025-10-31,12:05:00,105000,900,0.86%,77459,16910786
40,2025-10-31,12:00:00,105200,1100,1.06%,293189,16833327
41,2025-10-31,11:55:00,105200,1100,1.06%,153467,16540138
42,2025-10-31,11:50:00,105300,1200,1.15%,261935,16386671
43,2025-10-31,11:45:00,105200,1100,1.06%,88746,16124736
44,2025-10-31,11:40:00,105300,1200,1.15%,173533,16035990
45,2025-10-31,11:35:00,105400,1300,1.25%,154464,15862457
46,2025-10-31,11:30:00,105400,1300,1.25%,211803,15707993
47,2025-10-31,11:25:00,105500,1400,1.34%,283030,15496190
48,2025-10-31,11:20:00,105500,1400,1.34%,294414,15213160
49,2025-10-31,11:15:00,105400,1300,1.25%,251169,14918746
50,2025-10-31,11:10:00,105600,1500,1.44%,480636,14667577
51,2025-10-31,11:05:00,105600,1500,1.44%,483033,14186941
52,2025-10-31,11:00:00,105400,1300,1.25%,426174,13703908
53,2025-10-31,10:55:00,105200,1100,1.06%,342022,13277734
54,2025-10-31,10:50:00,105100,1000,0.96%,390584,12935712
55,2025-10-31,10:45:00,105000,900,0.86%,399057,12545128
56,2025-10-31,10:40:00,104900,800,0.77%,264612,12146071
57,2025-10-31,10:35:00,104900,800,0.77%,235715,11881459
58,2025-10-31,10:30:00,104800,700,0.67%,335182,11645744
59,2025-10-31,10:25:00,104300,200,0.19%,281396,11310562
60,2025-10-31,10:20:00,104200,200,0.19%,306491,11029166
61,2025-10-31,10:15:00,104400,300,0.29%,319143,10722675
62,2025-10-31,10:10:00,104800,700,0.67%,311264,10403532
63,2025-10-31,10:05:00,105000,900,0.86%,269393,10092268
64,2025-10-31,10:00:00,105100,1000,0.96%,286937,9822875
65,2025-10-31,09:55:00,105300,1200,1.15%,796447,9535938
66,2025-10-31,09:50:00,104900,800,0.77%,311105,8739491
67,2025-10-31,09:45:00,104900,800,0.77%,270849,8428386
68,2025-10-31,09:40:00,104900,800,0.77%,382222,8157537
69,2025-10-31,09:35:00,104800,700,0.67%,272506,7775315
70,2025-10-31,09:30:00,104900,800,0.77%,469916,7502809
71,2025-10-31,09:25:00,104900,800,0.77%,640804,7032893
72,2025-10-31,09:20:00,104400,500,0.48%,453675,6392089
73,2025-10-31,09:15:00,104000,700,-0.67%,407975,5938414
74,2025-10-31,09:10:00,104100,800,0.00%,724841,5530439
75,2025-10-31,09:05:00,104500,800,0.77%,1079035,4805598
76,2025-10-31,09:00:00,105500,1400,1.34%,3726563,3726563
