,date,time,price,change,change(%),amount,volume
0,2023-05-18,15:30:00,212500,500,-0.23%,31258,376432
1,2023-05-18,15:15:00,212500,1000,-0.47%,5693,345174
2,2023-05-18,15:10:00,212500,1000,-0.47%,2306,339481
3,2023-05-18,15:05:00,212500,1500,-0.70%,4833,337175
4,2023-05-18,15:00:00,212000,1500,-0.70%,4586,332342
5,2023-05-18,14:55:00,212000,1500,-0.70%,2508,327756
6,2023-05-18,14:50:00,212500,1500,-0.70%,8775,325248
7,2023-05-18,14:45:00,212500,1000,-0.47%,2528,316473
8,2023-05-18,14:40:00,213000,1000,0.00%,4779,313945
9,2023-05-18,14:35:00,213000,1000,0.00%,2840,309166
10,2023-05-18,14:30:00,212500,1000,-0.47%,5274,306326
11,2023-05-18,14:25:00,212500,1000,-0.47%,1233,301052
12,2023-05-18,14:20:00,213000,1000,0.00%,15329,299819
13,2023-05-18,14:15:00,213000,1000,0.00%,9520,284490
14,2023-05-18,14:10:00,212500,1000,-0.47%,1804,274970
15,2023-05-18,14:05:00,212500,1000,-0.47%,1463,273166
16,2023-05-18,14:00:00,212500,1000,-0.47%,2084,271703
17,2023-05-18,13:55:00,212500,1000,-0.47%,1752,269619
18,2023-05-18,13:50:00,212500,1000,-0.47%,1124,267867
19,2023-05-18,13:45:00,212500,1000,-0.47%,1675,266743
20,2023-05-18,13:40:00,212500,1500,-0.70%,1847,265068
21,2023-05-18,13:35:00,212500,1500,-0.70%,6900,263221
22,2023-05-18,13:30:00,212000,1500,-0.70%,2413,256321
23,2023-05-18,13:25:00,212000,1500,-0.70%,1772,253908
24,2023-05-18,13:20:00,212500,1500,-0.70%,6754,252136
25,2023-05-18,13:15:00,212500,1000,-0.47%,839,245382
26,2023-05-18,13:10:00,212500,1500,-0.70%,3047,244543
27,2023-05-18,13:05:00,212000,1500,-0.70%,1029,241496
28,2023-05-18,13:00:00,212000,1500,-0.70%,5520,240467
29,2023-05-18,12:55:00,212000,1500,-0.70%,1048,234947
30,2023-05-18,12:50:00,212000,1500,-0.70%,1429,233899
31,2023-05-18,12:45:00,212000,1500,-0.70%,910,232470
32,2023-05-18,12:40:00,212000,1500,-0.70%,1052,231560
33,2023-05-18,12:35:00,212000,1500,-0.70%,1340,230508
34,2023-05-18,12:30:00,212000,1500,-0.70%,922,229168
35,2023-05-18,12:25:00,212000,1500,-0.70%,653,228246
36,2023-05-18,12:20:00,212000,1500,-0.70%,617,227593
37,2023-05-18,12:15:00,212000,1500,-0.70%,591,226976
38,2023-05-18,12:10:00,212000,1500,-0.70%,1247,226385
39,2023-05-18,12:05:00,212000,1500,-0.70%,971,225138
40,2023-05-18,12:00:00,212000,1500,-0.70%,660,224167
41,2023-05-18,11:55:00,212000,1500,-0.70%,1746,223507
42,2023-05-18,11:50:00,212500,1500,-0.70%,3459,221761
43,2023-05-18,11:45:00,212500,1000,-0.47%,1392,218302
44,2023-05-18,11:40:00,212500,1000,-0.47%,765,216910
45,2023-05-18,11:35:00,212500,1000,-0.47%,1716,216145
46,2023-05-18,11:30:00,212500,1000,-0.47%,2078,214429
47,2023-05-18,11:25:00,212500,1000,-0.47%,1099,212351
48,2023-05-18,11:20:00,212500,1000,-0.47%,1027,211252
49,2023-05-18,11:15:00,212500,1000,-0.47%,2061,210225
50,2023-05-18,11:10:00,212500,1500,-0.70%,2213,208164
51,2023-05-18,11:05:00,212500,1500,-0.70%,1527,205951
52,2023-05-18,11:00:00,212000,1500,-0.70%,2576,204424
53,2023-05-18,10:55:00,212000,1500,-0.70%,4530,201848
54,2023-05-18,10:50:00,212000,1500,-0.70%,1448,197318
55,2023-05-18,10:45:00,212000,1500,-0.70%,919,195870
56,2023-05-18,10:40:00,212000,2000,-0.93%,4228,194951
57,2023-05-18,10:35:00,212500,2000,-0.93%,10128,190723
58,2023-05-18,10:30:00,212500,1000,-0.47%,3292,180595
59,2023-05-18,10:25:00,212500,1000,-0.47%,6944,177303
60,2023-05-18,10:20:00,212000,2000,-0.93%,6826,170359
61,2023-05-18,10:15:00,211500,2000,-0.94%,904,163533
62,2023-05-18,10:10:00,211500,2500,-1.17%,2154,162629
63,2023-05-18,10:05:00,211500,2000,-0.94%,3869,160475
64,2023-05-18,10:00:00,211500,2000,-0.94%,2328,156606
65,2023-05-18,09:55:00,212000,2000,-0.93%,5839,154278
66,2023-05-18,09:50:00,212000,2000,-0.93%,6649,148439
67,2023-05-18,09:45:00,212000,1500,-0.70%,3189,141790
68,2023-05-18,09:40:00,212000,1500,-0.70%,2151,138601
69,2023-05-18,09:35:00,212000,3000,-1.40%,8800,136450
70,2023-05-18,09:30:00,211000,3000,-1.40%,9067,127650
71,2023-05-18,09:25:00,211500,3000,-1.40%,15441,118583
72,2023-05-18,09:20:00,211500,2000,-0.94%,12830,103142
73,2023-05-18,09:15:00,211500,2000,-0.94%,4460,90312
74,2023-05-18,09:10:00,212000,2500,-1.17%,15740,85852
75,2023-05-18,09:05:00,213000,2000,0.00%,28466,70112
76,2023-05-18,09:00:00,214000,1000,0.47%,41646,41646
