,date,time,price,change,change(%),amount,volume
0,2024-08-20,15:30:00,100100,1000,-0.99%,12448,245351
1,2024-08-20,15:15:00,100700,1100,-1.08%,4402,232903
2,2024-08-20,15:10:00,100400,1000,-0.99%,1615,228501
3,2024-08-20,15:05:00,100300,1100,-1.08%,2809,226886
4,2024-08-20,15:00:00,100200,1100,-1.09%,1629,224077
5,2024-08-20,14:55:00,100300,1100,-1.08%,1752,222448
6,2024-08-20,14:50:00,100300,1100,-1.08%,1771,220696
7,2024-08-20,14:45:00,100500,1000,-0.99%,2671,218925
8,2024-08-20,14:40:00,100600,1100,-1.08%,2343,216254
9,2024-08-20,14:35:00,100500,1100,-1.08%,3405,213911
10,2024-08-20,14:30:00,100600,1100,-1.08%,4324,210506
11,2024-08-20,14:25:00,100700,900,-0.89%,3425,206182
12,2024-08-20,14:20:00,100600,900,-0.89%,2741,202757
13,2024-08-20,14:15:00,100700,900,-0.89%,2928,200016
14,2024-08-20,14:10:00,100700,800,-0.79%,3139,197056
15,2024-08-20,14:05:00,100700,800,-0.79%,3000,193917
16,2024-08-20,14:00:00,100700,800,-0.79%,3306,190917
17,2024-08-20,13:55:00,100700,800,-0.79%,2995,187611
18,2024-08-20,13:50:00,100700,900,-0.89%,3351,184616
19,2024-08-20,13:45:00,100700,900,-0.89%,3182,181265
20,2024-08-20,13:40:00,100600,900,-0.89%,2943,178083
21,2024-08-20,13:35:00,100600,800,-0.79%,2626,175140
22,2024-08-20,13:30:00,100700,1000,-0.98%,2919,172514
23,2024-08-20,13:25:00,100700,1000,-0.98%,2752,169595
24,2024-08-20,13:20:00,100700,900,-0.89%,2810,166843
25,2024-08-20,13:15:00,100700,900,-0.89%,2861,164033
26,2024-08-20,13:10:00,100600,1000,-0.98%,2815,161172
27,2024-08-20,13:05:00,100600,1000,-0.98%,2529,158357
28,2024-08-20,13:00:00,100600,1000,-0.98%,2978,155828
29,2024-08-20,12:55:00,100500,1000,-0.99%,3040,152850
30,2024-08-20,12:50:00,100600,1000,-0.98%,2833,149810
31,2024-08-20,12:45:00,100500,1000,-0.99%,2415,146977
32,2024-08-20,12:40:00,100600,1000,-0.98%,3413,144562
33,2024-08-20,12:35:00,100700,800,-0.79%,2708,141149
34,2024-08-20,12:30:00,100700,700,-0.69%,1968,138441
35,2024-08-20,12:25:00,100700,800,-0.79%,2310,136473
36,2024-08-20,12:20:00,100700,800,-0.79%,2160,134163
37,2024-08-20,12:15:00,100700,900,-0.89%,3294,132003
38,2024-08-20,12:10:00,100700,800,-0.79%,2324,128709
39,2024-08-20,12:05:00,100700,800,-0.79%,3131,126385
40,2024-08-20,12:00:00,100700,800,-0.79%,2648,123254
41,2024-08-20,11:55:00,100800,700,-0.69%,2487,120606
42,2024-08-20,11:50:00,100800,900,-0.88%,2992,118119
43,2024-08-20,11:45:00,100800,800,-0.79%,2715,115127
44,2024-08-20,11:40:00,100800,700,-0.69%,3389,112412
45,2024-08-20,11:35:00,100800,700,-0.69%,2952,109023
46,2024-08-20,11:30:00,100800,700,-0.69%,2881,106071
47,2024-08-20,11:25:00,100900,700,-0.69%,2703,103190
48,2024-08-20,11:20:00,100900,800,-0.79%,2839,100487
49,2024-08-20,11:15:00,100900,500,-0.49%,2069,97648
50,2024-08-20,11:10:00,100900,600,-0.59%,2844,95579
51,2024-08-20,11:05:00,100800,900,-0.88%,2849,92735
52,2024-08-20,11:00:00,101000,800,-0.79%,3608,89886
53,2024-08-20,10:55:00,101000,600,-0.59%,4055,86278
54,2024-08-20,10:50:00,101000,600,-0.59%,3958,82223
55,2024-08-20,10:45:00,100800,700,-0.69%,3063,78265
56,2024-08-20,10:40:00,100800,800,-0.79%,3924,75202
57,2024-08-20,10:35:00,101000,600,-0.59%,3733,71278
58,2024-08-20,10:30:00,100900,600,-0.59%,3218,67545
59,2024-08-20,10:25:00,101000,800,-0.79%,5601,64327
60,2024-08-20,10:20:00,101000,500,-0.49%,4066,58726
61,2024-08-20,10:15:00,101300,300,-0.30%,3655,54660
62,2024-08-20,10:10:00,101400,300,0.30%,4713,51005
63,2024-08-20,10:05:00,101500,400,0.40%,4140,46292
64,2024-08-20,10:00:00,101600,500,0.49%,4895,42152
65,2024-08-20,09:55:00,101500,400,0.40%,3559,37257
66,2024-08-20,09:50:00,101500,400,0.00%,2387,33698
67,2024-08-20,09:45:00,101500,400,0.00%,3831,31311
68,2024-08-20,09:40:00,101300,300,-0.30%,2356,27480
69,2024-08-20,09:35:00,101200,300,-0.30%,3307,25124
70,2024-08-20,09:30:00,101100,300,-0.30%,2129,21817
71,2024-08-20,09:25:00,101200,200,-0.20%,2907,19688
72,2024-08-20,09:20:00,101000,500,-0.49%,2834,16781
73,2024-08-20,09:15:00,100900,600,-0.59%,3202,13947
74,2024-08-20,09:10:00,101200,600,-0.59%,3671,10745
75,2024-08-20,09:05:00,101300,300,-0.30%,2946,7074
76,2024-08-20,09:00:00,101100,400,0.00%,4128,4128
