,date,time,price,change,change(%),amount,volume
0,2024-02-29,15:30:00,195000,9000,-4.41%,373334,2006134
1,2024-02-29,15:15:00,195500,8800,-4.31%,36708,1632800
2,2024-02-29,15:10:00,195500,8600,-4.21%,22093,1596089
3,2024-02-29,15:05:00,195500,8800,-4.31%,34151,1573996
4,2024-02-29,15:00:00,195300,8800,-4.31%,18546,1539845
5,2024-02-29,14:55:00,195400,8800,-4.31%,22939,1521188
6,2024-02-29,14:50:00,195400,8800,-4.31%,26449,1498249
7,2024-02-29,14:45:00,195600,8700,-4.26%,23675,1471800
8,2024-02-29,14:40:00,195800,8500,-4.16%,39796,1448125
9,2024-02-29,14:35:00,195900,8300,-4.06%,19797,1408329
10,2024-02-29,14:30:00,195900,8200,-4.02%,12009,1388532
11,2024-02-29,14:25:00,195900,8200,-4.02%,19437,1376523
12,2024-02-29,14:20:00,196100,8200,-4.01%,39818,1357086
13,2024-02-29,14:15:00,196100,8000,-3.92%,21702,1317268
14,2024-02-29,14:10:00,196100,8000,-3.92%,13084,1295566
15,2024-02-29,14:05:00,196200,8000,-3.92%,16799,1282482
16,2024-02-29,14:00:00,196300,7900,-3.87%,11639,1265683
17,2024-02-29,13:55:00,196300,8000,-3.92%,23863,1254044
18,2024-02-29,13:50:00,196200,8000,-3.92%,22196,1230181
19,2024-02-29,13:45:00,196600,7900,-3.86%,89651,1207985
20,2024-02-29,13:40:00,196700,7500,-3.67%,12690,1118334
21,2024-02-29,13:35:00,196700,7400,-3.63%,12072,1105644
22,2024-02-29,13:30:00,196700,7400,-3.63%,10279,1093572
23,2024-02-29,13:25:00,196800,7400,-3.62%,18078,1083293
24,2024-02-29,13:20:00,196700,7400,-3.63%,8866,1065215
25,2024-02-29,13:15:00,196800,7400,-3.62%,10184,1056349
26,2024-02-29,13:10:00,196800,7300,-3.58%,8079,1046165
27,2024-02-29,13:05:00,196900,7300,-3.57%,13861,1038086
28,2024-02-29,13:00:00,196900,7200,-3.53%,7649,1024225
29,2024-02-29,12:55:00,196900,7200,-3.53%,7864,1016576
30,2024-02-29,12:50:00,196900,7200,-3.53%,7194,1008712
31,2024-02-29,12:45:00,197000,7200,-3.53%,8067,1001518
32,2024-02-29,12:40:00,196900,7400,-3.62%,7295,993451
33,2024-02-29,12:35:00,196800,7400,-3.62%,13501,986156
34,2024-02-29,12:30:00,196700,7400,-3.63%,8532,972655
35,2024-02-29,12:25:00,196800,7500,-3.67%,22036,964123
36,2024-02-29,12:20:00,196700,7500,-3.67%,23498,942087
37,2024-02-29,12:15:00,196800,7400,-3.62%,15825,918589
38,2024-02-29,12:10:00,196800,7300,-3.58%,8184,902764
39,2024-02-29,12:05:00,197000,7300,-3.57%,20003,894580
40,2024-02-29,12:00:00,197000,7100,-3.48%,6830,874577
41,2024-02-29,11:55:00,197000,7200,-3.53%,7623,867747
42,2024-02-29,11:50:00,197000,7300,-3.57%,11765,860124
43,2024-02-29,11:45:00,196800,7300,-3.58%,11014,848359
44,2024-02-29,11:40:00,196800,7300,-3.58%,8732,837345
45,2024-02-29,11:35:00,197000,7300,-3.57%,11176,828613
46,2024-02-29,11:30:00,197200,7200,-3.52%,13297,817437
47,2024-02-29,11:25:00,197500,7000,-3.42%,11232,804140
48,2024-02-29,11:20:00,197600,7500,-3.66%,21451,792908
49,2024-02-29,11:15:00,197200,7500,-3.66%,71417,771457
50,2024-02-29,11:10:00,197800,6900,-3.37%,53024,700040
51,2024-02-29,11:05:00,198400,6400,-3.12%,82030,647016
52,2024-02-29,11:00:00,198300,5800,-2.84%,6622,564986
53,2024-02-29,10:55:00,198300,5900,-2.89%,8114,558364
54,2024-02-29,10:50:00,198300,5900,-2.89%,15547,550250
55,2024-02-29,10:45:00,198700,5900,-2.88%,77230,534703
56,2024-02-29,10:40:00,198700,5500,-2.69%,14321,457473
57,2024-02-29,10:35:00,199000,5500,-2.69%,57939,443152
58,2024-02-29,10:30:00,199000,5200,-2.55%,14944,385213
59,2024-02-29,10:25:00,199000,5200,-2.55%,6390,370269
60,2024-02-29,10:20:00,199000,5100,-2.50%,6917,363879
61,2024-02-29,10:15:00,199100,5100,-2.50%,13040,356962
62,2024-02-29,10:10:00,199400,5000,-2.45%,9896,343922
63,2024-02-29,10:05:00,199500,4700,-2.30%,4572,334026
64,2024-02-29,10:00:00,199500,4700,-2.30%,3631,329454
65,2024-02-29,09:55:00,199500,5000,-2.44%,5427,325823
66,2024-02-29,09:50:00,199300,5100,-2.50%,15699,320396
67,2024-02-29,09:45:00,199500,4800,-2.35%,6981,304697
68,2024-02-29,09:40:00,199900,4700,-2.30%,19261,297716
69,2024-02-29,09:35:00,199900,4800,-2.34%,12384,278455
70,2024-02-29,09:30:00,199300,5300,-2.59%,9482,266071
71,2024-02-29,09:25:00,199000,5300,-2.59%,21414,256589
72,2024-02-29,09:20:00,199000,5400,-2.64%,22099,235175
73,2024-02-29,09:15:00,199200,5300,-2.59%,30455,213076
74,2024-02-29,09:10:00,199500,5400,-2.64%,54884,182621
75,2024-02-29,09:05:00,200000,4800,-2.34%,36182,127737
76,2024-02-29,09:00:00,200500,5300,-2.58%,91555,91555
