,date,time,price,change,change(%),amount,volume
0,2024-06-26,15:30:00,86500,700,0.82%,29695,220864
1,2024-06-26,15:15:00,86500,700,0.82%,3501,191169
2,2024-06-26,15:10:00,86500,700,0.82%,2877,187668
3,2024-06-26,15:05:00,86500,700,0.82%,1542,184791
4,2024-06-26,15:00:00,86500,700,0.82%,2380,183249
5,2024-06-26,14:55:00,86500,700,0.82%,1948,180857
6,2024-06-26,14:50:00,86400,600,0.70%,1986,178909
7,2024-06-26,14:45:00,86400,600,0.70%,3487,176923
8,2024-06-26,14:40:00,86500,700,0.82%,7141,173436
9,2024-06-26,14:35:00,86400,600,0.70%,4622,166295
10,2024-06-26,14:30:00,86400,600,0.70%,2333,161673
11,2024-06-26,14:25:00,86300,500,0.58%,2775,159340
12,2024-06-26,14:20:00,86300,500,0.58%,1660,156565
13,2024-06-26,14:15:00,86300,500,0.58%,1308,154905
14,2024-06-26,14:10:00,86300,500,0.58%,2013,153597
15,2024-06-26,14:05:00,86300,500,0.58%,5105,151584
16,2024-06-26,14:00:00,86200,400,0.47%,1214,146479
17,2024-06-26,13:55:00,86200,400,0.47%,2127,145265
18,2024-06-26,13:50:00,86200,400,0.47%,1262,143138
19,2024-06-26,13:45:00,86200,400,0.47%,1373,141876
20,2024-06-26,13:40:00,86200,400,0.47%,1697,140503
21,2024-06-26,13:35:00,86200,400,0.47%,2432,138806
22,2024-06-26,13:30:00,86200,400,0.47%,1572,136374
23,2024-06-26,13:25:00,86200,400,0.47%,1897,134802
24,2024-06-26,13:20:00,86200,400,0.47%,1401,132905
25,2024-06-26,13:15:00,86200,400,0.47%,2922,131504
26,2024-06-26,13:10:00,86200,400,0.47%,1325,128582
27,2024-06-26,13:05:00,86200,400,0.47%,1290,127257
28,2024-06-26,13:00:00,86200,400,0.47%,904,125967
29,2024-06-26,12:55:00,86200,400,0.47%,898,125063
30,2024-06-26,12:50:00,86200,400,0.47%,1031,124165
31,2024-06-26,12:45:00,86200,400,0.47%,1415,123134
32,2024-06-26,12:40:00,86200,400,0.47%,880,121719
33,2024-06-26,12:35:00,86200,400,0.47%,1809,120839
34,2024-06-26,12:30:00,86200,400,0.47%,801,119030
35,2024-06-26,12:25:00,86200,400,0.47%,1367,118229
36,2024-06-26,12:20:00,86200,400,0.47%,2014,116862
37,2024-06-26,12:15:00,86200,400,0.47%,4467,114848
38,2024-06-26,12:10:00,86100,300,0.35%,1569,110381
39,2024-06-26,12:05:00,86100,300,0.35%,1805,108812
40,2024-06-26,12:00:00,86000,200,0.23%,1279,107007
41,2024-06-26,11:55:00,86000,200,0.23%,1062,105728
42,2024-06-26,11:50:00,86000,200,0.23%,1386,104666
43,2024-06-26,11:45:00,86000,200,0.23%,1439,103280
44,2024-06-26,11:40:00,86000,200,0.23%,1699,101841
45,2024-06-26,11:35:00,86000,200,0.23%,7345,100142
46,2024-06-26,11:30:00,86000,200,0.00%,1163,92797
47,2024-06-26,11:25:00,86000,200,0.23%,1093,91634
48,2024-06-26,11:20:00,86000,200,0.23%,1398,90541
49,2024-06-26,11:15:00,86000,200,0.23%,2222,89143
50,2024-06-26,11:10:00,85900,100,0.12%,1239,86921
51,2024-06-26,11:05:00,85900,100,0.12%,1348,85682
52,2024-06-26,11:00:00,85900,100,0.12%,942,84334
53,2024-06-26,10:55:00,85900,100,0.12%,1722,83392
54,2024-06-26,10:50:00,85900,100,0.12%,3307,81670
55,2024-06-26,10:45:00,85800,100,0.00%,1713,78363
56,2024-06-26,10:40:00,85800,100,0.00%,1844,76650
57,2024-06-26,10:35:00,85800,100,0.00%,1182,74806
58,2024-06-26,10:30:00,85800,100,0.00%,2391,73624
59,2024-06-26,10:25:00,85800,100,0.00%,2523,71233
60,2024-06-26,10:20:00,85800,100,-0.12%,1688,68710
61,2024-06-26,10:15:00,85800,100,0.00%,1557,67022
62,2024-06-26,10:10:00,85800,200,0.00%,2664,65465
63,2024-06-26,10:05:00,85800,100,0.00%,1850,62801
64,2024-06-26,10:00:00,85800,200,-0.23%,2120,60951
65,2024-06-26,09:55:00,85700,200,-0.23%,1202,58831
66,2024-06-26,09:50:00,85800,200,-0.23%,1708,57629
67,2024-06-26,09:45:00,85700,300,-0.35%,1677,55921
68,2024-06-26,09:40:00,85700,400,-0.46%,2672,54244
69,2024-06-26,09:35:00,85700,400,-0.46%,3626,51572
70,2024-06-26,09:30:00,85500,400,-0.47%,1184,47946
71,2024-06-26,09:25:00,85600,400,-0.47%,3841,46762
72,2024-06-26,09:20:00,85400,500,-0.58%,5477,42921
73,2024-06-26,09:15:00,85400,500,-0.58%,1372,37444
74,2024-06-26,09:10:00,85400,500,-0.58%,2869,36072
75,2024-06-26,09:05:00,85500,700,-0.81%,4706,33203
76,2024-06-26,09:00:00,85800,800,-0.92%,28497,28497
