,date,time,price,change,change(%),amount,volume
0,2023-09-12,15:30:00,88200,500,-0.56%,31720,272815
1,2023-09-12,15:15:00,88400,400,-0.45%,2422,241095
2,2023-09-12,15:10:00,88400,400,-0.45%,1738,238673
3,2023-09-12,15:05:00,88500,400,-0.45%,1141,236935
4,2023-09-12,15:00:00,88600,300,-0.34%,2611,235794
5,2023-09-12,14:55:00,88600,200,-0.23%,4027,233183
6,2023-09-12,14:50:00,88600,300,-0.34%,2461,229156
7,2023-09-12,14:45:00,88600,300,-0.34%,4641,226695
8,2023-09-12,14:40:00,88600,300,-0.34%,2407,222054
9,2023-09-12,14:35:00,88700,200,-0.22%,2810,219647
10,2023-09-12,14:30:00,88700,100,0.00%,3740,216837
11,2023-09-12,14:25:00,88700,100,0.00%,2163,213097
12,2023-09-12,14:20:00,88700,100,-0.11%,1520,210934
13,2023-09-12,14:15:00,88700,100,0.00%,2427,209414
14,2023-09-12,14:10:00,88700,100,0.00%,2146,206987
15,2023-09-12,14:05:00,88800,100,0.11%,2845,204841
16,2023-09-12,14:00:00,88800,100,0.11%,1655,201996
17,2023-09-12,13:55:00,88800,100,0.11%,2352,200341
18,2023-09-12,13:50:00,88800,100,0.11%,2051,197989
19,2023-09-12,13:45:00,88800,200,-0.22%,7740,195938
20,2023-09-12,13:40:00,88600,200,-0.23%,2196,188198
21,2023-09-12,13:35:00,88800,200,0.00%,3767,186002
22,2023-09-12,13:30:00,88800,100,0.11%,1814,182235
23,2023-09-12,13:25:00,88800,100,0.00%,1819,180421
24,2023-09-12,13:20:00,88800,100,0.11%,2197,178602
25,2023-09-12,13:15:00,88800,100,0.00%,1959,176405
26,2023-09-12,13:10:00,88900,200,0.23%,3469,174446
27,2023-09-12,13:05:00,88900,200,0.23%,2910,170977
28,2023-09-12,13:00:00,88900,200,0.23%,2285,168067
29,2023-09-12,12:55:00,89000,300,0.34%,1732,165782
30,2023-09-12,12:50:00,89000,300,0.34%,12390,164050
31,2023-09-12,12:45:00,88800,100,0.11%,1472,151660
32,2023-09-12,12:40:00,88800,100,0.00%,1860,150188
33,2023-09-12,12:35:00,88800,100,0.11%,2789,148328
34,2023-09-12,12:30:00,88800,100,0.00%,2293,145539
35,2023-09-12,12:25:00,88800,100,0.11%,2074,143246
36,2023-09-12,12:20:00,89000,300,0.34%,2284,141172
37,2023-09-12,12:15:00,89000,300,0.34%,2598,138888
38,2023-09-12,12:10:00,89000,300,0.34%,3007,136290
39,2023-09-12,12:05:00,89100,400,0.45%,3562,133283
40,2023-09-12,12:00:00,89100,400,0.45%,2397,129721
41,2023-09-12,11:55:00,89100,400,0.45%,1795,127324
42,2023-09-12,11:50:00,89100,400,0.45%,2775,125529
43,2023-09-12,11:45:00,89100,400,0.45%,1854,122754
44,2023-09-12,11:40:00,89100,400,0.45%,2238,120900
45,2023-09-12,11:35:00,89100,400,0.45%,2402,118662
46,2023-09-12,11:30:00,89100,400,0.45%,3700,116260
47,2023-09-12,11:25:00,89200,500,0.56%,1295,112560
48,2023-09-12,11:20:00,89200,500,0.56%,2348,111265
49,2023-09-12,11:15:00,89200,500,0.56%,3017,108917
50,2023-09-12,11:10:00,89200,500,0.56%,2728,105900
51,2023-09-12,11:05:00,89200,500,0.56%,2767,103172
52,2023-09-12,11:00:00,89200,500,0.56%,3285,100405
53,2023-09-12,10:55:00,89300,600,0.68%,4800,97120
54,2023-09-12,10:50:00,89300,600,0.68%,4578,92320
55,2023-09-12,10:45:00,89200,500,0.56%,2367,87742
56,2023-09-12,10:40:00,89200,500,0.56%,1278,85375
57,2023-09-12,10:35:00,89300,600,0.68%,3570,84097
58,2023-09-12,10:30:00,89300,600,0.68%,4920,80527
59,2023-09-12,10:25:00,89200,500,0.56%,5440,75607
60,2023-09-12,10:20:00,89200,500,0.56%,3004,70167
61,2023-09-12,10:15:00,89200,500,0.56%,2997,67163
62,2023-09-12,10:10:00,89200,500,0.56%,4266,64166
63,2023-09-12,10:05:00,89100,400,0.45%,1896,59900
64,2023-09-12,10:00:00,89200,500,0.56%,3366,58004
65,2023-09-12,09:55:00,89100,400,0.45%,11686,54638
66,2023-09-12,09:50:00,88800,100,0.11%,2192,42952
67,2023-09-12,09:45:00,88800,100,0.11%,1345,40760
68,2023-09-12,09:40:00,88800,100,0.11%,5451,39415
69,2023-09-12,09:35:00,88900,200,0.23%,2508,33964
70,2023-09-12,09:30:00,89000,300,0.00%,5881,31456
71,2023-09-12,09:25:00,88700,100,0.00%,1241,25575
72,2023-09-12,09:20:00,88700,100,0.00%,1947,24334
73,2023-09-12,09:15:00,88800,100,0.00%,2655,22387
74,2023-09-12,09:10:00,88700,200,-0.22%,4058,19732
75,2023-09-12,09:05:00,88700,400,-0.45%,4112,15674
76,2023-09-12,09:00:00,88900,500,0.57%,11562,11562
