,date,time,price,change,change(%),amount,volume
0,2024-05-08,15:30:00,91700,1000,-1.08%,30836,184728
1,2024-05-08,15:15:00,91600,1300,-1.40%,3776,153892
2,2024-05-08,15:10:00,91500,1300,-1.40%,3405,150116
3,2024-05-08,15:05:00,91500,1400,-1.51%,4762,146687
4,2024-05-08,15:00:00,91500,1300,-1.40%,2540,141925
5,2024-05-08,14:55:00,91500,1300,-1.40%,2096,139385
6,2024-05-08,14:50:00,91500,1300,-1.40%,2161,137289
7,2024-05-08,14:45:00,91500,1300,-1.40%,1551,135128
8,2024-05-08,14:40:00,91500,1300,-1.40%,1898,133577
9,2024-05-08,14:35:00,91500,1300,-1.40%,1680,131679
10,2024-05-08,14:30:00,91500,1300,-1.40%,1938,129999
11,2024-05-08,14:25:00,91500,1300,-1.40%,1408,128061
12,2024-05-08,14:20:00,91500,1300,-1.40%,1618,126653
13,2024-05-08,14:15:00,91500,1300,-1.40%,1630,125035
14,2024-05-08,14:10:00,91500,1300,-1.40%,1589,123405
15,2024-05-08,14:05:00,91500,1300,-1.40%,1426,121816
16,2024-05-08,14:00:00,91500,1300,-1.40%,1363,120390
17,2024-05-08,13:55:00,91500,1300,-1.40%,1680,119027
18,2024-05-08,13:50:00,91500,1600,-1.72%,4644,117347
19,2024-05-08,13:45:00,91200,1600,-1.72%,1726,112703
20,2024-05-08,13:40:00,91200,1600,-1.72%,1097,110977
21,2024-05-08,13:35:00,91200,1600,-1.72%,938,109880
22,2024-05-08,13:30:00,91200,1600,-1.72%,1157,108942
23,2024-05-08,13:25:00,91200,1600,-1.72%,1177,107785
24,2024-05-08,13:20:00,91200,1600,-1.72%,970,106608
25,2024-05-08,13:15:00,91200,1800,-1.94%,4444,105638
26,2024-05-08,13:10:00,91000,1800,-1.94%,1201,101194
27,2024-05-08,13:05:00,91000,1800,-1.94%,1264,99993
28,2024-05-08,13:00:00,91100,1800,-1.94%,833,98729
29,2024-05-08,12:55:00,91100,1700,-1.83%,1512,97896
30,2024-05-08,12:50:00,91300,1600,-1.72%,707,96384
31,2024-05-08,12:45:00,91500,1400,-1.51%,963,95674
32,2024-05-08,12:40:00,91500,1300,-1.40%,1804,94711
33,2024-05-08,12:35:00,91500,1300,-1.40%,844,92907
34,2024-05-08,12:30:00,91500,1600,-1.72%,4291,92063
35,2024-05-08,12:25:00,91200,1600,-1.72%,1419,87772
36,2024-05-08,12:20:00,91200,1600,-1.72%,656,86353
37,2024-05-08,12:15:00,91200,1600,-1.72%,840,85697
38,2024-05-08,12:10:00,91200,1600,-1.72%,1906,84857
39,2024-05-08,12:05:00,91200,1600,-1.72%,498,82951
40,2024-05-08,12:00:00,91200,1600,-1.72%,751,82453
41,2024-05-08,11:55:00,91200,1600,-1.72%,1055,81702
42,2024-05-08,11:50:00,91200,1600,-1.72%,917,80647
43,2024-05-08,11:45:00,91200,1800,-1.94%,3639,79730
44,2024-05-08,11:40:00,91100,1700,-1.83%,887,76091
45,2024-05-08,11:35:00,91100,1700,-1.83%,907,75204
46,2024-05-08,11:30:00,91100,1700,-1.83%,1768,74297
47,2024-05-08,11:25:00,91100,1700,-1.83%,890,72529
48,2024-05-08,11:20:00,91100,1700,-1.83%,1596,71639
49,2024-05-08,11:15:00,91100,1700,-1.83%,1054,70043
50,2024-05-08,11:10:00,91200,1700,-1.83%,2647,68989
51,2024-05-08,11:05:00,91300,1600,-1.72%,1758,66342
52,2024-05-08,11:00:00,91400,1500,-1.61%,1305,64584
53,2024-05-08,10:55:00,91400,1400,-1.51%,519,63279
54,2024-05-08,10:50:00,91500,1700,-1.82%,5023,62760
55,2024-05-08,10:45:00,91300,1500,-1.62%,988,57737
56,2024-05-08,10:40:00,91500,1500,-1.61%,2482,56749
57,2024-05-08,10:35:00,91500,1500,-1.61%,1556,54267
58,2024-05-08,10:30:00,91500,1700,-1.82%,4804,52711
59,2024-05-08,10:25:00,91100,1700,-1.83%,774,47907
60,2024-05-08,10:20:00,91100,1700,-1.83%,1549,47133
61,2024-05-08,10:15:00,91100,1700,-1.83%,754,45584
62,2024-05-08,10:10:00,91200,1700,-1.83%,2530,44830
63,2024-05-08,10:05:00,91200,1600,-1.72%,1567,42300
64,2024-05-08,10:00:00,91300,1600,-1.72%,2275,40733
65,2024-05-08,09:55:00,91300,1500,-1.62%,1129,38458
66,2024-05-08,09:50:00,91300,1500,-1.62%,1242,37329
67,2024-05-08,09:45:00,91300,1500,-1.62%,2410,36087
68,2024-05-08,09:40:00,91300,1500,-1.62%,1359,33677
69,2024-05-08,09:35:00,91400,1500,-1.61%,2220,32318
70,2024-05-08,09:30:00,91400,1500,-1.61%,4491,30098
71,2024-05-08,09:25:00,91400,1500,-1.61%,1737,25607
72,2024-05-08,09:20:00,91500,1400,-1.51%,2773,23870
73,2024-05-08,09:15:00,91600,1300,-1.40%,1154,21097
74,2024-05-08,09:10:00,91900,1300,-1.39%,10679,19943
75,2024-05-08,09:05:00,92100,900,-0.97%,1630,9264
76,2024-05-08,09:00:00,92700,1000,-1.07%,7634,7634
