,date,time,price,change,change(%),amount,volume
0,2024-04-15,15:30:00,241500,3500,1.47%,41246,1005889
1,2024-04-15,15:15:00,242500,4500,1.89%,17878,964643
2,2024-04-15,15:10:00,242500,4500,1.89%,6917,946671
3,2024-04-15,15:05:00,242500,4500,1.89%,10748,939754
4,2024-04-15,15:00:00,243000,5000,2.10%,4800,929006
5,2024-04-15,14:55:00,243000,5000,2.10%,13401,924206
6,2024-04-15,14:50:00,242500,4500,1.89%,3740,910805
7,2024-04-15,14:45:00,243000,5000,2.10%,32669,907065
8,2024-04-15,14:40:00,242500,4500,1.89%,29532,874396
9,2024-04-15,14:35:00,242000,4000,1.68%,7383,844864
10,2024-04-15,14:30:00,242000,4000,1.68%,5544,837481
11,2024-04-15,14:25:00,242000,4000,1.68%,16217,831937
12,2024-04-15,14:20:00,242000,4000,1.68%,6367,815720
13,2024-04-15,14:15:00,242000,4000,1.68%,9511,809353
14,2024-04-15,14:10:00,242000,4000,1.68%,4350,799842
15,2024-04-15,14:05:00,242000,4000,1.68%,8440,795492
16,2024-04-15,14:00:00,242000,4000,1.68%,5618,787052
17,2024-04-15,13:55:00,242000,4000,1.68%,5856,781434
18,2024-04-15,13:50:00,242000,4000,1.68%,5909,775578
19,2024-04-15,13:45:00,242500,4500,1.89%,9439,769669
20,2024-04-15,13:40:00,242000,4000,1.68%,7609,760230
21,2024-04-15,13:35:00,242000,4000,1.68%,13550,752621
22,2024-04-15,13:30:00,242000,4000,1.68%,8706,739071
23,2024-04-15,13:25:00,242500,4500,1.89%,14422,730365
24,2024-04-15,13:20:00,242500,4500,1.89%,31166,715943
25,2024-04-15,13:15:00,242000,4000,1.68%,22033,684777
26,2024-04-15,13:10:00,241500,3500,1.47%,4554,662744
27,2024-04-15,13:05:00,241500,3500,1.47%,4513,658190
28,2024-04-15,13:00:00,241500,3500,1.47%,9933,653677
29,2024-04-15,12:55:00,241000,3000,1.26%,1957,643744
30,2024-04-15,12:50:00,241500,3500,1.47%,3809,641787
31,2024-04-15,12:45:00,241500,3500,1.47%,6461,637978
32,2024-04-15,12:40:00,242000,4000,1.68%,22567,631517
33,2024-04-15,12:35:00,241500,3500,1.47%,22842,608950
34,2024-04-15,12:30:00,241000,3000,1.26%,14349,586108
35,2024-04-15,12:25:00,240500,2500,1.05%,3249,571759
36,2024-04-15,12:20:00,240500,2500,1.05%,5763,568510
37,2024-04-15,12:15:00,240500,2500,1.05%,4627,562747
38,2024-04-15,12:10:00,240500,2500,1.05%,3972,558120
39,2024-04-15,12:05:00,240500,2500,1.05%,3432,554148
40,2024-04-15,12:00:00,240500,2500,1.05%,7566,550716
41,2024-04-15,11:55:00,240000,2000,0.84%,3307,543150
42,2024-04-15,11:50:00,240500,2500,1.05%,10219,539843
43,2024-04-15,11:45:00,240000,2000,0.84%,2447,529624
44,2024-04-15,11:40:00,240500,2500,1.05%,4843,527177
45,2024-04-15,11:35:00,240000,2000,0.84%,7132,522334
46,2024-04-15,11:30:00,240500,2500,1.05%,7176,515202
47,2024-04-15,11:25:00,240000,2000,0.84%,6249,508026
48,2024-04-15,11:20:00,240500,2500,1.05%,4096,501777
49,2024-04-15,11:15:00,240500,2500,1.05%,10162,497681
50,2024-04-15,11:10:00,241000,3000,1.26%,8799,487519
51,2024-04-15,11:05:00,241000,3000,1.26%,9202,478720
52,2024-04-15,11:00:00,241000,3000,1.26%,13503,469518
53,2024-04-15,10:55:00,240500,2500,1.05%,20735,456015
54,2024-04-15,10:50:00,239000,1000,0.42%,12821,435280
55,2024-04-15,10:45:00,239000,1000,0.42%,14712,422459
56,2024-04-15,10:40:00,239500,1500,0.63%,21642,407747
57,2024-04-15,10:35:00,240500,2500,1.05%,15143,386105
58,2024-04-15,10:30:00,241500,3500,1.47%,34228,370962
59,2024-04-15,10:25:00,241000,3000,1.26%,42265,336734
60,2024-04-15,10:20:00,238500,1500,0.63%,22602,294469
61,2024-04-15,10:15:00,237000,2500,-1.04%,8376,271867
62,2024-04-15,10:10:00,237000,2000,-0.84%,7120,263491
63,2024-04-15,10:05:00,237500,2000,-0.84%,7576,256371
64,2024-04-15,10:00:00,237000,2000,-0.84%,7613,248795
65,2024-04-15,09:55:00,237000,2500,-1.04%,20300,241182
66,2024-04-15,09:50:00,236000,2500,-1.05%,2641,220882
67,2024-04-15,09:45:00,236500,2500,-1.05%,9596,218241
68,2024-04-15,09:40:00,236500,3000,-1.25%,8625,208645
69,2024-04-15,09:35:00,236000,3000,-1.26%,8332,200020
70,2024-04-15,09:30:00,236500,3000,-1.25%,12811,191688
71,2024-04-15,09:25:00,237500,3000,-1.25%,29188,178877
72,2024-04-15,09:20:00,235500,3500,-1.46%,9310,149689
73,2024-04-15,09:15:00,236000,3500,-1.46%,18677,140379
74,2024-04-15,09:10:00,235500,4000,-1.67%,41668,121702
75,2024-04-15,09:05:00,235500,3500,-1.46%,18299,80034
76,2024-04-15,09:00:00,236000,4500,-1.87%,61735,61735
