,date,time,price,change,change(%),amount,volume
0,2025-01-17,15:30:00,105900,400,-0.38%,21782,177139
1,2025-01-17,15:15:00,106000,600,-0.56%,4154,155357
2,2025-01-17,15:10:00,106000,700,-0.66%,7158,151203
3,2025-01-17,15:05:00,106100,300,-0.28%,4685,144045
4,2025-01-17,15:00:00,106100,300,-0.28%,336,139360
5,2025-01-17,14:55:00,106100,700,-0.66%,4550,139024
6,2025-01-17,14:50:00,105700,700,-0.66%,1167,134474
7,2025-01-17,14:45:00,106000,700,-0.66%,12685,133307
8,2025-01-17,14:40:00,106000,400,-0.38%,1393,120622
9,2025-01-17,14:35:00,106000,400,-0.38%,1092,119229
10,2025-01-17,14:30:00,106000,400,-0.38%,658,118137
11,2025-01-17,14:25:00,106000,400,-0.38%,887,117479
12,2025-01-17,14:20:00,106000,400,-0.38%,624,116592
13,2025-01-17,14:15:00,106000,400,-0.38%,1156,115968
14,2025-01-17,14:10:00,106100,400,-0.38%,3029,114812
15,2025-01-17,14:05:00,106200,300,-0.28%,2844,111783
16,2025-01-17,14:00:00,106200,200,-0.19%,1011,108939
17,2025-01-17,13:55:00,106200,200,-0.19%,1392,107928
18,2025-01-17,13:50:00,106500,200,0.19%,8668,106536
19,2025-01-17,13:45:00,106500,200,0.19%,994,97868
20,2025-01-17,13:40:00,106500,200,0.19%,1302,96874
21,2025-01-17,13:35:00,106500,200,0.19%,626,95572
22,2025-01-17,13:30:00,106500,200,0.19%,1166,94946
23,2025-01-17,13:25:00,106500,200,0.19%,1246,93780
24,2025-01-17,13:20:00,106500,200,0.19%,1260,92534
25,2025-01-17,13:15:00,106500,200,0.19%,623,91274
26,2025-01-17,13:10:00,106500,200,0.19%,434,90651
27,2025-01-17,13:05:00,106500,200,0.19%,649,90217
28,2025-01-17,13:00:00,106500,200,0.19%,221,89568
29,2025-01-17,12:55:00,106500,200,0.19%,669,89347
30,2025-01-17,12:50:00,106600,300,0.28%,2583,88678
31,2025-01-17,12:45:00,106600,300,0.28%,1350,86095
32,2025-01-17,12:40:00,106300,100,0.00%,857,84745
33,2025-01-17,12:35:00,106300,100,0.00%,2860,83888
34,2025-01-17,12:30:00,106300,100,0.00%,480,81028
35,2025-01-17,12:25:00,106300,100,0.00%,953,80548
36,2025-01-17,12:20:00,106300,100,0.00%,1024,79595
37,2025-01-17,12:15:00,106300,100,0.00%,801,78571
38,2025-01-17,12:10:00,106300,100,0.00%,914,77770
39,2025-01-17,12:05:00,106300,100,0.00%,776,76856
40,2025-01-17,12:00:00,106300,200,0.00%,1731,76080
41,2025-01-17,11:55:00,106200,200,-0.19%,412,74349
42,2025-01-17,11:50:00,106200,200,-0.19%,554,73937
43,2025-01-17,11:45:00,106300,200,0.00%,1331,73383
44,2025-01-17,11:40:00,106300,100,0.00%,428,72052
45,2025-01-17,11:35:00,106500,200,0.19%,3585,71624
46,2025-01-17,11:30:00,106800,500,0.47%,4305,68039
47,2025-01-17,11:25:00,106800,500,0.47%,712,63734
48,2025-01-17,11:20:00,106800,500,0.47%,426,63022
49,2025-01-17,11:15:00,106800,500,0.47%,3507,62596
50,2025-01-17,11:10:00,106500,200,0.19%,946,59089
51,2025-01-17,11:05:00,106500,200,0.19%,1118,58143
52,2025-01-17,11:00:00,106500,200,0.19%,1151,57025
53,2025-01-17,10:55:00,106500,200,0.19%,848,55874
54,2025-01-17,10:50:00,106500,200,0.19%,907,55026
55,2025-01-17,10:45:00,106500,200,0.19%,658,54119
56,2025-01-17,10:40:00,106500,200,0.00%,2199,53461
57,2025-01-17,10:35:00,106600,300,0.28%,2419,51262
58,2025-01-17,10:30:00,106600,300,0.28%,1204,48843
59,2025-01-17,10:25:00,106600,300,0.28%,1809,47639
60,2025-01-17,10:20:00,106600,300,0.28%,7083,45830
61,2025-01-17,10:15:00,106600,300,0.28%,1124,38747
62,2025-01-17,10:10:00,106600,300,0.28%,1100,37623
63,2025-01-17,10:05:00,106600,300,0.28%,802,36523
64,2025-01-17,10:00:00,106700,400,0.38%,1170,35721
65,2025-01-17,09:55:00,107100,800,0.75%,2577,34551
66,2025-01-17,09:50:00,107200,900,0.85%,1616,31974
67,2025-01-17,09:45:00,107200,900,0.85%,1961,30358
68,2025-01-17,09:40:00,106800,500,0.47%,3100,28397
69,2025-01-17,09:35:00,106800,500,0.47%,2138,25297
70,2025-01-17,09:30:00,106600,300,0.28%,3223,23159
71,2025-01-17,09:25:00,106900,600,0.56%,1711,19936
72,2025-01-17,09:20:00,106900,600,0.00%,2841,18225
73,2025-01-17,09:15:00,106500,200,0.19%,1701,15384
74,2025-01-17,09:10:00,106500,300,0.00%,2000,13683
75,2025-01-17,09:05:00,106800,500,0.47%,3595,11683
76,2025-01-17,09:00:00,107300,1000,0.94%,8088,8088
