,date,time,price,change,change(%),amount,volume
0,2025-11-21,15:30:00,145600,3800,2.68%,27080,434314
1,2025-11-21,15:15:00,145500,3700,2.61%,5968,407234
2,2025-11-21,15:10:00,145400,3600,2.54%,4914,401266
3,2025-11-21,15:05:00,145400,3600,2.54%,4051,396352
4,2025-11-21,15:00:00,145400,3600,2.54%,4640,392301
5,2025-11-21,14:55:00,145600,3800,2.68%,5657,387661
6,2025-11-21,14:50:00,145700,3900,2.75%,5297,382004
7,2025-11-21,14:45:00,145700,3900,2.75%,2545,376707
8,2025-11-21,14:40:00,145700,3900,2.75%,2858,374162
9,2025-11-21,14:35:00,145800,4000,2.82%,3178,371304
10,2025-11-21,14:30:00,145600,3800,2.68%,2700,368126
11,2025-11-21,14:25:00,145500,3700,2.61%,1767,365426
12,2025-11-21,14:20:00,145600,3800,2.68%,3345,363659
13,2025-11-21,14:15:00,145500,3700,2.61%,2373,360314
14,2025-11-21,14:10:00,145600,3800,2.68%,2571,357941
15,2025-11-21,14:05:00,145500,3700,2.61%,2934,355370
16,2025-11-21,14:00:00,145700,3900,2.75%,3151,352436
17,2025-11-21,13:55:00,145600,3800,2.68%,3046,349285
18,2025-11-21,13:50:00,145700,3900,2.75%,3946,346239
19,2025-11-21,13:45:00,145600,3800,2.68%,2754,342293
20,2025-11-21,13:40:00,145600,3800,2.68%,4094,339539
21,2025-11-21,13:35:00,145600,3800,2.68%,3906,335445
22,2025-11-21,13:30:00,145900,4100,2.89%,3951,331539
23,2025-11-21,13:25:00,146100,4300,3.03%,3776,327588
24,2025-11-21,13:20:00,146000,4200,2.96%,3633,323812
25,2025-11-21,13:15:00,146100,4300,3.03%,4577,320179
26,2025-11-21,13:10:00,146200,4400,3.10%,17465,315602
27,2025-11-21,13:05:00,145800,4000,2.82%,4191,298137
28,2025-11-21,13:00:00,145900,4100,2.89%,4242,293946
29,2025-11-21,12:55:00,145800,4000,2.82%,2614,289704
30,2025-11-21,12:50:00,145800,4000,2.82%,4763,287090
31,2025-11-21,12:45:00,145800,4000,2.82%,3576,282327
32,2025-11-21,12:40:00,145700,3900,2.75%,3929,278751
33,2025-11-21,12:35:00,145800,4000,2.82%,5627,274822
34,2025-11-21,12:30:00,145800,4000,2.82%,2813,269195
35,2025-11-21,12:25:00,145800,4000,2.82%,4351,266382
36,2025-11-21,12:20:00,145900,4100,2.89%,4769,262031
37,2025-11-21,12:15:00,145900,4100,2.89%,9697,257262
38,2025-11-21,12:10:00,145400,3600,2.54%,2898,247565
39,2025-11-21,12:05:00,145100,3300,2.33%,2160,244667
40,2025-11-21,12:00:00,145100,3300,2.33%,4299,242507
41,2025-11-21,11:55:00,145250,3450,2.43%,2981,238208
42,2025-11-21,11:50:00,145300,3500,2.47%,2717,235227
43,2025-11-21,11:45:00,145400,3600,2.54%,2543,232510
44,2025-11-21,11:40:00,145300,3500,2.47%,4991,229967
45,2025-11-21,11:35:00,145100,3300,2.33%,2414,224976
46,2025-11-21,11:30:00,145200,3400,2.40%,2550,222562
47,2025-11-21,11:25:00,145000,3200,2.26%,3836,220012
48,2025-11-21,11:20:00,145100,3300,2.33%,2946,216176
49,2025-11-21,11:15:00,145100,3300,2.33%,2432,213230
50,2025-11-21,11:10:00,145100,3300,2.33%,3305,210798
51,2025-11-21,11:05:00,145200,3400,2.40%,3451,207493
52,2025-11-21,11:00:00,145300,3500,2.47%,2492,204042
53,2025-11-21,10:55:00,145400,3600,2.54%,2467,201550
54,2025-11-21,10:50:00,145500,3700,2.61%,2421,199083
55,2025-11-21,10:45:00,145500,3700,2.61%,3743,196662
56,2025-11-21,10:40:00,145400,3600,2.54%,2867,192919
57,2025-11-21,10:35:00,145200,3400,2.40%,3965,190052
58,2025-11-21,10:30:00,145750,3950,2.79%,4728,186087
59,2025-11-21,10:25:00,146000,4200,2.96%,5571,181359
60,2025-11-21,10:20:00,145800,4000,2.82%,5994,175788
61,2025-11-21,10:15:00,145800,4000,2.82%,7395,169794
62,2025-11-21,10:10:00,145400,3600,2.54%,3476,162399
63,2025-11-21,10:05:00,145400,3600,2.54%,4472,158923
64,2025-11-21,10:00:00,145500,3700,2.61%,4665,154451
65,2025-11-21,09:55:00,145500,3700,2.61%,8719,149786
66,2025-11-21,09:50:00,145100,3300,2.33%,9789,141067
67,2025-11-21,09:45:00,145600,3800,2.68%,5669,131278
68,2025-11-21,09:40:00,145800,4000,2.82%,12366,125609
69,2025-11-21,09:35:00,145800,4000,2.82%,13482,113243
70,2025-11-21,09:30:00,145400,3600,2.54%,11846,99761
71,2025-11-21,09:25:00,144900,3100,2.19%,10887,87915
72,2025-11-21,09:20:00,144700,2900,2.05%,13653,77028
73,2025-11-21,09:15:00,144800,3000,2.12%,15768,63375
74,2025-11-21,09:10:00,143600,1800,1.27%,11138,47607
75,2025-11-21,09:05:00,144400,2600,1.83%,14765,36469
76,2025-11-21,09:00:00,145000,3200,2.26%,21704,21704
