,date,time,price,change,change(%),amount,volume
0,2025-06-02,15:30:00,184000,1300,-0.70%,44717,538070
1,2025-06-02,15:15:00,184100,1600,-0.86%,12027,493353
2,2025-06-02,15:10:00,183800,1600,-0.86%,4494,481326
3,2025-06-02,15:05:00,184100,1600,-0.86%,11018,476832
4,2025-06-02,15:00:00,184100,1300,-0.70%,5504,465814
5,2025-06-02,14:55:00,184100,1400,-0.75%,9736,460310
6,2025-06-02,14:50:00,184100,1400,-0.75%,8573,450574
7,2025-06-02,14:45:00,184100,1500,-0.81%,4647,442001
8,2025-06-02,14:40:00,183900,1800,-0.97%,10554,437354
9,2025-06-02,14:35:00,183600,1800,-0.97%,2704,426800
10,2025-06-02,14:30:00,183700,1800,-0.97%,7506,424096
11,2025-06-02,14:25:00,183700,1700,-0.92%,1832,416590
12,2025-06-02,14:20:00,183700,1700,-0.92%,1933,414758
13,2025-06-02,14:15:00,184000,1700,-0.92%,4205,412825
14,2025-06-02,14:10:00,184100,1650,-0.89%,8275,408620
15,2025-06-02,14:05:00,183700,1800,-0.97%,4440,400345
16,2025-06-02,14:00:00,183600,1900,-1.02%,2976,395905
17,2025-06-02,13:55:00,183500,2000,-1.08%,8023,392929
18,2025-06-02,13:50:00,183600,2000,-1.08%,8101,384906
19,2025-06-02,13:45:00,183500,2000,-1.08%,7801,376805
20,2025-06-02,13:40:00,183500,1900,-1.02%,2555,369004
21,2025-06-02,13:35:00,183500,1900,-1.02%,3643,366449
22,2025-06-02,13:30:00,183500,1900,-1.02%,2994,362806
23,2025-06-02,13:25:00,183600,1900,-1.02%,9428,359812
24,2025-06-02,13:20:00,183700,1800,-0.97%,4892,350384
25,2025-06-02,13:15:00,183700,1700,-0.92%,1643,345492
26,2025-06-02,13:10:00,183700,1700,-0.92%,1820,343849
27,2025-06-02,13:05:00,183900,1700,-0.92%,4252,342029
28,2025-06-02,13:00:00,184000,1700,-0.92%,9198,337777
29,2025-06-02,12:55:00,183700,1700,-0.92%,1505,328579
30,2025-06-02,12:50:00,183900,1700,-0.92%,7318,327074
31,2025-06-02,12:45:00,183900,1500,-0.81%,1566,319756
32,2025-06-02,12:40:00,183900,1500,-0.81%,1055,318190
33,2025-06-02,12:35:00,183900,1500,-0.81%,1105,317135
34,2025-06-02,12:30:00,183900,1500,-0.81%,959,316030
35,2025-06-02,12:25:00,184000,1500,-0.81%,3959,315071
36,2025-06-02,12:20:00,184000,1500,-0.81%,2421,311112
37,2025-06-02,12:15:00,183900,1500,-0.81%,3586,308691
38,2025-06-02,12:10:00,183900,1900,-1.02%,7318,305105
39,2025-06-02,12:05:00,183600,1900,-1.02%,3284,297787
40,2025-06-02,12:00:00,183600,2000,-1.08%,2722,294503
41,2025-06-02,11:55:00,183500,2000,-1.08%,5982,291781
42,2025-06-02,11:50:00,183600,2000,-1.08%,7816,285799
43,2025-06-02,11:45:00,183600,1800,-0.97%,1860,277983
44,2025-06-02,11:40:00,183600,1900,-1.02%,3386,276123
45,2025-06-02,11:35:00,183700,2100,-1.13%,5929,272737
46,2025-06-02,11:30:00,183400,2100,-1.13%,5112,266808
47,2025-06-02,11:25:00,183400,2000,-1.08%,1725,261696
48,2025-06-02,11:20:00,183400,2000,-1.08%,1204,259971
49,2025-06-02,11:15:00,183400,2100,-1.13%,5178,258767
50,2025-06-02,11:10:00,183300,2200,-1.19%,5062,253589
51,2025-06-02,11:05:00,183300,2100,-1.13%,2711,248527
52,2025-06-02,11:00:00,183400,2200,-1.19%,6857,245816
53,2025-06-02,10:55:00,183400,2200,-1.19%,8208,238959
54,2025-06-02,10:50:00,183500,2100,-1.13%,6746,230751
55,2025-06-02,10:45:00,183500,2100,-1.13%,5335,224005
56,2025-06-02,10:40:00,183500,2100,-1.13%,7191,218670
57,2025-06-02,10:35:00,183500,2100,-1.13%,8169,211479
58,2025-06-02,10:30:00,183500,1900,-1.02%,3663,203310
59,2025-06-02,10:25:00,183500,2100,-1.13%,6562,199647
60,2025-06-02,10:20:00,183500,2100,-1.13%,10128,193085
61,2025-06-02,10:15:00,183800,1900,-1.02%,7140,182957
62,2025-06-02,10:10:00,183900,1900,-1.02%,5828,175817
63,2025-06-02,10:05:00,183800,1900,-1.02%,6871,169989
64,2025-06-02,10:00:00,183700,1900,-1.02%,7593,163118
65,2025-06-02,09:55:00,183800,1900,-1.02%,9325,155525
66,2025-06-02,09:50:00,184200,1600,-0.86%,8960,146200
67,2025-06-02,09:45:00,184500,1300,-0.70%,7733,137240
68,2025-06-02,09:40:00,184600,1100,-0.59%,6340,129507
69,2025-06-02,09:35:00,184600,900,-0.49%,2266,123167
70,2025-06-02,09:30:00,184700,1400,-0.75%,10477,120901
71,2025-06-02,09:25:00,185300,800,0.00%,16774,110424
72,2025-06-02,09:20:00,185500,300,0.16%,10690,93650
73,2025-06-02,09:15:00,185500,500,0.27%,11663,82960
74,2025-06-02,09:10:00,185300,700,0.00%,7550,71297
75,2025-06-02,09:05:00,185300,2200,0.00%,22152,63747
76,2025-06-02,09:00:00,185100,2000,-1.07%,41595,41595
