,date,time,price,change,change(%),amount,volume
0,2024-04-05,15:30:00,193100,1200,-0.62%,27491,478401
1,2024-04-05,15:15:00,193400,1200,-0.62%,7978,450910
2,2024-04-05,15:10:00,193200,1300,-0.67%,6145,442925
3,2024-04-05,15:05:00,193100,1400,-0.72%,3921,436705
4,2024-04-05,15:00:00,193000,1600,-0.82%,3915,432784
5,2024-04-05,14:55:00,193300,1700,-0.87%,5136,428869
6,2024-04-05,14:50:00,192900,1700,-0.87%,4571,423726
7,2024-04-05,14:45:00,192700,1800,-0.93%,2663,419155
8,2024-04-05,14:40:00,192600,1900,-0.98%,2422,416492
9,2024-04-05,14:35:00,192600,1900,-0.98%,4987,414070
10,2024-04-05,14:30:00,192500,1900,-0.98%,2216,409083
11,2024-04-05,14:25:00,192600,1900,-0.98%,2919,406867
12,2024-04-05,14:20:00,192700,1800,-0.93%,3020,403948
13,2024-04-05,14:15:00,193000,1700,-0.87%,6101,400928
14,2024-04-05,14:10:00,193000,1400,-0.72%,2987,394827
15,2024-04-05,14:05:00,193000,1500,-0.77%,3489,391840
16,2024-04-05,14:00:00,192900,1700,-0.87%,4604,388351
17,2024-04-05,13:55:00,192700,1700,-0.87%,2805,383747
18,2024-04-05,13:50:00,192700,2100,-1.08%,5173,380942
19,2024-04-05,13:45:00,192300,2200,-1.13%,2591,375769
20,2024-04-05,13:40:00,192300,2200,-1.13%,3083,373178
21,2024-04-05,13:35:00,192400,2100,-1.08%,5321,370095
22,2024-04-05,13:30:00,192400,2000,-1.03%,1894,364774
23,2024-04-05,13:25:00,192400,2000,-1.03%,2444,362880
24,2024-04-05,13:20:00,192400,2100,-1.08%,2702,360436
25,2024-04-05,13:15:00,192400,2100,-1.08%,1563,357734
26,2024-04-05,13:10:00,192500,2100,-1.08%,2156,356171
27,2024-04-05,13:05:00,192500,2100,-1.08%,4887,354015
28,2024-04-05,13:00:00,192300,2100,-1.08%,2124,349128
29,2024-04-05,12:55:00,192300,2200,-1.13%,2068,347004
30,2024-04-05,12:50:00,192300,2200,-1.13%,2317,344936
31,2024-04-05,12:45:00,192200,2200,-1.13%,2467,342619
32,2024-04-05,12:40:00,192200,2200,-1.13%,1340,340152
33,2024-04-05,12:35:00,192300,2200,-1.13%,1872,338812
34,2024-04-05,12:30:00,192300,2200,-1.13%,1493,336940
35,2024-04-05,12:25:00,192200,2300,-1.18%,2596,335447
36,2024-04-05,12:20:00,192100,2400,-1.23%,1646,332851
37,2024-04-05,12:15:00,192200,2400,-1.23%,2510,331205
38,2024-04-05,12:10:00,192200,2400,-1.23%,2657,328695
39,2024-04-05,12:05:00,192200,2600,-1.33%,3384,326038
40,2024-04-05,12:00:00,191900,2700,-1.39%,2273,322654
41,2024-04-05,11:55:00,192000,2700,-1.39%,2864,320381
42,2024-04-05,11:50:00,191800,3000,-1.54%,4584,317517
43,2024-04-05,11:45:00,191600,2900,-1.49%,1814,312933
44,2024-04-05,11:40:00,191500,3000,-1.54%,3994,311119
45,2024-04-05,11:35:00,191900,2900,-1.49%,6496,307125
46,2024-04-05,11:30:00,192200,2700,-1.39%,6434,300629
47,2024-04-05,11:25:00,192100,2700,-1.39%,2995,294195
48,2024-04-05,11:20:00,191800,2700,-1.39%,2957,291200
49,2024-04-05,11:15:00,191900,2800,-1.44%,4539,288243
50,2024-04-05,11:10:00,191800,2800,-1.44%,5257,283704
51,2024-04-05,11:05:00,191600,2800,-1.44%,4124,278447
52,2024-04-05,11:00:00,191800,2800,-1.44%,4502,274323
53,2024-04-05,10:55:00,191900,2800,-1.44%,12366,269821
54,2024-04-05,10:50:00,192400,2600,-1.33%,13852,257455
55,2024-04-05,10:45:00,192800,2000,-1.03%,4835,243598
56,2024-04-05,10:40:00,192700,2000,-1.03%,5136,238763
57,2024-04-05,10:35:00,192700,1900,-0.98%,5676,233627
58,2024-04-05,10:30:00,192700,1900,-0.98%,4014,227951
59,2024-04-05,10:25:00,193300,1700,-0.87%,7141,223937
60,2024-04-05,10:20:00,193500,1200,-0.62%,7336,216796
61,2024-04-05,10:15:00,193500,1300,-0.67%,4755,209460
62,2024-04-05,10:10:00,193500,1400,-0.72%,8660,204705
63,2024-04-05,10:05:00,193500,1100,-0.57%,6424,196045
64,2024-04-05,10:00:00,193800,1100,-0.56%,5170,189621
65,2024-04-05,09:55:00,193400,1200,-0.62%,6271,184451
66,2024-04-05,09:50:00,193300,1500,-0.77%,7579,178180
67,2024-04-05,09:45:00,192900,2300,-1.18%,8505,170601
68,2024-04-05,09:40:00,192300,2700,-1.38%,11850,162096
69,2024-04-05,09:35:00,192300,2800,-1.44%,18424,150246
70,2024-04-05,09:30:00,192700,2300,-1.18%,15659,131822
71,2024-04-05,09:25:00,192800,2200,-1.13%,7802,116163
72,2024-04-05,09:20:00,192600,2300,-1.18%,6283,108361
73,2024-04-05,09:15:00,192600,2300,-1.18%,12268,102078
74,2024-04-05,09:10:00,193000,2600,-1.33%,29264,89810
75,2024-04-05,09:05:00,192800,3200,-1.63%,13130,60546
76,2024-04-05,09:00:00,192200,4300,-2.19%,47416,47416
