,date,time,price,change,change(%),amount,volume
0,2025-12-22,15:30:00,110500,4200,3.95%,1892199,24694461
1,2025-12-22,15:15:00,110500,4200,3.95%,318866,22802262
2,2025-12-22,15:10:00,110500,4200,3.95%,516761,22483396
3,2025-12-22,15:05:00,110500,4200,3.95%,557375,21966635
4,2025-12-22,15:00:00,110400,4100,3.86%,390257,21409260
5,2025-12-22,14:55:00,110300,4000,3.76%,492284,21019003
6,2025-12-22,14:50:00,110200,3900,3.67%,971904,20526719
7,2025-12-22,14:45:00,110000,3700,3.48%,338007,19554815
8,2025-12-22,14:40:00,110000,3700,3.48%,135605,19216808
9,2025-12-22,14:35:00,110000,3700,3.48%,109220,19081203
10,2025-12-22,14:30:00,110000,3700,3.48%,93288,18971983
11,2025-12-22,14:25:00,110000,3700,3.48%,95671,18878695
12,2025-12-22,14:20:00,110000,3700,3.48%,190238,18783024
13,2025-12-22,14:15:00,110000,3700,3.48%,332237,18592786
14,2025-12-22,14:10:00,110000,3700,3.48%,134959,18260549
15,2025-12-22,14:05:00,110000,3700,3.48%,68223,18125590
16,2025-12-22,14:00:00,110000,3700,3.48%,119487,18057367
17,2025-12-22,13:55:00,110000,3700,3.48%,324842,17937880
18,2025-12-22,13:50:00,110000,3700,3.48%,277252,17613038
19,2025-12-22,13:45:00,109900,3600,3.39%,91168,17335786
20,2025-12-22,13:40:00,109900,3600,3.39%,89559,17244618
21,2025-12-22,13:35:00,109900,3600,3.39%,139380,17155059
22,2025-12-22,13:30:00,109900,3600,3.39%,58831,17015679
23,2025-12-22,13:25:00,109900,3600,3.39%,88064,16956848
24,2025-12-22,13:20:00,109900,3600,3.39%,164060,16868784
25,2025-12-22,13:15:00,109900,3600,3.39%,84501,16704724
26,2025-12-22,13:10:00,109900,3600,3.39%,147309,16620223
27,2025-12-22,13:05:00,109900,3600,3.39%,110180,16472914
28,2025-12-22,13:00:00,109900,3600,3.39%,122135,16362734
29,2025-12-22,12:55:00,109900,3600,3.39%,139137,16240599
30,2025-12-22,12:50:00,109900,3600,3.39%,57482,16101462
31,2025-12-22,12:45:00,109900,3600,3.39%,117855,16043980
32,2025-12-22,12:40:00,109900,3600,3.39%,97378,15926125
33,2025-12-22,12:35:00,109800,3500,3.29%,67742,15828747
34,2025-12-22,12:30:00,109800,3500,3.29%,145707,15761005
35,2025-12-22,12:25:00,109800,3500,3.29%,43739,15615298
36,2025-12-22,12:20:00,109800,3500,3.29%,76604,15571559
37,2025-12-22,12:15:00,109900,3600,3.39%,178028,15494955
38,2025-12-22,12:10:00,110000,3700,3.48%,184700,15316927
39,2025-12-22,12:05:00,110000,3700,3.48%,71323,15132227
40,2025-12-22,12:00:00,110000,3700,3.48%,92295,15060904
41,2025-12-22,11:55:00,110000,3700,3.48%,70760,14968609
42,2025-12-22,11:50:00,110000,3700,3.48%,44898,14897849
43,2025-12-22,11:45:00,110000,3700,3.48%,52650,14852951
44,2025-12-22,11:40:00,110000,3700,3.48%,99903,14800301
45,2025-12-22,11:35:00,110100,3800,3.57%,190727,14700398
46,2025-12-22,11:30:00,110100,3800,3.57%,212951,14509671
47,2025-12-22,11:25:00,110000,3700,3.48%,108762,14296720
48,2025-12-22,11:20:00,110000,3700,3.48%,151206,14187958
49,2025-12-22,11:15:00,110000,3700,3.48%,156118,14036752
50,2025-12-22,11:10:00,110200,3900,3.67%,328415,13880634
51,2025-12-22,11:05:00,110400,4100,3.86%,350990,13552219
52,2025-12-22,11:00:00,110400,4100,3.86%,1801166,13201229
53,2025-12-22,10:55:00,110000,3700,3.48%,240515,11400063
54,2025-12-22,10:50:00,109900,3600,3.39%,132985,11159548
55,2025-12-22,10:45:00,110000,3700,3.48%,614434,11026563
56,2025-12-22,10:40:00,109800,3500,3.29%,230784,10412129
57,2025-12-22,10:35:00,109700,3400,3.20%,124357,10181345
58,2025-12-22,10:30:00,109700,3400,3.20%,204556,10056988
59,2025-12-22,10:25:00,109700,3400,3.20%,128988,9852432
60,2025-12-22,10:20:00,109700,3400,3.20%,154418,9723444
61,2025-12-22,10:15:00,109800,3500,3.29%,254059,9569026
62,2025-12-22,10:10:00,109700,3400,3.20%,267750,9314967
63,2025-12-22,10:05:00,109900,3600,3.39%,181294,9047217
64,2025-12-22,10:00:00,110000,3700,3.48%,337843,8865923
65,2025-12-22,09:55:00,109900,3600,3.39%,421761,8528080
66,2025-12-22,09:50:00,110000,3700,3.48%,186161,8106319
67,2025-12-22,09:45:00,110000,3700,3.48%,531172,7920158
68,2025-12-22,09:40:00,109900,3600,3.39%,257092,7388986
69,2025-12-22,09:35:00,109900,3600,3.39%,272779,7131894
70,2025-12-22,09:30:00,109900,3600,3.39%,397340,6859115
71,2025-12-22,09:25:00,109800,3500,3.29%,531868,6461775
72,2025-12-22,09:20:00,109700,3400,3.20%,427258,5929907
73,2025-12-22,09:15:00,109800,3500,3.29%,564325,5502649
74,2025-12-22,09:10:00,109900,3600,3.39%,615713,4938324
75,2025-12-22,09:05:00,110000,3700,3.48%,952834,4322611
76,2025-12-22,09:00:00,110100,3800,3.57%,3369777,3369777
